Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2015-07-02,3,cautious,0.00045055707896749517,0.0,0.0,95124.36466557937
2015-07-06,3,cautious,0.007365341243733604,0.0,0.0,95824.9880719347
2015-07-07,3,cautious,0.0021642503747784096,0.0,0.0,96032.37733828253
2015-07-08,3,cautious,-0.0006847230465677138,0.0,0.0,95966.62175630232
2015-07-09,0,cautious,-0.006609144529009603,0.0,0.0,95332.36448315413
2015-07-10,0,cautious,-0.00221548721142344,0.0,0.0,95121.15684880696
2015-07-13,3,cautious,0.0007249429856171938,0.0,0.0,95190.11426424829
2015-07-14,3,cautious,0.001939388936087294,0.0,0.0,95374.72491867724
2015-07-15,1,cautious,0.002567670333866257,0.0,0.0,95619.61577045158
2015-07-16,3,cautious,0.004080328194719462,0.0,0.0,96009.77518464801
2015-07-17,1,cautious,-0.0007134625457219213,0.0,0.0,95941.27580603058
2015-07-20,3,cautious,-0.009674856739603598,0.0,0.0,95013.05770719243
2015-07-21,1,cautious,4.364769823803657e-05,0.0,0.0,95017.20480846391
2015-07-22,3,cautious,0.0003289615502931947,0.0,0.0,95048.46181546224
2015-07-23,0,cautious,0.00194878980296217,0.0,0.0,95233.69128863544
2015-07-24,3,cautious,0.0008124133038323266,0.0,0.0,95311.0604064114
2015-07-27,3,cautious,-0.0009986807074617075,0.0,0.0,95215.8750891758
2015-07-28,0,cautious,0.0012254727161473019,0.0,0.0,95332.55954624168
2015-07-29,3,cautious,0.0010067804770868879,0.0,0.0,95428.53850602356
2015-07-30,1,cautious,0.0005856874016925697,0.0,0.0,95484.42979878846
2015-07-31,3,cautious,0.004403304041334222,0.0,0.0,95904.87677440597
2015-08-03,3,cautious,0.0008259205310629076,0.0,0.0,95984.08658116302
2015-08-04,1,cautious,-0.0031540206789280266,0.0,0.0,95681.35078723801
2015-08-05,0,cautious,-0.003106658773023752,0.0,0.0,95384.10147940008
2015-08-06,3,cautious,0.0024227580744363266,0.0,0.0,95615.19408143216
2015-08-07,3,cautious,0.005418331591434522,0.0,0.0,96133.2689081447
2015-08-10,1,cautious,0.0018930308553114722,0.0,0.0,96315.2521524098
2015-08-11,3,cautious,0.005177102843958103,0.0,0.0,96813.88611824457
2015-08-12,0,cautious,0.0023859046636165223,0.0,0.0,97044.87482063693
2015-08-13,0,cautious,-0.00414096360998063,0.0,0.0,96643.01552546954
2015-08-14,3,cautious,0.002002593291224364,0.0,0.0,96836.55218000455
2015-08-17,3,cautious,0.004269381365201585,0.0,0.0,97249.98435135222
2015-08-18,0,cautious,-0.004073142273363884,0.0,0.0,96853.87132900675
2015-08-19,3,cautious,0.0056114980649283,0.0,0.0,97397.36664055029
2015-08-20,0,cautious,0.002998740247019971,0.0,0.0,97689.43604384907
2015-08-21,0,cautious,-0.005950165194904011,0.0,0.0,97108.16776159116
2015-08-24,3,cautious,-0.014378329672280386,0.0,0.0,95711.91451164389
2015-08-25,3,cautious,-0.013674839035903065,0.0,0.0,94403.06948687905
2015-08-26,0,cautious,-0.00029800727669677816,0.0,0.0,94374.93668522943
2015-08-27,3,cautious,0.007817202256184829,0.0,0.0,95112.68465321252
2015-08-28,3,cautious,0.003896696083524009,0.0,0.0,95483.30987899414
2015-08-31,1,cautious,-0.005165657642255306,0.0,0.0,94990.0757896099
2015-09-01,3,cautious,-0.005024456256631004,0.0,0.0,94512.80230899094
2015-09-02,0,cautious,0.0006589646681351972,0.0,0.0,94575.08290639901
2015-09-03,0,cautious,1.1626181941459893e-05,0.0,0.0,94576.18245352001
2015-09-04,3,cautious,-0.0018624414034340675,0.0,0.0,94400.03985553984
2015-09-08,3,cautious,0.0017215449740341164,0.0,0.0,94562.55376970177
2015-09-09,1,cautious,-0.005970515539863564,0.0,0.0,93997.96657293059
2015-09-10,3,cautious,-0.00036160970681766715,0.0,0.0,93963.97599579669
2015-09-11,1,cautious,0.0032629950464816986,0.0,0.0,94270.5799840187
2015-09-14,3,cautious,-0.00031747250394477107,0.0,0.0,94240.65166694284
2015-09-15,3,cautious,-0.004819826995344657,0.0,0.0,93786.42802997964
2015-09-16,0,cautious,0.005085036172926616,0.0,0.0,94263.33540904167
2015-09-17,0,cautious,0.007282940872221578,0.0,0.0,94949.84970724411
2015-09-18,3,cautious,0.00346507542100587,0.0,0.0,95278.8580976929
2015-09-21,3,cautious,-0.0068368977697423235,0.0,0.0,94627.44628526118
2015-09-22,1,cautious,-0.000377653918167852,0.0,0.0,94591.70985940534
2015-09-23,3,cautious,0.0006842255969908395,0.0,0.0,94656.43192855426
2015-09-24,0,cautious,0.007934466803357488,0.0,0.0,95407.48024541563
2015-09-25,0,cautious,-0.005382383699431759,0.0,0.0,94893.96057893886
2015-09-28,3,cautious,-0.004481093582757788,0.0,0.0,94468.7318611461
2015-09-29,3,cautious,9.038048146071685e-05,0.0,0.0,94477.26999061469
2015-09-30,3,cautious,0.001098256754778748,0.0,0.0,94581.03029055495
2015-10-01,3,cautious,0.0021244825275602013,0.0,0.0,94781.96603684587
2015-10-02,3,cautious,0.013256966500979673,0.0,0.0,96038.48738549332
2015-10-05,1,cautious,-0.0006943125002375935,0.0,0.0,95971.80666319767
2015-10-06,3,cautious,0.0037039974123371346,0.0,0.0,96327.28598673547
2015-10-07,0,cautious,0.0006913501682538677,0.0,0.0,96393.88187210985
2015-10-08,1,cautious,-0.002173480482418011,0.0,0.0,96184.37165123632
2015-10-09,3,cautious,0.005983858643767736,0.0,0.0,96759.92533493692
2015-10-12,3,cautious,0.004516065983031493,0.0,0.0,97196.89954226269
2015-10-13,0,cautious,0.0002732781260402662,0.0,0.0,97223.46132882652
2015-10-14,3,cautious,0.007291817446623794,0.0,0.0,97932.39706036521
2015-10-15,0,cautious,0.0012757939963540246,0.0,0.0,98057.3386245834
2015-10-16,1,cautious,-0.0006253542461709394,0.0,0.0,97996.0180515063
2015-10-19,3,cautious,-0.002203308967057882,0.0,0.0,97780.10254619745
2015-10-20,1,cautious,-0.0009417537409683765,0.0,0.0,97688.01776883229
2015-10-21,1,cautious,-0.0005492530049885145,0.0,0.0,97634.36233152139
2015-10-22,3,cautious,0.005637832188222103,0.0,0.0,98184.80848215056
2015-10-23,1,cautious,-0.0006339473273449639,0.0,0.0,98122.56448522743
2015-10-26,3,cautious,0.0017363214231181038,0.0,0.0,98292.93679603441
2015-10-27,3,cautious,0.0010935153966850075,0.0,0.0,98400.42163580625
2015-10-28,0,cautious,-0.0006138529744942445,0.0,0.0,98340.01824429362
2015-10-29,0,cautious,-0.009406393644008193,0.0,0.0,97414.99332172885
2015-10-30,3,cautious,0.0005786059493849474,0.0,0.0,97471.35821642408
2015-11-02,1,cautious,-0.00023793884977473274,0.0,0.0,97448.16599356408
2015-11-03,3,cautious,-0.006858045314684158,0.0,0.0,96779.86205534736
2015-11-04,1,cautious,-0.0032792620027586204,0.0,0.0,96462.49553107703
2015-11-05,1,cautious,-0.0022906244039997193,0.0,0.0,96241.53618474283
2015-11-06,3,cautious,-0.010392810014188935,0.0,0.0,95241.31618370111
2015-11-09,3,cautious,-0.004187237407080768,0.0,0.0,94842.5181818771
2015-11-10,0,cautious,0.0012431452758245088,0.0,0.0,94960.4212103022
2015-11-11,0,cautious,-0.003029965257812339,0.0,0.0,94672.69443316777
2015-11-12,3,cautious,-0.00220505231689938,0.0,0.0,94463.93618896081
2015-11-13,1,cautious,-0.001920357631403635,0.0,0.0,94282.5316482079
2015-11-16,3,cautious,0.004628681406628776,0.0,0.0,94718.93544941787
2015-11-17,3,cautious,-0.003512598696300073,0.0,0.0,94386.2258402433
2015-11-18,0,cautious,0.005858712258892496,0.0,0.0,94939.20757864414
2015-11-19,3,cautious,0.005716974720924672,0.0,0.0,95481.97262839586
2015-11-20,3,cautious,-0.001493272329991613,0.0,0.0,95339.39204065685
2015-11-23,0,cautious,-0.0015305972141245957,0.0,0.0,95193.4658328031
2015-11-24,1,cautious,0.002363456595883595,0.0,0.0,95418.45145751066
2015-11-25,3,cautious,-0.000514703104628289,0.0,0.0,95369.33928430665
2015-11-27,1,cautious,-0.003595151652092765,0.0,0.0,95026.47204661967
2015-11-30,3,cautious,0.0023268748267863738,0.0,0.0,95247.58675230328
2015-12-01,1,cautious,0.00932321677920267,0.0,0.0,96135.60065129094
2015-12-02,3,cautious,-0.007594839284828891,0.0,0.0,95405.4662147939
2015-12-03,3,cautious,-0.01188625495542103,0.0,0.0,94271.45251922404
2015-12-04,3,cautious,0.016027394442635255,0.0,0.0,95782.3782734298
2015-12-07,3,cautious,-0.0018296611743312532,0.0,0.0,95607.12897471781
2015-12-08,3,cautious,-0.0013220363852815883,0.0,0.0,95480.73287152092
2015-12-09,3,cautious,-0.0033440162262717175,0.0,0.0,95161.44375150224
2015-12-10,1,cautious,0.001036948716586228,0.0,0.0,95260.12128846884
2015-12-11,3,cautious,0.002127409785232626,0.0,0.0,95462.77860264039
2015-12-14,3,cautious,-0.00749633827245817,0.0,0.0,94747.15732180621
2015-12-15,3,cautious,-3.949989079643732e-06,0.0,0.0,94746.78307156946
2015-12-16,1,cautious,0.0071680191949126115,0.0,0.0,95425.9298312827
2015-12-17,3,cautious,-0.006618653022257548,0.0,0.0,94794.33871240314
2015-12-18,1,cautious,0.0014721552061804925,0.0,0.0,94933.89069165505
2015-12-21,3,cautious,0.005640699396273052,0.0,0.0,95469.38423156532
2015-12-22,3,cautious,-0.0017378914133147074,0.0,0.0,95303.46880847483
2015-12-23,3,cautious,-0.00017071976228620947,0.0,0.0,95287.1986229348
2015-12-24,3,cautious,0.003966185061746797,0.0,0.0,95665.12528668878
2015-12-28,3,cautious,-0.0017741177624255088,0.0,0.0,95495.40408867299
2015-12-29,0,cautious,-0.0036491864058640472,0.0,0.0,95146.92355825011
2015-12-30,1,cautious,-0.004815698625397158,0.0,0.0,94688.7246492599
2015-12-31,3,cautious,-0.0010831054592554176,0.0,0.0,94586.16677466236
2016-01-04,3,cautious,0.0029205770870878943,0.0,0.0,94862.4129660999
2016-01-05,1,cautious,-0.00026090738866855204,0.0,0.0,94837.66266165013
2016-01-06,3,cautious,0.0059382576715366845,0.0,0.0,95400.83313950128
2016-01-07,0,cautious,-0.0022377450939091385,0.0,0.0,95187.35039318852
2016-01-08,3,cautious,-0.002830122316111905,0.0,0.0,94917.95854862919
2016-01-11,1,cautious,-0.006748761422653582,0.0,0.0,94277.37989165918
2016-01-12,3,cautious,0.0066725576428865,0.0,0.0,94906.45114340658
2016-01-13,3,cautious,-0.0020711783783803777,0.0,0.0,94709.88295382955
2016-01-14,3,cautious,-0.0036893414379389313,0.0,0.0,94360.46585806564
2016-01-15,1,cautious,0.0028816956255978917,0.0,0.0,94632.38399975821
2016-01-19,3,cautious,-0.0011295233299261633,0.0,0.0,94525.49451426395
2016-01-20,3,cautious,0.004377656250991679,0.0,0.0,94939.2946362024
2016-01-21,3,cautious,-0.0006931796951741734,0.0,0.0,94873.48464488641
2016-01-22,3,cautious,0.003235274903096873,0.0,0.0,95180.42644872736
2016-01-25,1,cautious,0.0007205999891024329,0.0,0.0,95249.01346298908
2016-01-26,3,cautious,0.007705595706786084,0.0,0.0,95982.96385220511
2016-01-27,1,cautious,-0.002241705195715371,0.0,0.0,95767.79834343748
2016-01-28,3,cautious,-0.0010697254667888178,0.0,0.0,95665.35309065119
2016-01-29,0,cautious,0.011858328874532375,0.0,0.0,96799.7843094984
2016-02-01,1,cautious,0.0017522891494367472,0.0,0.0,96969.40552121175
2016-02-02,3,cautious,0.0021252648786548433,0.0,0.0,97175.49119307005
2016-02-03,3,cautious,0.0017009562735805781,0.0,0.0,97340.78245445316
2016-02-04,0,cautious,0.0060334403144677974,0.0,0.0,97928.0822555557
2016-02-05,3,cautious,-0.0005002416181591696,0.0,0.0,97879.09455322495
2016-02-08,3,cautious,0.008602556947506201,0.0,0.0,98721.1050380894
2016-02-09,1,cautious,-0.00021670107489192287,0.0,0.0,98699.71206851312
2016-02-10,3,cautious,0.005590492000416869,0.0,0.0,99251.49201927558
2016-02-11,1,cautious,0.0109555370551616,0.0,0.0,100338.84541787283
2016-02-12,3,cautious,-0.0022193164450447396,0.0,0.0,100116.16176816016
2016-02-16,3,cautious,-0.008264193098334338,0.0,0.0,99288.782475044
2016-02-17,1,cautious,0.0042969874608629775,0.0,0.0,99715.42512834362
2016-02-18,1,cautious,0.010989767225053858,0.0,0.0,100811.2744392514
2016-02-19,3,cautious,-0.001605333964084099,0.0,0.0,100649.43867643145
2016-02-22,3,cautious,-0.0012025569644872557,0.0,0.0,100528.40199297939
2016-02-23,3,cautious,0.002324170302826123,0.0,0.0,100762.04711948203
2016-02-24,3,cautious,0.0015797332209050551,0.0,0.0,100921.22427272308
2016-02-25,1,cautious,0.005857336261473933,0.0,0.0,101512.35381920805
2016-02-26,3,cautious,-0.006609124609678174,0.0,0.0,100841.44602339515
2016-02-29,1,cautious,0.003314769294774178,0.0,0.0,101175.71215231414
2016-03-01,3,cautious,-0.0021910401090490033,0.0,0.0,100954.03210892681
2016-03-02,0,cautious,0.005316445588548912,0.0,0.0,101490.74872757852
2016-03-03,3,cautious,0.007815689167160666,0.0,0.0,102283.96887297569
2016-03-04,0,cautious,-0.0020610200284642112,0.0,0.0,102073.15956453767
2016-03-07,1,cautious,0.001608303503285846,0.0,0.0,102237.32418465677
2016-03-08,3,cautious,-0.0002441409810499117,0.0,0.0,102212.36386403041
2016-03-09,0,cautious,-0.003436975592567304,0.0,0.0,101861.06246417113
2016-03-10,3,cautious,0.0034161908547749582,0.0,0.0,102209.03929421889
2016-03-11,3,cautious,-0.004360732085218766,0.0,0.0,101763.3330571692
2016-03-14,3,cautious,-0.0029975708994130486,0.0,0.0,101458.29025136976
2016-03-15,1,cautious,0.00011588923432762637,0.0,0.0,101470.04817494318
2016-03-16,3,cautious,0.00961339118585216,0.0,0.0,102445.51944169617
2016-03-17,1,cautious,0.00241164398183914,0.0,0.0,102692.58156212413
2016-03-18,1,cautious,0.0011936687877044051,0.0,0.0,102815.1624914636
2016-03-21,3,cautious,-0.004746194321551866,0.0,0.0,102327.18175107718
2016-03-22,1,cautious,0.0006277048353183545,0.0,0.0,102391.41301784682
2016-03-23,3,cautious,-0.004238978146694839,0.0,0.0,101957.37805565496
2016-03-24,1,cautious,-0.0006988282694256664,0.0,0.0,101886.12735759314
2016-03-28,3,cautious,0.0013983179409116976,0.0,0.0,102028.59655740728
2016-03-29,0,cautious,0.012526647313674455,0.0,0.0,103306.6728023911
2016-03-30,1,cautious,-0.00708870066277485,0.0,0.0,102574.36272242773
2016-03-31,3,cautious,0.003492987648691681,0.0,0.0,102932.65370448958
2016-04-01,1,cautious,0.0012764757266887417,0.0,0.0,103064.04473842702
2016-04-04,3,cautious,-0.0027277699294798174,0.0,0.0,102782.90973637898
2016-04-05,1,cautious,0.005278147588399141,0.0,0.0,103325.41310353269
2016-04-06,3,cautious,-0.001464279953721326,0.0,0.0,103174.11577241521
2016-04-07,0,cautious,0.005632392440099776,0.0,0.0,103755.23288210575
2016-04-08,3,cautious,-0.0021756482623630394,0.0,0.0,103529.49798997473
2016-04-11,0,cautious,0.002833806501006808,0.0,0.0,103822.88055442469
2016-04-12,1,cautious,8.303066708874561e-05,0.0,0.0,103831.50103745618
2016-04-13,0,cautious,0.001237022016852818,0.0,0.0,103959.94289028237
2016-04-14,1,cautious,-0.006096615563742014,0.0,0.0,103326.13908445174
2016-04-15,3,cautious,0.0051694330484918895,0.0,0.0,103860.27664260798
2016-04-18,3,cautious,-7.870146940978103e-05,0.0,0.0,103852.10268622289
2016-04-19,3,cautious,0.004385471875789748,0.0,0.0,104307.54316179494
2016-04-20,3,cautious,-0.005644819542384239,0.0,0.0,103718.74590373716
2016-04-21,3,cautious,-0.002857749737114535,0.0,0.0,103422.34368489691
2016-04-22,1,cautious,-0.004869417362602313,0.0,0.0,102918.73712887664
2016-04-25,3,cautious,-0.001303155747587237,0.0,0.0,102784.61798505274
2016-04-26,1,cautious,-0.0001764818983628793,0.0,0.0,102766.47836054824
2016-04-27,3,cautious,0.005468967858659823,0.0,0.0,103328.50492764976
2016-04-28,3,cautious,0.004597032906629461,0.0,0.0,103803.50946499498
2016-04-29,3,cautious,0.005240617745954568,0.0,0.0,104347.50397878958
2016-05-02,3,cautious,-0.002637409506658895,0.0,0.0,104072.2968797998
2016-05-03,3,cautious,0.0017456049243193222,0.0,0.0,104253.96599371842
2016-05-04,3,cautious,-0.0013092375994703809,0.0,0.0,104117.47278154553
2016-05-05,3,cautious,0.002272212048646738,0.0,0.0,104354.0497576744
2016-05-06,3,cautious,0.002115689044578528,0.0,0.0,104574.8304775041
2016-05-09,3,cautious,-0.004656579250082837,0.0,0.0,104087.86949182165
2016-05-10,3,cautious,0.004581138028031573,0.0,0.0,104564.71038900744
2016-05-11,3,cautious,0.002282291426056182,0.0,0.0,104803.35753099632
2016-05-12,3,cautious,-0.0040945053064344265,0.0,0.0,104374.23962745351
2016-05-13,3,cautious,0.0026247974726819837,0.0,0.0,104648.20086784077
2016-05-16,3,cautious,-0.0002656890586923089,0.0,0.0,104620.39698585834
2016-05-17,3,cautious,-0.001094556952951131,0.0,0.0,104505.88400291697
2016-05-18,3,cautious,-0.010810035650958838,0.0,0.0,103376.17167111047
2016-05-19,3,cautious,0.00011574430631849955,0.0,0.0,103388.13687439039
2016-05-20,1,cautious,0.0018022668756274118,0.0,0.0,103574.46988881193
2016-05-23,3,cautious,-0.0003694432288197879,0.0,0.0,103536.2050022329
2016-05-24,1,cautious,-0.0030921398130683954,0.0,0.0,103216.0565806515
2016-05-25,3,cautious,-0.00029265778590965586,0.0,0.0,103185.84959806227
2016-05-26,1,cautious,0.0011314832117673703,0.0,0.0,103302.60265457445
2016-05-27,3,cautious,-0.0017648056715521942,0.0,0.0,103120.29363552356
2016-05-31,3,cautious,0.0015256066921586764,0.0,0.0,103277.61464559128
2016-06-01,3,cautious,0.0019275129077524712,0.0,0.0,103476.68358090257
2016-06-02,0,cautious,0.0030974460021490732,0.0,0.0,103797.19702077587
2016-06-03,1,cautious,0.013123512923527382,0.0,0.0,105159.38087730395
2016-06-06,3,cautious,-0.0013448633443534643,0.0,0.0,105017.95588064715
2016-06-07,1,cautious,0.0011840631123305912,0.0,0.0,105142.30376833778
2016-06-08,3,cautious,0.0075641019157137055,0.0,0.0,105937.61086969441
2016-06-09,1,cautious,0.0038385695899263105,0.0,0.0,106344.25976120828
2016-06-10,3,cautious,0.00030743204575848224,0.0,0.0,106376.95339454134
2016-06-13,3,cautious,0.0016849298856831173,0.0,0.0,106556.19110246372
2016-06-14,0,cautious,-0.0005674217674390692,0.0,0.0,106495.72880017679
2016-06-15,3,cautious,0.003342921656596987,0.0,0.0,106851.73567831799
2016-06-16,3,cautious,-0.00031399415303992026,0.0,0.0,106818.18485807281
2016-06-17,3,cautious,0.0002401997448431279,0.0,0.0,106843.84255882034
2016-06-20,3,cautious,-0.0041362012518457066,0.0,0.0,106401.91492347655
2016-06-21,3,cautious,-0.006767647430830604,0.0,0.0,105681.82427730924
2016-06-22,1,cautious,0.00031863738636241925,0.0,0.0,105715.49845758297
2016-06-23,3,cautious,-0.002628977933246269,0.0,0.0,105437.57474493585
2016-06-24,3,cautious,0.014677635403857314,0.0,0.0,106985.14902490897
2016-06-27,3,cautious,0.006233127026938413,0.0,0.0,107652.00104877717
2016-06-28,3,cautious,0.003023353891012504,0.0,0.0,107977.47114502327
2016-06-29,1,cautious,0.0032841232815556953,0.0,0.0,108332.08247189414
2016-06-30,3,cautious,0.007069636241177512,0.0,0.0,109097.95088821967
2016-07-01,1,cautious,0.010785816075196686,0.0,0.0,110274.66132068084
2016-07-05,3,cautious,0.0053264142286985625,0.0,0.0,110862.02984580424
2016-07-06,1,cautious,0.004206949872380861,0.0,0.0,111328.42084811594
2016-07-07,3,cautious,-0.0013426877115636394,0.0,0.0,111178.94154549539
2016-07-08,3,cautious,0.009217003626385622,0.0,0.0,112203.67825289794
2016-07-11,3,cautious,-0.005279090377608509,0.0,0.0,111611.34489470079
2016-07-12,3,cautious,-0.009362372200342983,0.0,0.0,110566.39794201574
2016-07-13,3,cautious,0.0074331811948253005,0.0,0.0,111388.25801197792
2016-07-14,3,cautious,-0.006456467388978127,0.0,0.0,110669.0833566085
2016-07-15,3,cautious,-0.004995821212633977,0.0,0.0,110116.2004023928
2016-07-18,1,cautious,0.000903416967536641,0.0,0.0,110215.681246237
2016-07-19,1,cautious,0.0023529681434269144,0.0,0.0,110475.0152331155
2016-07-20,1,cautious,-0.005229576069598274,0.0,0.0,109897.2777371639
2016-07-21,3,cautious,0.004246621478623291,0.0,0.0,110363.96987724474
2016-07-22,1,cautious,-0.00020015433551131556,0.0,0.0,110341.88005018956
2016-07-25,0,cautious,-0.0031927515732438124,0.0,0.0,109989.58583906465
2016-07-26,3,cautious,0.002040267550947261,0.0,0.0,110213.99402199421
2016-07-27,0,cautious,0.009496182522156548,0.0,0.0,111260.60622572294
2016-07-28,0,cautious,-0.0012599038955015795,0.0,0.0,111120.42855452329
2016-07-29,3,cautious,0.00691972560285814,0.0,0.0,111889.3514289926
2016-08-01,1,cautious,-0.004027155088124025,0.0,0.0,111438.75565807843
2016-08-02,3,cautious,-0.0036054942756827304,0.0,0.0,111036.96386246405
2016-08-03,3,cautious,-0.0003196404022896115,0.0,0.0,111001.47196266604
2016-08-04,3,cautious,0.003833684378364066,0.0,0.0,111427.0165717047
2016-08-05,0,cautious,-0.007064485276486376,0.0,0.0,110639.8420537311
2016-08-08,3,cautious,0.00031605438739970023,0.0,0.0,110674.81026123338
2016-08-09,3,cautious,0.005337536545236032,0.0,0.0,111265.54110563977
2016-08-10,1,cautious,0.0022113299159378878,0.0,0.0,111511.58592529969
2016-08-11,3,cautious,-0.004252111081611787,0.0,0.0,111037.42627505862
2016-08-12,1,cautious,0.002474143002210461,0.0,0.0,111312.1487462605
2016-08-15,1,cautious,-0.0018682396805914882,0.0,0.0,111104.19097304082
2016-08-16,3,cautious,-0.0011355122988312095,0.0,0.0,110978.03079773925
2016-08-17,3,cautious,0.0030334908277479754,0.0,0.0,111314.68163624573
2016-08-18,0,cautious,0.0027293747533728707,0.0,0.0,111618.50111798344
2016-08-19,3,cautious,-0.005181665074761766,0.0,0.0,111040.13142904312
2016-08-22,3,cautious,0.0029150018019671654,0.0,0.0,111363.81361224945
2016-08-23,0,cautious,0.000985875233000577,0.0,0.0,111473.60443794225
2016-08-24,3,cautious,-0.005811582522300273,0.0,0.0,110825.76638669288
2016-08-25,1,cautious,-0.0019852676816033863,0.0,0.0,110605.74757439645
2016-08-26,1,cautious,-0.003320820751563036,0.0,0.0,110238.44571260926
2016-08-29,1,cautious,0.0074208104275850905,0.0,0.0,111056.50432007415
