Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2024-03-13,2,aggressive,-0.0013662136977728892,0.0,0.0,204796.7083544392
2024-03-14,1,aggressive,-0.004872669418614551,0.0,0.0,203798.8016966076
2024-03-15,1,aggressive,-0.00519052136414453,0.0,0.0,202740.97966241432
2024-03-18,1,aggressive,0.003717821041630787,0.0,0.0,203494.7343426041
2024-03-19,1,aggressive,0.004336202923424849,0.0,0.0,204377.12880456203
2024-03-20,1,aggressive,0.007601044424209658,0.0,0.0,205930.60843989791
2024-03-21,1,aggressive,0.00264016365312757,0.0,0.0,206474.29894736735
2024-03-22,1,aggressive,-0.0002169869992982851,0.0,0.0,206429.49670880655
2024-03-25,1,aggressive,-0.002614782419270445,0.0,0.0,205889.72848999352
2024-03-26,1,aggressive,-0.0004134588205891076,0.0,0.0,205804.60156568067
2024-03-27,1,aggressive,0.008590365410449354,0.0,0.0,207572.53829628177
2024-03-28,1,aggressive,0.000987143219527065,0.0,0.0,207777.44212002095
2024-04-01,1,aggressive,-0.003925167414457076,0.0,0.0,206961.8808747522
2024-04-02,1,aggressive,-0.004075486181835031,0.0,0.0,206118.41058908054
2024-04-03,1,aggressive,0.0016026763660569989,0.0,0.0,206448.75169434093
2024-04-04,1,aggressive,-0.0076832529422885655,0.0,0.0,204862.5537154536
2024-04-05,1,aggressive,0.006240304701722789,0.0,0.0,206140.95847261103
2024-04-08,1,aggressive,0.0009925573285856526,0.0,0.0,206345.5651916647
2024-04-09,2,aggressive,0.00321985268957572,0.0,0.0,207009.96751472913
2024-04-10,1,aggressive,-0.012314149013854027,0.0,0.0,204460.81592739967
2024-04-11,1,aggressive,0.006317122227383654,0.0,0.0,205752.41989232364
2024-04-12,2,aggressive,-0.009917103596546774,0.0,0.0,203711.95182901126
2024-04-15,1,aggressive,-0.009998845207183738,0.0,0.0,201675.0675558197
2024-04-16,1,aggressive,-0.002481887831614194,0.0,0.0,201174.53265971292
2024-04-17,1,aggressive,-0.0026599513125817984,0.0,0.0,200639.4181975067
2024-04-18,1,aggressive,-0.0021069057580649256,0.0,0.0,200216.68985201156
2024-04-19,1,aggressive,-0.005076238851621973,0.0,0.0,199200.34211224163
2024-04-22,1,aggressive,0.0036396044599389054,0.0,0.0,199925.35256581468
2024-04-23,1,aggressive,0.008128210581452345,0.0,0.0,201550.38793204073
2024-04-24,1,aggressive,-0.0019334070219267697,0.0,0.0,201160.70899674087
2024-04-25,1,aggressive,-0.0034656379844792647,0.0,0.0,200463.558802657
2024-04-26,1,aggressive,0.008003965907858724,0.0,0.0,202068.0622930815
2024-04-29,1,aggressive,0.003953111715771885,0.0,0.0,202866.8599175156
2024-04-30,1,aggressive,-0.014790793937035487,0.0,0.0,199866.29799582215
2024-05-01,1,aggressive,0.00010741880946543193,0.0,0.0,199887.76739560513
2024-05-02,1,aggressive,0.00709683852629548,0.0,0.0,201306.33860419347
2024-05-03,1,aggressive,0.010620864806983843,0.0,0.0,203444.3860112975
2024-05-06,1,aggressive,0.009059734438864299,0.0,0.0,205287.53812163766
2024-05-07,1,aggressive,0.0015320129086587421,0.0,0.0,205602.04128002675
2024-05-08,1,aggressive,-0.0014388244146483656,0.0,0.0,205306.21604333151
2024-05-09,1,aggressive,0.006587023665886527,0.0,0.0,206658.57294716255
2024-05-10,1,aggressive,0.0005874455195245432,0.0,0.0,206779.97359991173
2024-05-13,1,aggressive,-0.0005157440656431756,0.0,0.0,206673.3280556337
2024-05-14,1,aggressive,0.005186887641235206,0.0,0.0,207745.31938669845
2024-05-15,1,aggressive,0.012681467607595677,0.0,0.0,210379.8349251305
2024-05-16,1,aggressive,-0.002024948289871187,0.0,0.0,209953.82663817547
2024-05-17,1,aggressive,0.0013081832283611042,0.0,0.0,210228.48471291375
2024-05-20,1,aggressive,0.000618064772205651,0.0,0.0,210358.41953342897
2024-05-21,1,aggressive,0.002601465764626976,0.0,0.0,210905.65976014623
2024-05-22,1,aggressive,-0.003612899313428142,0.0,0.0,210143.6788468007
2024-05-23,1,aggressive,-0.008394082074787281,0.0,0.0,208379.7155590629
2024-05-24,1,aggressive,0.005316982843900321,0.0,0.0,209487.66693170727
2024-05-28,2,aggressive,-0.0013267987914417523,0.0,0.0,209209.71894840035
2024-05-29,1,aggressive,-0.008252464442524834,0.0,0.0,207483.22318174806
2024-05-30,1,aggressive,-0.002520860233903355,0.0,0.0,206960.18697522712
2024-05-31,1,aggressive,0.0071473507315340645,0.0,0.0,208439.40401900292
2024-06-03,1,aggressive,0.004697442760212157,0.0,0.0,209418.53618835492
2024-06-04,1,aggressive,0.0022208472355568776,0.0,0.0,209883.62276552324
2024-06-05,1,aggressive,0.010971799407811011,0.0,0.0,212186.42377349126
2024-06-06,1,aggressive,0.00042613997713897295,0.0,0.0,212276.8448912673
2024-06-07,1,aggressive,-0.008088504748051319,0.0,0.0,210559.84262346296
2024-06-10,2,aggressive,0.001746335529502141,0.0,0.0,210927.55075772267
2024-06-11,2,aggressive,0.004039976051723193,0.0,0.0,211779.69301143248
2024-06-12,2,aggressive,0.007517984176073235,0.0,0.0,213371.84939230612
2024-06-13,2,aggressive,0.003534352864947022,0.0,0.0,214125.98079950485
2024-06-14,2,aggressive,0.003404883163649087,0.0,0.0,214855.0547464289
2024-06-17,2,aggressive,0.003066232094550758,0.0,0.0,215513.85021096884
2024-06-18,2,aggressive,0.004014322924540315,0.0,0.0,216378.99240042674
2024-06-20,2,aggressive,-0.0019852249600365583,0.0,0.0,215949.4314238858
2024-06-21,2,aggressive,-0.002487897494198055,0.0,0.0,215412.17137457282
2024-06-24,2,aggressive,-0.0010709157408096744,0.0,0.0,215181.48308948582
2024-06-25,2,aggressive,0.002538785775690267,0.0,0.0,215727.7827779453
2024-06-26,2,aggressive,-0.002906277695215199,0.0,0.0,215100.81793461952
2024-06-27,2,aggressive,0.003031562533019661,0.0,0.0,215752.90951509203
2024-06-28,2,aggressive,-0.006466361929065801,0.0,0.0,214357.77311491844
2024-07-01,2,aggressive,-0.001750710416310031,0.0,0.0,213982.49472870913
2024-07-02,2,aggressive,0.0062633500974835455,0.0,0.0,215322.74200792797
2024-07-03,2,aggressive,0.006877792132425365,0.0,0.0,216803.68706884235
2024-07-05,2,aggressive,0.0070408296336127,0.0,0.0,218330.16489343313
2024-07-08,2,aggressive,-2.9085939110566774e-07,0.0,0.0,218330.1013900543
2024-07-09,2,aggressive,-3.3723967565202406e-05,0.0,0.0,218322.73843279656
2024-07-10,2,aggressive,0.007920816065495863,0.0,0.0,220052.0326868381
