Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2021-04-23,0,rebound,0.003949561613549835,0.0,0.0,182838.65558278677
2021-04-26,3,rebound,0.0011445608484001002,0.0,0.0,183047.92554954096
2021-04-27,1,rebound,-0.003228295567848849,0.0,0.0,182456.99274278546
2021-04-28,2,rebound,0.0006398682895943143,0.0,0.0,182573.7411866563
2021-04-29,1,rebound,0.0014730810258444804,0.0,0.0,182842.68710061582
2021-04-30,2,rebound,-0.003265086655762672,0.0,0.0,182245.68988285982
2021-05-03,0,rebound,0.003853795667660509,0.0,0.0,182948.0275329802
2021-05-04,2,rebound,-0.0025145913522819476,0.0,0.0,182487.98800502872
2021-05-05,1,rebound,0.0014794897909280458,0.0,0.0,182757.97712024918
2021-05-06,2,rebound,0.007822735514324575,0.0,0.0,184187.64443839385
2021-05-07,1,rebound,0.003959036420812934,0.0,0.0,184916.85003098918
2021-05-10,2,rebound,-0.0073832945792071565,0.0,0.0,183551.5544545513
2021-05-11,0,rebound,-0.0061254994600785095,0.0,0.0,182427.20950684336
2021-05-12,2,rebound,-0.015761732784491122,0.0,0.0,179551.84057797614
2021-05-13,1,rebound,0.007292374574182991,0.0,0.0,180861.19985495476
2021-05-14,2,rebound,0.012306293256413081,0.0,0.0,183086.93081907654
2021-05-17,3,rebound,0.00042095912394712903,0.0,0.0,183164.00293308034
2021-05-18,2,rebound,-0.004686215122948778,0.0,0.0,182305.6570125555
2021-05-19,0,rebound,-0.0018994569085969415,0.0,0.0,181959.3752728667
2021-05-20,2,rebound,0.008761008864159026,0.0,0.0,183553.5229725491
2021-05-21,1,rebound,0.0006435277616159029,0.0,0.0,183671.64476032436
2021-05-24,2,rebound,0.006560537658080667,0.0,0.0,184876.62950249607
2021-05-25,3,rebound,0.00348442721054697,0.0,0.0,185520.8186609288
2021-05-26,2,rebound,0.00012767061680146738,0.0,0.0,185544.50421827676
2021-05-27,3,rebound,-0.0008656326817369829,0.0,0.0,185383.89083150873
2021-05-28,2,rebound,0.0011726124723618005,0.0,0.0,185601.2742940727
2021-06-01,3,rebound,-0.0010460250174368357,0.0,0.0,185407.13071789296
2021-06-02,2,rebound,0.0024587938231626083,0.0,0.0,185863.0086256724
2021-06-03,3,rebound,-0.006897274756904792,0.0,0.0,184581.06038803616
2021-06-04,2,rebound,0.010838060265990901,0.0,0.0,186581.56104448222
2021-06-07,3,rebound,-0.0006057607136808695,0.0,0.0,186468.5372649042
2021-06-08,2,rebound,0.0015962201822195207,0.0,0.0,186766.1821074354
2021-06-09,3,rebound,0.0015191778735919035,0.0,0.0,187049.91315882828
2021-06-10,2,rebound,0.0049826530020666395,0.0,0.0,187981.9179701654
2021-06-11,3,rebound,-0.0019081996468698903,0.0,0.0,187623.2109406768
2021-06-14,2,rebound,-0.0023505353246646046,0.0,0.0,187182.19595563374
2021-06-15,3,rebound,-0.0020339246423947688,0.0,0.0,186801.481474662
2021-06-16,2,rebound,-0.006425107711154387,0.0,0.0,185601.2618355841
2021-06-17,3,rebound,-0.001822302923943764,0.0,0.0,185263.04011345343
