Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2024-03-12,2,cautious,-0.0033994959264286085,0.0,0.0,180526.80721658183
2024-03-13,2,cautious,-0.00030736152779097263,0.0,0.0,180471.32022130853
2024-03-14,2,cautious,-0.007988388042182493,0.0,0.0,179029.64528489573
2024-03-15,2,cautious,-0.0031472907012814137,0.0,0.0,178466.18694703685
2024-03-18,2,cautious,0.0010584725838864936,0.0,0.0,178655.08851307107
2024-03-19,2,cautious,0.0024445788017111616,0.0,0.0,179091.82495526795
2024-03-20,2,cautious,0.006219137879153935,0.0,0.0,180205.62170769402
2024-03-21,2,cautious,0.0015411511430053592,0.0,0.0,180483.34580756485
2024-03-22,2,cautious,0.0008492984284360408,0.0,0.0,180636.6300295181
2024-03-25,2,cautious,-0.001870965570943084,0.0,0.0,180298.66511388167
2024-03-26,2,cautious,0.0015282187400938452,0.0,0.0,180574.2009127226
2024-03-27,2,cautious,0.008660505678994944,0.0,0.0,182138.0648052072
2024-03-28,2,cautious,0.003474680979937639,0.0,0.0,182770.9364747085
2024-04-01,2,cautious,-0.004915851943540006,0.0,0.0,181872.46161141666
2024-04-02,2,cautious,0.0003200863188456029,0.0,0.0,181930.67649815322
2024-04-03,2,cautious,0.0028743261553578537,0.0,0.0,182453.6046000738
2024-04-04,2,cautious,-0.0025132861167592607,0.0,0.0,181995.04648867974
2024-04-05,2,cautious,0.0027005912319794318,0.0,0.0,182486.5407154908
2024-04-08,1,rebound,0.0010926321760705187,0.0004,0.4,182685.93138157632
2024-04-09,1,rebound,0.004468373875985665,0.0,0.0,183502.24042487185
2024-04-10,1,rebound,-0.013437255820485139,0.0,0.0,181036.4738766507
2024-04-11,1,rebound,0.006296634958180914,0.0,0.0,182176.39446676822
2024-04-12,1,rebound,-0.00794597946950395,0.0,0.0,180728.82457650706
2024-04-15,1,rebound,-0.007171887156630018,0.0,0.0,179432.65784069398
2024-04-16,1,rebound,-0.002658601451696363,0.0,0.0,178955.61791607697
2024-04-17,1,rebound,-0.0011033411493210133,0.0,0.0,178758.168818928
2024-04-18,1,rebound,-0.0018578020555396367,0.0,0.0,178426.0715254517
2024-04-19,1,rebound,-0.002657210778305441,0.0,0.0,177951.95584506358
2024-04-22,1,rebound,-0.0008406777936391336,0.0,0.0,177802.35558745
2024-04-23,1,rebound,0.005542678232100684,0.0,0.0,178787.85683338076
2024-04-24,1,rebound,-0.002732114983742051,0.0,0.0,178299.38785081517
2024-04-25,1,rebound,-0.002810849899271539,0.0,0.0,177798.21503443454
2024-04-26,1,rebound,0.006957408490294736,0.0,0.0,179035.22984527439
2024-04-29,1,rebound,0.0038803538307039527,0.0,0.0,179729.94988523546
2024-04-30,1,rebound,-0.014470409054494449,0.0,0.0,177129.1839910523
2024-05-01,1,rebound,0.0024001688390838712,0.0,0.0,177554.32393895998
2024-05-02,1,rebound,0.00534653056110117,0.0,0.0,178503.6235581553
2024-05-03,1,rebound,0.009073933267711531,0.0,0.0,180123.35352636667
2024-05-06,1,rebound,0.008435782964759131,0.0,0.0,181642.83504359968
2024-05-07,1,rebound,0.0014611159439696486,0.0,0.0,181908.23628598973
2024-05-08,1,rebound,-0.0023583512823042384,0.0,0.0,181479.23276368296
2024-05-09,1,rebound,0.007500338715403432,0.0,0.0,182840.3884792221
2024-05-10,1,rebound,0.0005783691857918606,0.0,0.0,182946.1377258367
2024-05-13,1,rebound,-0.0014075982335086225,0.0,0.0,182688.6230655466
2024-05-14,1,rebound,0.005679894002075669,0.0,0.0,183726.27507994405
2024-05-15,1,rebound,0.012853507083872784,0.0,0.0,186087.8020581777
2024-05-16,1,rebound,-0.002100504698553118,0.0,0.0,185696.92375561106
2024-05-17,1,rebound,0.001996594419440967,0.0,0.0,186067.68519728887
2024-05-20,1,rebound,0.0004946039206383924,0.0,0.0,186159.71500389156
2024-05-21,1,rebound,0.0024798274961242536,0.0,0.0,186621.35898382883
2024-05-22,1,rebound,-0.004754306488522853,0.0,0.0,185734.10384591506
2024-05-23,1,rebound,-0.00957113077648739,0.0,0.0,183956.4184483521
2024-05-24,1,rebound,0.004382749255370366,0.0,0.0,184762.65330432722
2024-05-28,1,rebound,-0.0018487746718162223,0.0,0.0,184421.06879060064
2024-05-29,1,rebound,-0.008992536638608906,0.0,0.0,182762.65557256975
2024-05-30,1,rebound,-3.7946840790070954e-05,0.0,0.0,182755.72030717638
2024-05-31,1,rebound,0.005418275867063605,0.0,0.0,183745.94121608455
2024-06-03,1,rebound,0.0070435840411504635,0.0,0.0,185040.17119526034
