Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2018-10-31,2,cautious,-0.0005118230675497993,0.0,0.0,110021.11185456278
2018-11-01,1,cautious,0.007419084541063015,0.0,0.0,110837.36778471354
2018-11-02,1,cautious,-0.00669874766507792,0.0,0.0,110094.8962260623
2018-11-05,1,cautious,0.002506488787503436,0.0,0.0,110370.84784901427
2018-11-06,1,cautious,0.0007987175609543762,0.0,0.0,110459.00298340869
2018-11-07,1,cautious,0.006930508329082396,0.0,0.0,111224.54002360735
2018-11-08,1,cautious,-0.001226258113057277,0.0,0.0,111088.15002903235
2018-11-09,1,cautious,-0.0033125608768718173,0.0,0.0,110720.16376936209
2018-11-12,1,cautious,-0.005142961142556023,0.0,0.0,110150.73426939883
2018-11-13,2,cautious,-0.0007013367003364634,0.0,0.0,110073.48151688669
2018-11-14,1,cautious,0.000674857778850224,0.0,0.0,110147.7654621335
2018-11-15,2,cautious,0.003295856067002689,0.0,0.0,110510.79664319866
2018-11-16,2,cautious,0.005317077606235588,0.0,0.0,111098.39112527746
2018-11-19,2,cautious,-0.003828553470060958,0.0,0.0,110673.04499441659
2018-11-20,1,cautious,-0.005412808511084666,0.0,0.0,110073.99299452316
2018-11-21,2,cautious,0.0013760877671119996,0.0,0.0,110225.46446976012
2018-11-23,1,cautious,-0.0018195760218154946,0.0,0.0,110024.90085761747
2018-11-26,2,cautious,0.0036032940897813394,0.0,0.0,110421.3529326065
2018-11-27,1,cautious,-0.0003281455637869079,0.0,0.0,110385.11865549431
2018-11-28,1,cautious,0.006082227818598218,0.0,0.0,111056.50609494002
2018-11-29,1,cautious,0.001853174893922105,0.0,0.0,111262.31322384188
2018-11-30,1,cautious,0.0028073507470521395,0.0,0.0,111574.66556198959
2018-12-03,1,cautious,0.009071430852110773,0.0,0.0,112586.80742548255
2018-12-04,1,cautious,-0.0011943873392357808,0.0,0.0,112452.33516812859
2018-12-06,1,cautious,0.0008523014964205492,0.0,0.0,112548.17846166836
2018-12-07,1,cautious,-0.0037933313666214876,0.0,0.0,112121.2459260536
2018-12-10,2,cautious,0.0011828738814227858,0.0,0.0,112253.8712194121
2018-12-11,1,cautious,-0.0003559447583861175,0.0,0.0,112213.91504234301
2018-12-12,2,cautious,0.00036547661186654397,0.0,0.0,112254.92660381697
2018-12-13,1,cautious,-0.001710409627202636,0.0,0.0,112062.92469665289
2018-12-14,2,cautious,-0.005350065913875024,0.0,0.0,111463.38066302419
2018-12-17,1,cautious,-0.001479969787179747,0.0,0.0,111298.41822726601
2018-12-18,1,cautious,0.002778993400948793,0.0,0.0,111607.71579705561
2018-12-19,2,cautious,-0.001036632269102821,0.0,0.0,111492.01963737953
2018-12-20,1,cautious,-0.00171165259126731,0.0,0.0,111301.1840330616
2018-12-21,2,cautious,-0.007521389189435289,0.0,0.0,110464.04451070397
2018-12-24,1,cautious,-0.0026539090676295334,0.0,0.0,110170.88298132998
2018-12-26,1,cautious,0.009971567104847643,0.0,0.0,111269.45933397862
2018-12-27,2,cautious,0.004651353706894401,0.0,0.0,111787.01294611586
2018-12-28,2,cautious,0.0041977668635054255,0.0,0.0,112256.2687648313
2018-12-31,2,cautious,0.004618332457712615,0.0,0.0,112774.70553444963
2019-01-02,1,cautious,0.002616873650906482,0.0,0.0,113069.82268985147
2019-01-03,1,cautious,0.00011275107969324131,0.0,0.0,113082.57143444047
2019-01-04,1,cautious,0.0029928074097128267,0.0,0.0,113421.00579213884
2019-01-07,1,cautious,0.00222373286182207,0.0,0.0,113673.22380993972
2019-01-08,2,cautious,0.0009549622484343324,0.0,0.0,113781.77744733605
2019-01-09,1,cautious,0.0027015961760852077,0.0,0.0,114089.16986219595
2019-01-10,2,cautious,-0.0032810983916818806,0.0,0.0,113714.83207045279
2019-01-11,1,cautious,0.0021944298715746106,0.0,0.0,113964.37129478926
2019-01-14,1,cautious,-0.0026044026763036073,0.0,0.0,113667.56218118586
2019-01-15,1,cautious,0.0014615644871047938,0.0,0.0,113833.69465340565
2019-01-16,2,cautious,0.0020856647084440015,0.0,0.0,114071.11357297603
2019-01-17,1,cautious,0.001983479755286488,0.0,0.0,114297.37131741102
2019-01-18,1,cautious,-0.000781702407508544,0.0,0.0,114208.0247870803
2019-01-22,2,cautious,-0.00027720567266665825,0.0,0.0,114176.36567474528
2019-01-23,1,cautious,4.168860848475788e-05,0.0,0.0,114181.1255285521
2019-01-24,2,cautious,0.002315593567887253,0.0,0.0,114445.52260840015
2019-01-25,1,cautious,0.005008061692034271,0.0,0.0,115018.67284600012
2019-01-28,1,cautious,-0.0016282860168254643,0.0,0.0,114831.38954933114
2019-01-29,1,cautious,0.003307283771496783,0.0,0.0,115211.16954044606
2019-01-30,1,cautious,0.006169617097697833,0.0,0.0,115921.97834188858
2019-01-31,2,cautious,0.006219177832432287,0.0,0.0,116642.91773988416
2019-02-01,2,cautious,-0.002872669732863009,0.0,0.0,116307.84116053996
2019-02-04,1,cautious,-0.0009762285720635311,0.0,0.0,116194.298122844
2019-02-05,1,cautious,0.0038589199136892073,0.0,0.0,116642.68261372739
2019-02-06,1,cautious,-0.0022247798655888663,0.0,0.0,116383.17832198009
2019-02-07,1,cautious,0.0005133316670163814,0.0,0.0,116442.92149292077
2019-02-08,1,cautious,0.003213267282440935,0.0,0.0,116817.08372282582
2019-02-11,2,cautious,-0.0028761265312857607,0.0,0.0,116481.10300902317
2019-02-12,1,cautious,0.0034715039866186847,0.0,0.0,116885.46762248474
2019-02-13,1,cautious,-0.0017266071733279542,0.0,0.0,116683.65233562996
2019-02-14,1,cautious,0.003291508094767448,0.0,0.0,117067.71752181972
2019-02-15,2,cautious,0.005682612787385422,0.0,0.0,117732.96803039925
2019-02-19,1,cautious,0.00610321472557922,0.0,0.0,118451.51761456854
2019-02-20,1,cautious,-0.0010612090271852725,0.0,0.0,118325.81579479216
2019-02-21,1,cautious,-0.008034184745882945,0.0,0.0,117375.1643304895
2019-02-22,1,cautious,0.005322760258807802,0.0,0.0,117999.92419055884
2019-02-25,1,cautious,-0.0010869949095821062,0.0,0.0,117871.65887363265
2019-02-26,1,cautious,0.0022681104932592237,0.0,0.0,118139.00481998178
2019-02-27,1,cautious,-0.006786855156384597,0.0,0.0,117337.21250594915
2019-02-28,2,cautious,-0.003604752171225467,0.0,0.0,116914.2409344028
2019-03-01,1,cautious,-0.006929168584708201,0.0,0.0,116104.12244901514
2019-03-04,1,cautious,0.0012560487117858512,0.0,0.0,116249.95488245024
2019-03-05,2,cautious,0.0008232801291458092,0.0,0.0,116345.66116031908
2019-03-06,1,cautious,-0.0006197387138436204,0.0,0.0,116273.55724991031
2019-03-07,2,cautious,-0.00016234417337107566,0.0,0.0,116254.68091537365
2019-03-08,1,cautious,0.004368827829338062,0.0,0.0,116762.57760064756
2019-03-11,2,cautious,0.0017004451357705446,0.0,0.0,116961.12595776861
2019-03-12,2,cautious,0.005752480721474141,0.0,0.0,117633.9425800026
2019-03-13,1,cautious,0.0033300963971711894,0.0,0.0,118025.6749483733
2019-03-14,2,cautious,-0.006545429960898697,0.0,0.0,117253.14615941094
2019-03-15,1,cautious,0.005500096725130988,0.0,0.0,117898.04980461362
2019-03-18,1,cautious,0.0010286305905802483,0.0,0.0,118019.32334521241
2019-03-19,1,cautious,1.58281705524343e-05,0.0,0.0,118021.1913751908
2019-03-20,1,cautious,0.0052263848959643085,0.0,0.0,118638.01554719782
2019-03-21,1,cautious,0.003060859972594154,0.0,0.0,119001.14990021422
2019-03-22,2,cautious,0.001143472522582634,0.0,0.0,119137.22444528085
2019-03-25,1,cautious,0.002714089047208779,0.0,0.0,119460.57348126265
2019-03-26,1,cautious,0.0004592303913049544,0.0,0.0,119515.43340716795
2019-03-27,2,cautious,0.0005436238053745272,0.0,0.0,119580.40484187772
2019-03-28,1,cautious,-0.0017133128729282187,0.0,0.0,119375.52619491218
2019-03-29,2,cautious,0.001783114926744611,0.0,0.0,119588.38647755834
2019-04-01,1,cautious,-0.0033042136668585027,0.0,0.0,119193.24089656162
2019-04-02,1,cautious,0.0019975141606866976,0.0,0.0,119431.33108311066
2019-04-03,1,cautious,-0.003437657636186076,0.0,0.0,119020.76705581293
2019-04-04,1,cautious,0.002693164145376481,0.0,0.0,119341.30951820285
2019-04-05,2,cautious,0.0016492846030420891,0.0,0.0,119538.1373024981
2019-04-08,1,cautious,0.00011318590385516174,0.0,0.0,119551.66733461384
2019-04-09,2,cautious,0.0012921461483764052,0.0,0.0,119706.14556109223
2019-04-10,1,cautious,0.0029167367761404606,0.0,0.0,120055.29687818028
2019-04-11,1,cautious,-0.006269911516469218,0.0,0.0,119302.56078967065
2019-04-12,2,cautious,-0.001114365601215395,0.0,0.0,119169.61411978975
2019-04-15,1,cautious,0.00024788739360522845,0.0,0.0,119199.15476483083
2019-04-16,1,cautious,-0.004997048284858352,0.0,0.0,118603.51083295666
2019-04-17,1,cautious,-0.001142895285801404,0.0,0.0,118467.95943954618
2019-04-18,1,cautious,0.002909108905275426,0.0,0.0,118812.59563534158
2019-04-22,1,cautious,-0.0016616896075379195,0.0,0.0,118615.16597992973
2019-04-23,1,cautious,0.0029248141434880864,0.0,0.0,118962.09329502004
2019-04-24,1,cautious,0.0034716673251228847,0.0,0.0,119375.09010724058
2019-04-25,1,cautious,-0.0005183738124786895,0.0,0.0,119313.20918666672
2019-04-26,1,cautious,0.004749110339680285,0.0,0.0,119879.84078207557
2019-04-29,1,cautious,-0.0034168895818793674,0.0,0.0,119470.22460302994
2019-04-30,1,cautious,0.0031203110388535295,0.0,0.0,119843.0088636731
2019-05-01,1,cautious,-0.0025851336316170203,0.0,0.0,119533.19867094544
2019-05-02,1,cautious,-0.003698645481849727,0.0,0.0,119091.08774575008
2019-05-03,1,cautious,0.005847617056423826,0.0,0.0,119787.4868217202
2019-05-06,1,cautious,0.0002629581864483811,0.0,0.0,119818.98592201405
2019-05-07,1,cautious,-0.0009519310685247139,0.0,0.0,119704.92650671575
2019-05-08,1,cautious,-0.0028879821777688113,0.0,0.0,119359.22081237323
2019-05-09,1,cautious,0.0014515513186021958,0.0,0.0,119532.47684673076
