Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2015-05-07,3,cautious,0.0041056415785352355,0.0,0.0,97150.44761299255
2015-05-08,3,cautious,0.006485198371207668,0.0,0.0,97780.48753761442
2015-05-11,3,cautious,-0.01231986561086439,0.0,0.0,96575.84507178621
2015-05-12,3,cautious,0.002703162476750609,0.0,0.0,96836.90527234475
2015-05-13,3,cautious,0.0022240636195347994,0.0,0.0,97052.27671038931
2015-05-14,3,cautious,0.005826693026403529,0.0,0.0,97617.77053429431
2015-05-15,3,cautious,0.009241348660658866,0.0,0.0,98519.89038727792
2015-05-18,3,cautious,-0.005804759373275958,0.0,0.0,97948.00613009825
2015-05-19,3,cautious,-0.0078059206916318066,0.0,0.0,97183.43176234324
2015-05-20,3,cautious,0.000955661836722721,0.0,0.0,97276.30625924026
2015-05-21,3,cautious,0.005460194694940113,0.0,0.0,97807.45383062035
2015-05-22,3,cautious,-0.0007839033897605207,0.0,0.0,97730.78223601867
2015-05-26,3,cautious,-0.0007672988365733373,0.0,0.0,97655.79352051158
2015-05-27,3,cautious,0.0037094541616383256,0.0,0.0,98018.04321019433
2015-05-28,3,cautious,-0.0009736694113184231,0.0,0.0,97922.60603976328
2015-05-29,3,cautious,-0.0007712297054773275,0.0,0.0,97847.08521714767
2015-06-01,3,cautious,-0.003951032885686346,0.0,0.0,97460.48816568617
2015-06-02,3,cautious,-0.004668013375000013,0.0,0.0,97005.54130339471
2015-06-03,3,cautious,-0.007784633788950224,0.0,0.0,96250.38868884889
2015-06-04,3,cautious,0.0005618045269327086,0.0,0.0,96304.46259293333
2015-06-05,3,cautious,-0.0069811197889046665,0.0,0.0,95632.14960336596
2015-06-08,3,cautious,-0.001404877400420301,0.0,0.0,95497.79815763458
2015-06-09,3,cautious,-0.002543717659681211,0.0,0.0,95254.87872200033
2015-06-10,3,cautious,0.0026498269063026433,0.0,0.0,95507.28766259449
2015-06-11,3,cautious,0.008010045983136505,0.0,0.0,96272.3054284965
2015-06-12,3,cautious,-0.0023757957486577716,0.0,0.0,96043.58209454601
2015-06-15,3,cautious,0.0006834334394869802,0.0,0.0,96109.22149019754
2015-06-16,3,cautious,0.0037027472956681633,0.0,0.0,96465.08965015913
2015-06-17,3,cautious,-0.0012024361254034947,0.0,0.0,96349.0965415235
2015-06-18,3,cautious,0.005030054326812028,0.0,0.0,96833.73773146662
2015-06-19,3,cautious,0.003285017515823374,0.0,0.0,97151.83825603714
2015-06-22,3,cautious,-0.010482575089425718,0.0,0.0,96133.43681644248
2015-06-23,3,cautious,-0.0041679696285853995,0.0,0.0,95732.75557150002
2015-06-24,3,cautious,0.00047385084302009644,0.0,0.0,95778.11861843221
2015-06-25,3,cautious,-0.0027140778048707955,0.0,0.0,95518.16935249764
2015-06-26,3,cautious,-0.00423336744019721,0.0,0.0,95113.80584441355
2015-06-29,3,cautious,0.005655747267043499,0.0,0.0,95651.7454918762
2015-06-30,3,cautious,-0.004002380969546382,0.0,0.0,95268.91076601562
2015-07-01,3,cautious,-0.004035856718830855,0.0,0.0,94884.41909240489
2015-07-02,3,cautious,0.00045055707896749517,0.0,0.0,94927.1699391107
2015-07-06,3,cautious,0.007365341243733604,0.0,0.0,95626.34093901412
2015-07-07,3,cautious,0.0021642503747784096,0.0,0.0,95833.30028323008
2015-07-08,3,cautious,-0.0006847230465677138,0.0,0.0,95767.68101389751
2015-07-09,3,cautious,-0.006609144529009603,0.0,0.0,95134.73856886858
2015-07-10,3,cautious,-0.00221548721142344,0.0,0.0,94923.96877220714
2015-07-13,3,cautious,0.0007249429856171938,0.0,0.0,94992.78323753548
2015-07-14,3,cautious,0.001939388936087294,0.0,0.0,95177.0111903545
2015-07-15,3,cautious,0.002567670333866257,0.0,0.0,95421.39437845402
2015-07-16,3,cautious,0.004080328194719462,0.0,0.0,95810.74498431587
2015-07-17,3,cautious,-0.0007134625457219213,0.0,0.0,95742.38760629184
2015-07-20,3,cautious,-0.009674856739603598,0.0,0.0,94816.09372229339
2015-07-21,3,cautious,4.364769823803657e-05,0.0,0.0,94820.23222654026
2015-07-22,3,cautious,0.0003289615502931947,0.0,0.0,94851.42443713268
2015-07-23,3,cautious,0.00194878980296217,0.0,0.0,95036.26992587221
2015-07-24,3,cautious,0.0008124133038323266,0.0,0.0,95113.47865590658
2015-07-27,3,cautious,-0.0009986807074617075,0.0,0.0,95018.49065975337
2015-07-28,3,cautious,0.0012254727161473019,0.0,0.0,95134.9332275864
2015-07-29,3,cautious,0.0010067804770868879,0.0,0.0,95230.71322104888
2015-07-30,3,cautious,0.0005856874016925697,0.0,0.0,95286.48865003664
2015-07-31,3,cautious,0.004403304041334222,0.0,0.0,95706.0640305939
2015-08-03,3,cautious,0.0008259205310629076,0.0,0.0,95785.10963382399
2015-08-04,0,rebound,-0.0033533893388029362,0.0004,0.4,95463.90486836186
2015-08-05,0,rebound,-0.0013326145994703054,0.0,0.0,95336.68827501184
2015-08-06,0,rebound,-0.0005452009758950549,0.0,0.0,95284.71061952571
2015-08-07,0,rebound,0.0034733826431813334,0.0,0.0,95615.67087955213
2015-08-10,0,rebound,0.0046290590280449575,0.0,0.0,96058.28146405969
2015-08-11,0,rebound,0.0012737222183198838,0.0,0.0,96180.63303141408
2015-08-12,0,rebound,0.0017683145302836768,0.0,0.0,96350.71064233541
2015-08-13,0,rebound,-0.0032413921249328623,0.0,0.0,96038.40020762767
2015-08-14,0,rebound,0.0025058627454418,0.0,0.0,96279.05925683978
2015-08-17,0,rebound,0.0046729537470826974,0.0,0.0,96728.96684755963
2015-08-18,0,rebound,-0.003846759955237067,0.0,0.0,96356.87373137898
2015-08-19,0,rebound,0.0016984463282835205,0.0,0.0,96520.53070977291
2015-08-20,0,rebound,-0.003928639705821102,0.0,0.0,96141.33632039957
2015-08-21,0,rebound,-0.012896990719459689,0.0,0.0,94901.40239811892
2015-08-24,0,rebound,-0.022228097531216306,0.0,0.0,92791.92476976433
2015-08-25,0,rebound,-0.013182395014473668,0.0,0.0,91568.70496329598
2015-08-26,0,rebound,0.010676058266033807,0.0,0.0,92546.29779282938
2015-08-27,0,rebound,0.01265103007277628,0.0,0.0,93717.10378933058
2015-08-28,0,rebound,0.0027112787968015307,0.0,0.0,93971.19698573224
2015-08-31,0,rebound,-0.006123676730340433,0.0,0.0,93395.74775342848
2015-09-01,0,rebound,-0.012063670281778604,0.0,0.0,92269.05224681096
2015-09-02,0,rebound,0.005846696474398738,0.0,0.0,92808.52138927851
2015-09-03,0,rebound,0.0003852868414260911,0.0,0.0,92844.279291342
2015-09-04,0,rebound,-0.005478203675372473,0.0,0.0,92335.65941929087
2015-09-08,0,rebound,0.00819516811482316,0.0,0.0,93092.36567122501
2015-09-09,0,rebound,-0.007831931376285784,0.0,0.0,92363.27265163187
2015-09-10,0,rebound,0.001166352419580985,0.0,0.0,92471.00077816952
2015-09-11,0,rebound,0.0037485336163039615,0.0,0.0,92817.63143311975
2015-09-14,0,rebound,-0.001272520267988686,0.0,0.0,92699.5191158944
2015-09-15,0,rebound,-0.00010223433695241168,0.0,0.0,92690.04204202179
2015-09-16,0,rebound,0.005864256912188071,0.0,0.0,93233.60026175772
2015-09-17,0,rebound,0.00458774979559512,0.0,0.0,93661.33269230119
2015-09-18,0,rebound,-0.0020796063545917456,0.0,0.0,93466.55398965476
2015-09-21,0,rebound,-0.0035509029539947056,0.0,0.0,93134.66332699318
2015-09-22,0,rebound,-0.0036822232978301005,0.0,0.0,92791.72069985498
2015-09-23,0,rebound,-2.6166453697684666e-05,0.0,0.0,92789.29266959176
2015-09-24,0,rebound,0.004432154155333634,0.0,0.0,93200.54911866774
2015-09-25,0,rebound,-0.003954200555063514,0.0,0.0,92832.01545561048
2015-09-28,0,rebound,-0.009946101537106821,0.0,0.0,91908.69880399472
2015-09-29,0,rebound,0.00033007931934705395,0.0,0.0,91939.03596473801
2015-09-30,0,rebound,0.0062140561173867894,0.0,0.0,92510.35029360132
2015-10-01,0,rebound,0.002341339966484712,0.0,0.0,92726.94847405724
2015-10-02,0,rebound,0.013521264216160756,0.0,0.0,93980.7340443333
2015-10-05,0,rebound,0.004423253969063246,0.0,0.0,94396.43469921037
2015-10-06,0,rebound,0.0015853216122653669,0.0,0.0,94546.08340725982
2015-10-07,0,rebound,0.002807342296015947,0.0,0.0,94811.50662613168
2015-10-08,0,rebound,0.0009797960101935123,0.0,0.0,94904.40256204442
2015-10-09,0,rebound,0.004255697994045571,0.0,0.0,95308.28703765379
2015-10-12,1,aggressive,0.0021786833423858903,0.0004,0.4,95515.93361501406
2015-10-13,1,aggressive,-0.0035766782370035056,0.0,0.0,95174.30385396616
2015-10-14,1,aggressive,0.00013746469552646846,0.0,0.0,95187.38696066741
2015-10-15,1,aggressive,0.009311289072921426,0.0,0.0,96073.70423675422
2015-10-16,1,aggressive,0.0025412118647222927,0.0,0.0,96317.84787384848
2015-10-19,1,aggressive,-0.0006222960082872599,0.0,0.0,96257.90966158977
2015-10-20,1,aggressive,-0.0014909884292290457,0.0,0.0,96114.39023206256
2015-10-21,1,aggressive,-0.003242923036388379,0.0,0.0,95802.69866185058
2015-10-22,1,aggressive,0.012128239790277984,0.0,0.0,96964.61676377726
2015-10-23,1,aggressive,0.005797076259178114,0.0,0.0,97526.72804159885
2015-10-26,0,aggressive,-0.0004522730394666664,0.0,0.0,97482.61933187825
2015-10-27,0,aggressive,-0.0006281186624648826,0.0,0.0,97421.38867940992
2015-10-28,1,aggressive,0.006352040634724065,0.0,0.0,98040.21329899279
2015-10-29,1,aggressive,-0.004540597748920928,0.0,0.0,97595.05212718366
2015-10-30,0,aggressive,-0.0018897114071626975,0.0,0.0,97410.6256438963
2015-11-02,0,aggressive,0.006712798366885931,0.0,0.0,98064.52353263598
2015-11-03,0,aggressive,-0.0010930383497540833,0.0,0.0,97957.33524766445
2015-11-04,0,aggressive,-0.0028358384796909886,0.0,0.0,97679.54406700114
2015-11-05,0,aggressive,-0.0015387272199054005,0.0,0.0,97529.2418937173
2015-11-06,0,aggressive,-0.004755203488130867,0.0,0.0,97065.47050246954
2015-11-09,0,aggressive,-0.007370261270435419,0.0,0.0,96350.0726245286
2015-11-10,0,aggressive,0.0019957618345364807,0.0,0.0,96542.36442222746
2015-11-11,0,aggressive,-0.003509473702908195,0.0,0.0,96203.55153307108
2015-11-12,0,aggressive,-0.00879015276608899,0.0,0.0,95357.90761845506
2015-11-13,0,aggressive,-0.006995906840838152,0.0,0.0,94690.7925802191
2015-11-16,0,aggressive,0.010605646381457536,0.0,0.0,95695.04964190484
2015-11-17,0,aggressive,-0.0014969405375094837,0.0,0.0,95551.79984285688
2015-11-18,0,aggressive,0.011611677673565258,0.0,0.0,96661.31654376116
2015-11-19,0,aggressive,0.0018326306963561082,0.0,0.0,96838.46103960946
2015-11-20,0,aggressive,0.0014845249540853533,0.0,0.0,96982.22015153799
2015-11-23,0,aggressive,-0.0009933526434389496,0.0,0.0,96885.88260678387
2015-11-24,0,aggressive,0.001585824492764143,0.0,0.0,97039.52661242479
2015-11-25,0,aggressive,-0.00010311724381655288,0.0,0.0,97029.52016389926
2015-11-27,0,aggressive,-0.00057647309394413,0.0,0.0,96973.58525620645
2015-11-30,0,aggressive,-0.00145079204960783,0.0,0.0,96832.89674969477
2015-12-01,0,aggressive,0.009729577650087884,0.0,0.0,97775.03993770387
2015-12-02,0,aggressive,-0.008632762047520417,0.0,0.0,96930.97128373486
2015-12-03,0,aggressive,-0.014176055780815412,0.0,0.0,95556.87242792803
2015-12-04,0,aggressive,0.017629724524681725,0.0,0.0,97241.51376527255
2015-12-07,0,aggressive,-0.0035979028352365774,0.0,0.0,96891.64824719379
2015-12-08,0,aggressive,-0.0044397797471962715,0.0,0.0,96461.47066963345
2015-12-09,0,aggressive,-0.005853386202392175,0.0,0.0,95896.84442815334
2015-12-10,0,aggressive,0.0019818331647537216,0.0,0.0,96086.89597483628
2015-12-11,0,aggressive,-0.009868900295256514,0.0,0.0,95138.62397877993
2015-12-14,0,aggressive,-0.0003293761637081619,0.0,0.0,95107.28758379334
2015-12-15,0,aggressive,0.005904632257382048,0.0,0.0,95668.86114197271
2015-12-16,0,aggressive,0.011025823316160133,0.0,0.0,96723.68910178238
2015-12-17,0,aggressive,-0.010595439781264827,0.0,0.0,95698.85907848265
2015-12-18,0,aggressive,-0.009828429259154082,0.0,0.0,94758.28961184803
2015-12-21,0,aggressive,0.006813421014632183,0.0,0.0,95403.91773360001
2015-12-22,0,aggressive,0.004383772350163006,0.0,0.0,95822.14679025779
2015-12-23,0,aggressive,0.006871669118755664,0.0,0.0,96480.60487724926
2015-12-24,0,aggressive,0.0007136523627409687,0.0,0.0,96549.45848887858
2015-12-28,0,aggressive,-0.0017653736391491262,0.0,0.0,96379.01261998819
2015-12-29,0,aggressive,0.0040791957431319135,0.0,0.0,96772.1614779949
2015-12-30,0,aggressive,-0.005924474425197491,0.0,0.0,96198.83728224743
2015-12-31,0,aggressive,-0.006063212469927638,0.0,0.0,95615.56329244518
2016-01-04,0,aggressive,-0.006933096774263471,0.0,0.0,94952.65133901294
2016-01-05,0,aggressive,0.0006588930448162334,0.0,0.0,95015.21498056706
2016-01-06,0,aggressive,-0.004690621096826408,0.0,0.0,94569.53460865973
2016-01-07,0,aggressive,-0.015021180673399028,0.0,0.0,93148.98854310377
2016-01-08,0,aggressive,-0.0072310290175117585,0.0,0.0,92475.42550399672
2016-01-11,0,aggressive,-0.002385074329928794,0.0,0.0,92254.86474047789
2016-01-12,0,aggressive,0.008026893317208827,0.0,0.0,92995.38469774323
2016-01-13,0,aggressive,-0.014997566688970633,0.0,0.0,91600.68021397234
2016-01-14,0,aggressive,0.007996341185766776,0.0,0.0,92333.15050581159
2016-01-15,0,aggressive,-0.010879946168884736,0.0,0.0,91328.57079870482
2016-01-19,0,aggressive,0.0002152289338435253,0.0,0.0,91348.22734962728
2016-01-20,0,aggressive,-0.0055279509402621834,0.0,0.0,90843.25883035862
2016-01-21,0,aggressive,0.0026776066090143935,0.0,0.0,91086.50134058719
2016-01-22,0,aggressive,0.013133499427869611,0.0,0.0,92282.78585383043
2016-01-25,0,aggressive,-0.008468233940222026,0.0,0.0,91501.31363456478
2016-01-26,0,aggressive,0.010786197799338182,0.0,0.0,92488.26490232648
2016-01-27,0,aggressive,-0.007292988739404239,0.0,0.0,91813.74902786678
2016-01-28,0,aggressive,0.002864216192059976,0.0,0.0,92076.72345448611
2016-01-29,0,aggressive,0.01914425029038638,0.0,0.0,93839.4632942175
2016-02-01,0,aggressive,0.0001628068014035478,0.0,0.0,93854.74099708184
2016-02-02,1,aggressive,-0.008868010324385368,0.0,0.0,93022.43618492721
2016-02-03,1,aggressive,0.003611318339575754,0.0,0.0,93358.36981471386
2016-02-04,1,aggressive,0.003275076355053198,0.0,0.0,93664.12560424035
2016-02-05,1,aggressive,-0.011519062889587428,0.0,0.0,92585.2026509069
2016-02-08,1,aggressive,-0.003774615469172815,0.0,0.0,92235.72911276428
2016-02-09,1,aggressive,3.128862117628416e-05,0.0,0.0,92238.61504155141
2016-02-10,1,aggressive,0.0019332749037778267,0.0,0.0,92416.93764117047
2016-02-11,1,aggressive,-0.003686028404325892,0.0,0.0,92076.2861839843
2016-02-12,1,aggressive,0.010523607943204484,0.0,0.0,93045.26092065085
2016-02-16,1,aggressive,0.0066674329628261374,0.0,0.0,93665.63396034797
2016-02-17,1,aggressive,0.010823300731767006,0.0,0.0,94679.40528493242
2016-02-18,1,aggressive,0.002025550555415035,0.0,0.0,94871.18320689368
2016-02-19,1,aggressive,-0.0007601790465389892,0.0,0.0,94799.06412129944
2016-02-22,1,aggressive,0.008250838029163156,0.0,0.0,95581.23584468054
2016-02-23,1,aggressive,-0.006533057644470586,0.0,0.0,94956.7981211775
2016-02-24,1,aggressive,0.0031399534928914677,0.0,0.0,95254.9580511119
2016-02-25,1,aggressive,0.00945854385789795,0.0,0.0,96155.93124952057
2016-02-26,1,aggressive,-0.004226894057465703,0.0,0.0,95749.49031513189
2016-02-29,1,aggressive,-0.0033092769647605656,0.0,0.0,95432.62873244446
2016-03-01,1,aggressive,0.012200039382997407,0.0,0.0,96596.91056140323
2016-03-02,1,aggressive,0.004742636604311691,0.0,0.0,97055.03460529518
2016-03-03,1,aggressive,0.0051999799976117705,0.0,0.0,97559.71884391023
2016-03-04,1,aggressive,0.0008376747609301846,0.0,0.0,97641.44215806921
