Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2015-10-13,2,cautious,0.0002732781260402662,0.0,0.0,100668.16111766874
2015-10-14,2,cautious,0.007291817446623794,0.0,0.0,101402.2149712261
2015-10-15,2,cautious,0.0012757939963540246,0.0,0.0,101531.58330830341
2015-10-16,2,cautious,-0.0006253542461709394,0.0,0.0,101468.0901015611
2015-10-19,2,cautious,-0.002203308967057882,0.0,0.0,101244.52454877009
2015-10-20,2,cautious,-0.0009417537409683765,0.0,0.0,101149.17713902371
2015-10-21,2,cautious,-0.0005492530049885145,0.0,0.0,101093.62064952798
2015-10-22,2,cautious,0.005637832188222103,0.0,0.0,101663.5695180498
2015-10-23,2,cautious,-0.0006339473273449639,0.0,0.0,101599.12016986548
2015-10-26,2,cautious,0.0017363214231181038,0.0,0.0,101775.52889878636
2015-10-27,2,cautious,0.0010935153966850075,0.0,0.0,101886.82200664293
2015-10-28,2,cautious,-0.0006138529744942445,0.0,0.0,101824.2784778924
2015-10-29,2,cautious,-0.009406393644008193,0.0,0.0,100866.47923201222
2015-10-30,2,cautious,0.0005786059493849474,0.0,0.0,100924.84117698937
2015-11-02,2,cautious,-0.00023793884977473274,0.0,0.0,100900.82723636602
2015-11-03,2,cautious,-0.006858045314684158,0.0,0.0,100208.8447908899
2015-11-04,2,cautious,-0.0032792620027586204,0.0,0.0,99880.2337338268
2015-11-05,2,cautious,-0.0022906244039997193,0.0,0.0,99651.44563295889
2015-11-06,2,cautious,-0.010392810014188935,0.0,0.0,98615.78709085628
2015-11-09,2,cautious,-0.004187237407080768,0.0,0.0,98202.85937822073
2015-11-10,2,cautious,0.0012431452758245088,0.0,0.0,98324.93979892923
2015-11-11,2,cautious,-0.003029965257812339,0.0,0.0,98027.018647362
2015-11-12,2,cautious,-0.00220505231689938,0.0,0.0,97810.8639427749
2015-11-13,2,cautious,-0.001920357631403635,0.0,0.0,97623.0321037682
2015-11-16,2,cautious,0.004628681406628776,0.0,0.0,98074.89801732564
2015-11-17,2,cautious,-0.003512598696300073,0.0,0.0,97730.40025841023
2015-11-18,2,cautious,0.005858712258892496,0.0,0.0,98302.97455247064
2015-11-19,2,cautious,0.005716974720924672,0.0,0.0,98864.97017297882
2015-11-20,2,cautious,-0.001493272329991613,0.0,0.0,98717.33784861406
2015-11-23,2,cautious,-0.0015305972141245957,0.0,0.0,98566.24136631718
2015-11-24,2,cautious,0.002363456595883595,0.0,0.0,98799.19839960586
2015-11-25,2,cautious,-0.000514703104628289,0.0,0.0,98748.3461454548
2015-11-27,2,cautious,-0.003595151652092765,0.0,0.0,98393.33086566853
2015-11-30,2,cautious,0.0023268748267863738,0.0,0.0,98622.27983038352
2015-12-01,2,cautious,0.00932321677920267,0.0,0.0,99541.75672450138
2015-12-02,2,cautious,-0.007594839284828891,0.0,0.0,98785.75308004927
2015-12-03,2,cautious,-0.01188625495542103,0.0,0.0,97611.56043297653
2015-12-04,2,cautious,0.016027394442635255,0.0,0.0,99176.01941419697
2015-12-07,2,cautious,-0.0018296611743312532,0.0,0.0,98994.56090205009
2015-12-08,2,cautious,-0.0013220363852815883,0.0,0.0,98863.6864905926
2015-12-09,2,cautious,-0.0033440162262717175,0.0,0.0,98533.08471877904
2015-12-10,0,aggressive,0.0011818331647537217,0.0008,0.8,98649.53438612517
2015-12-11,0,aggressive,-0.009868900295256514,0.0,0.0,97675.97196709501
2015-12-14,2,cautious,-0.00829633827245817,0.0008,0.8,96865.61906256487
2015-12-15,2,cautious,-3.949989079643732e-06,0.0,0.0,96865.23644442738
2015-12-16,2,cautious,0.0071680191949126115,0.0,0.0,97559.56831858079
2015-12-17,2,cautious,-0.006618653022257548,0.0,0.0,96913.85538687887
2015-12-18,2,cautious,0.0014721552061804925,0.0,0.0,97056.5276236377
2015-12-21,0,aggressive,0.006013421014632182,0.0008,0.8,97640.16938645688
2015-12-22,0,aggressive,0.004383772350163006,0.0,0.0,98068.20166127846
2015-12-23,0,aggressive,0.006871669118755664,0.0,0.0,98742.09389416617
2015-12-24,2,cautious,0.0031661850617467967,0.0008,0.8,99054.72963681948
2015-12-28,2,cautious,-0.0017741177624255088,0.0,0.0,98878.99488151855
2015-12-29,2,cautious,-0.0036491864058640472,0.0,0.0,98518.1669975714
2015-12-30,2,cautious,-0.004815698625397158,0.0,0.0,98043.73319618456
2015-12-31,0,aggressive,-0.006863212469927638,0.0008,0.8,97370.83822391425
2016-01-04,0,aggressive,-0.006933096774263471,0.0,0.0,96695.7567795167
2016-01-05,0,aggressive,0.0006588930448162334,0.0,0.0,96759.46894112194
2016-01-06,0,aggressive,-0.004690621096826408,0.0,0.0,96305.60693478902
2016-01-07,0,aggressive,-0.015021180673399028,0.0,0.0,94858.98301316019
2016-01-08,2,cautious,-0.003630122316111905,0.0008,0.8,94514.63330204044
2016-01-11,2,cautious,-0.006748761422653582,0.0,0.0,93876.77659093539
2016-01-12,2,cautious,0.0066725576428865,0.0,0.0,94503.17479406678
2016-01-13,2,cautious,-0.0020711783783803777,0.0,0.0,94307.44186174501
2016-01-14,2,cautious,-0.0036893414379389313,0.0,0.0,93959.50950857846
2016-01-15,2,cautious,0.0028816956255978917,0.0,0.0,94230.27221611266
2016-01-19,2,cautious,-0.0011295233299261633,0.0,0.0,94123.83692525925
2016-01-20,2,cautious,0.004377656250991679,0.0,0.0,94535.87872834243
2016-01-21,2,cautious,-0.0006931796951741734,0.0,0.0,94470.34837674249
2016-01-22,2,cautious,0.003235274903096873,0.0,0.0,94775.98592393259
2016-01-25,2,cautious,0.0007205999891024329,0.0,0.0,94844.28149835655
2016-01-26,2,cautious,0.007705595706786084,0.0,0.0,95575.1131866835
2016-01-27,2,cautious,-0.002241705195715371,0.0,0.0,95360.86195887183
2016-01-28,2,cautious,-0.0010697254667888178,0.0,0.0,95258.85201629948
2016-01-29,2,cautious,0.011858328874532375,0.0,0.0,96388.46281171919
2016-02-01,2,cautious,0.0017522891494367472,0.0,0.0,96557.36326923507
2016-02-02,2,cautious,0.0021252648786548433,0.0,0.0,96762.57324216669
2016-02-03,2,cautious,0.0017009562735805781,0.0,0.0,96927.16214817076
2016-02-04,2,cautious,0.0060334403144677974,0.0,0.0,97511.96639584248
2016-02-05,2,cautious,-0.0005002416181591696,0.0,0.0,97463.18685198273
2016-02-08,2,cautious,0.008602556947506201,0.0,0.0,98301.61946716234
2016-02-09,2,cautious,-0.00021670107489192287,0.0,0.0,98280.31740056019
2016-02-10,2,cautious,0.005590492000416869,0.0,0.0,98829.75272878645
2016-02-11,2,cautious,0.0109555370551616,0.0,0.0,99912.48574695911
2016-02-12,2,cautious,-0.0022193164450447396,0.0,0.0,99690.74832427558
2016-02-16,2,cautious,-0.008264193098334338,0.0,0.0,98866.88473000632
2016-02-17,2,cautious,0.0042969874608629775,0.0,0.0,99291.71449398574
2016-02-18,2,cautious,0.010989767225053858,0.0,0.0,100382.90732365113
2016-02-19,2,cautious,-0.001605333964084099,0.0,0.0,100221.75923311096
