Date,portfolio_nav,portfolio_return,turnover,action,cluster
2023-08-17,10233.771876711722,-0.004969919851866955,0.0,rebound,0
2023-08-18,10243.812055262248,0.0009810828960700622,0.0,rebound,0
2023-08-21,10255.435423514302,0.0011346721503039617,0.0,rebound,0
2023-08-22,10260.669423645426,0.0005103635209016131,0.0,rebound,0
2023-08-23,10389.51628623301,0.01255735442471808,0.0,rebound,0
2023-08-24,10303.351428226299,-0.008293442700589237,0.0,rebound,0
2023-08-25,10343.736341179101,0.003919589973624182,0.0,rebound,0
2023-08-28,10384.64538152951,0.003954957763912437,0.0,rebound,0
2023-08-29,10501.55722389539,0.011258144892826304,0.0,rebound,0
2023-08-30,10526.258733036302,0.0023521758358565847,0.0,rebound,0
2023-08-31,10524.463494088142,-0.0001705486245103916,0.0,rebound,0
2023-09-01,10502.539242798255,-0.002083170444004345,0.0,rebound,0
2023-09-05,10433.247104303362,-0.00659765575666923,0.0,rebound,0
2023-09-06,10393.849107752965,-0.003776197012926774,0.0,rebound,0
2023-09-07,10385.879975807371,-0.0007667161475001683,0.0,rebound,0
2023-09-08,10402.354265799253,0.0015862199476843531,0.0,rebound,0
2023-09-11,10425.42486242691,0.0022178245460749094,0.0,rebound,0
2023-09-12,10398.0955279613,-0.0026214120600592805,0.0,rebound,0
2023-09-13,10398.91299329102,7.861683204588585e-05,0.0,rebound,0
2023-09-14,10429.790525909699,0.002969303872298834,0.0,rebound,0
2023-09-15,10368.021073377218,-0.00592240586031254,0.0,rebound,0
2023-09-18,10395.09224479391,0.002611025886724549,0.0,rebound,0
2023-09-19,10366.999717882047,-0.002702479809732605,0.0,rebound,0
2023-09-20,10327.330206049755,-0.0038265180777294463,0.0,rebound,0
2023-09-21,10173.982789644477,-0.014848698874317744,0.0,rebound,0
2023-09-22,10185.43420462282,0.0011255587133484287,0.0,rebound,0
2023-09-25,10146.227994322817,-0.0038492429004359334,0.0,rebound,0
2023-09-26,10048.42787239202,-0.009639062120969455,0.0,rebound,0
2023-09-27,10015.17793440457,-0.0033089691650973526,0.0,rebound,0
2023-09-28,10040.317095304348,0.0025101062671505805,0.0,rebound,0
2023-09-29,10007.726156035667,-0.0032460069696327084,0.0,rebound,0
2023-10-02,9951.216027027609,-0.005646650210745174,0.0,rebound,0
2023-10-03,9836.050913184026,-0.011572968924681527,0.0,rebound,0
2023-10-04,9899.384011690963,0.006438874611969191,0.0,rebound,0
2023-10-05,9884.021356745225,-0.0015518798874348703,0.0,rebound,0
2023-10-06,9928.929246231328,0.004543483655613012,0.0,rebound,0
2023-10-09,10043.829101248366,0.01157223021411389,0.0,rebound,0
2023-10-10,10063.818970859089,0.001990263813652482,0.0,rebound,0
2023-10-11,10141.16990654962,0.007686042039757334,0.0,rebound,3
2023-10-12,10049.04968776429,-0.009083786154281326,0.0,rebound,3
2023-10-13,10124.59595869641,0.007517752750700945,0.0,rebound,3
2023-10-16,10135.418194612768,0.0010689054615617315,0.0,rebound,3
2023-10-17,10116.604620140735,-0.0018562208397116307,0.0,rebound,3
2023-10-18,10060.680750115927,-0.005527928798707015,0.0,rebound,3
2023-10-19,9999.984258143018,-0.0060330402564667705,0.0,rebound,3
2023-10-20,9955.360880966591,-0.004462344742201985,0.0,rebound,3
2023-10-23,9963.930431165902,0.0008607975443355897,0.0,rebound,3
2023-10-24,10027.531888854632,0.00638316958635059,0.0,rebound,3
2023-10-25,9919.368142574856,-0.010786676869110345,0.0,rebound,3
2023-10-26,9893.540130434909,-0.0026037961056301078,0.0,rebound,3
2023-10-27,9885.72186423692,-0.0007902394991997413,0.0,rebound,3
