Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2024-01-25,1,aggressive,0.005073922296841826,0.00039999999999999996,0.39999999999999997,145537.11708716807
2024-01-26,1,aggressive,-0.0017419870988237046,0.00039999999999999996,0.39999999999999997,145283.59330680224
2024-01-29,1,aggressive,0.008552653741225425,0.0,0.0,146526.15357463635
2024-01-30,1,aggressive,0.0014098699358298106,0.0,0.0,146732.73639337404
2024-01-31,1,aggressive,-0.009532243380002069,0.0,0.0,145334.0442382587
2024-02-01,1,aggressive,0.014124942515405635,0.0,0.0,147386.87925865554
2024-02-02,2,rebound,0.0020060936718593768,0.0,0.0,147682.55114445143
2024-02-05,2,rebound,-0.009381495818657859,0.00039999999999999996,0.39999999999999997,146297.06790840102
2024-02-06,1,aggressive,0.005428728990475995,0.0,0.0,147091.27504217697
2024-02-07,1,aggressive,0.004443926353136517,0.00039999999999999996,0.39999999999999997,147744.9378356534
2024-02-08,2,rebound,-0.0009439909676853819,0.0,0.0,147605.4679488153
2024-02-09,1,aggressive,0.001108379654718106,0.00039999999999999996,0.39999999999999997,147769.07084641492
2024-02-12,2,rebound,-0.0007340407516435051,0.00039999999999999996,0.39999999999999997,147660.60232658114
2024-02-13,1,aggressive,-0.015184742544519656,0.00039999999999999996,0.39999999999999997,145418.41409628332
2024-02-14,1,aggressive,0.006919541838956311,0.00039999999999999996,0.39999999999999997,146424.64289677722
2024-02-15,2,rebound,0.006536525466249853,0.0,0.0,147381.75130395853
2024-02-16,2,rebound,-0.0038938841521559573,0.00039999999999999996,0.39999999999999997,146807.86383823908
2024-02-20,1,aggressive,-0.001281135110617071,0.0,0.0,146619.78312936123
2024-02-21,2,rebound,-0.0011823676254068879,0.00039999999999999996,0.39999999999999997,146446.42464454487
2024-02-22,2,rebound,0.011497673793923526,0.00039999999999999996,0.39999999999999997,148130.21786339427
2024-02-23,1,aggressive,0.005491095105769128,0.0,0.0,148943.61497772046
2024-02-26,1,aggressive,-0.0037829819436445023,0.00039999999999999996,0.39999999999999997,148380.16397163863
2024-02-27,1,aggressive,-0.00021629030790450975,0.0,0.0,148348.0707802863
2024-02-28,1,aggressive,0.0005254226018682528,0.0,0.0,148426.0162096178
2024-02-29,1,aggressive,0.004442946873974063,0.0,0.0,149085.46511435273
2024-03-01,2,rebound,0.009709180095520796,0.0,0.0,150532.96274477246
2024-03-04,2,rebound,0.0010919527074566232,0.00039999999999999996,0.39999999999999997,150697.33762100307
2024-03-05,1,aggressive,0.00047956779587158237,0.0,0.0,150769.6072110497
2024-03-06,1,aggressive,0.0051421896243239555,0.00039999999999999996,0.39999999999999997,151544.89312091377
2024-03-07,2,rebound,0.007329389095678728,0.0,0.0,152655.62460806
2024-03-08,1,aggressive,-0.0022424317041735194,0.00039999999999999996,0.39999999999999997,152313.30479561846
2024-03-11,1,aggressive,-0.0009228061263392702,0.00039999999999999996,0.39999999999999997,152172.7491448301
2024-03-12,1,aggressive,0.004763869845034052,0.0,0.0,152897.6803157171
2024-03-13,1,aggressive,-0.0013662136977728888,0.0,0.0,152688.78941051205
2024-03-14,1,aggressive,-0.004872669418614549,0.0,0.0,151944.78741578615
2024-03-15,1,aggressive,-0.005190521364144529,0.0,0.0,151156.11475053412
2024-03-18,2,rebound,0.003717821041630786,0.0,0.0,151718.0861345248
2024-03-19,2,rebound,0.0029903908625680048,0.00039999999999999996,0.39999999999999997,152171.7825129878
2024-03-20,1,aggressive,0.006910091151681797,0.0,0.0,153223.30340086643
2024-03-21,1,aggressive,0.0022401636531275693,0.00039999999999999996,0.39999999999999997,153566.5486759572
2024-03-22,1,aggressive,-0.00021698699929828535,0.0,0.0,153533.2267313674
2024-03-25,1,aggressive,-0.0026147824192704447,0.0,0.0,153131.77074933634
2024-03-26,2,rebound,-0.0004134588205891076,0.0,0.0,153068.4570680076
2024-03-27,2,rebound,0.008225435544722149,0.00039999999999999996,0.39999999999999997,154327.51179555058
2024-03-28,1,aggressive,0.002230912099732352,0.0,0.0,154671.80290893686
2024-04-01,1,aggressive,-0.004325167414457076,0.00039999999999999996,0.39999999999999997,154002.82146705978
2024-04-02,1,aggressive,-0.00407548618183503,0.0,0.0,153375.1850962072
2024-04-03,1,aggressive,0.0016026763660569984,0.0,0.0,153620.9958805005
2024-04-04,1,aggressive,-0.007683252942288564,0.0,0.0,152440.68691190434
2024-04-05,1,aggressive,0.006240304701722786,0.0,0.0,153391.96324717454
2024-04-08,2,rebound,0.0009925573285856524,0.0,0.0,153544.21356444166
2024-04-09,1,aggressive,0.004068373875985665,0.00039999999999999996,0.39999999999999997,154168.888831716
2024-04-10,1,aggressive,-0.012714149013854023,0.00039999999999999996,0.39999999999999997,152208.76260580926
2024-04-11,2,rebound,0.006317122227383652,0.0,0.0,153170.283963269
2024-04-12,1,aggressive,-0.00834597946950395,0.00039999999999999996,0.39999999999999997,151891.92791797346
2024-04-15,1,aggressive,-0.010398845207183737,0.00039999999999999996,0.39999999999999997,150312.42727133373
2024-04-16,1,aggressive,-0.002481887831614193,0.0,0.0,149939.36868714864
2024-04-17,2,rebound,-0.002659951312581799,0.0,0.0,149540.53726660158
2024-04-18,1,aggressive,-0.002257802055539637,0.00039999999999999996,0.39999999999999997,149202.90433417453
2024-04-19,1,aggressive,-0.005476238851621972,0.00039999999999999996,0.39999999999999997,148385.83359268488
2024-04-22,1,aggressive,0.003639604459938906,0.0,0.0,148925.89933442057
2024-04-23,2,rebound,0.008128210581452343,0.0,0.0,150136.40040524292
2024-04-24,1,aggressive,-0.0031321149837420506,0.00039999999999999996,0.39999999999999997,149666.15593592857
2024-04-25,1,aggressive,-0.0038656379844792636,0.00039999999999999996,0.39999999999999997,149087.60075855165
2024-04-26,2,rebound,0.008003965907858724,0.0,0.0,150280.89283230755
2024-04-29,1,aggressive,0.003480353830703953,0.00039999999999999996,0.39999999999999997,150803.9235133581
2024-04-30,2,rebound,-0.015190793937035483,0.00039999999999999996,0.39999999999999997,148513.09218637022
2024-05-01,2,rebound,0.002000168839083871,0.00039999999999999996,0.39999999999999997,148810.14344555736
2024-05-02,2,rebound,0.00534653056110117,0.0,0.0,149605.76142529087
2024-05-03,1,aggressive,0.009073933267711531,0.0,0.0,150963.27412092913
2024-05-06,1,aggressive,0.008659734438864298,0.00039999999999999996,0.39999999999999997,152270.57598483784
2024-05-07,2,rebound,0.0015320129086587417,0.0,0.0,152503.85647285552
2024-05-08,1,aggressive,-0.002758351282304238,0.00039999999999999996,0.39999999999999997,152083.19726479726
2024-05-09,1,aggressive,0.006187023665886526,0.00039999999999999996,0.39999999999999997,153024.13960545827
2024-05-10,1,aggressive,0.0005874455195245431,0.0,0.0,153114.03295064857
2024-05-13,1,aggressive,-0.0005157440656431756,0.0,0.0,153035.0652967876
2024-05-14,1,aggressive,0.005186887641235205,0.0,0.0,153828.84098565113
2024-05-15,1,aggressive,0.012681467607595675,0.0,0.0,155779.61644972465
2024-05-16,3,cautious,-0.0020249482898711865,0.0,0.0,155464.17078179796
2024-05-17,1,aggressive,0.0018850056105208291,0.0008,0.8,155757.22161595663
2024-05-20,1,aggressive,-0.00018193522779434918,0.0008,0.8,155728.88389036132
2024-05-21,1,aggressive,0.0026014657646269757,0.0,0.0,156134.00725036566
2024-05-22,1,aggressive,-0.0036128993134281412,0.0,0.0,155569.91080276802
2024-05-23,1,aggressive,-0.008394082074787278,0.0,0.0,154264.04420312226
2024-05-24,2,rebound,0.00531698284390032,0.0,0.0,155084.26347958093
2024-05-28,2,rebound,-0.002248774671816222,0.00039999999999999996,0.39999999999999997,154735.5139158708
2024-05-29,1,aggressive,-0.008992536638608906,0.0,0.0,153344.04913768836
2024-05-30,1,aggressive,-0.002920860233903355,0.00039999999999999996,0.39999999999999997,152896.15260245634
2024-05-31,1,aggressive,0.007147350731534063,0.0,0.0,153988.95503060825
2024-06-03,1,aggressive,0.004697442760212156,0.0,0.0,154712.30933256942
2024-06-04,1,aggressive,0.0022208472355568776,0.0,0.0,155055.9017370573
2024-06-05,2,rebound,0.010971799407811011,0.0,0.0,156757.14398791356
2024-06-06,2,rebound,0.0006190041697316856,0.00039999999999999996,0.39999999999999997,156854.1773136773
2024-06-07,1,aggressive,-0.013248246520874096,0.0,0.0,154776.13450479682
2024-06-10,1,aggressive,0.0013463355295021409,0.00039999999999999996,0.39999999999999997,154984.51511379966
2024-06-11,1,aggressive,0.004039976051723193,0.0,0.0,155610.6488432473
2024-06-12,2,rebound,0.007517984176073233,0.0,0.0,156780.52723887935
2024-06-13,1,aggressive,0.003386578710677779,0.00039999999999999996,0.39999999999999997,157311.47683467536
2024-06-14,2,rebound,0.0030048831636490863,0.00039999999999999996,0.39999999999999997,157784.17944286467
2024-06-17,1,aggressive,-0.0004376180543160576,0.00039999999999999996,0.39999999999999997,157715.13023725504
2024-06-18,1,aggressive,0.0036143229245403138,0.00039999999999999996,0.39999999999999997,158285.16364801838
2024-06-20,1,aggressive,-0.001985224960036558,0.0,0.0,157970.93199034088
2024-06-21,1,aggressive,-0.0024878974941980546,0.0,0.0,157577.91650448597
2024-06-24,2,rebound,-0.0010709157408096746,0.0,0.0,157409.16383329735
2024-06-25,2,rebound,0.0010419735654846778,0.00039999999999999996,0.39999999999999997,157573.18002097672
2024-06-26,2,rebound,-0.005507308837020752,0.0,0.0,156705.37585416972
2024-06-27,2,rebound,0.004247227894774275,0.0,0.0,157370.93929775865
2024-06-28,1,aggressive,-0.007530648558809038,0.0,0.0,156185.83406053757
2024-07-01,1,aggressive,-0.00215071041631003,0.00039999999999999996,0.39999999999999997,155849.9235603435
2024-07-02,1,aggressive,0.006263350097483544,0.0,0.0,156826.066194268
2024-07-03,1,aggressive,0.006877792132425364,0.0,0.0,157904.68327849815
2024-07-05,2,rebound,0.0070408296336127,0.0,0.0,159016.46325181163
2024-07-08,2,rebound,-0.0016552073318573113,0.00039999999999999996,0.39999999999999997,158753.2580359512
2024-07-09,1,aggressive,-0.0005006616821910836,0.0,0.0,158673.7763627296
2024-07-10,1,aggressive,0.007520816065495861,0.00039999999999999996,0.39999999999999997,159867.1326491713
2024-07-11,2,rebound,-0.002319512996830508,0.0,0.0,159496.31875722556
2024-07-12,1,aggressive,0.003911263433394852,0.00039999999999999996,0.39999999999999997,160120.15087654177
2024-07-15,1,aggressive,-0.0004513493791529429,0.00039999999999999996,0.39999999999999997,160047.88074585376
2024-07-16,1,aggressive,0.008964995046845203,0.0,0.0,161482.7092039984
2024-07-17,1,aggressive,-0.010236580876905186,0.0,0.0,159829.67839100992
2024-07-18,1,aggressive,-0.007546406452764497,0.0,0.0,158623.53867465674
2024-07-19,1,aggressive,-0.007618964405605843,0.0,0.0,157414.9915796033
2024-07-22,2,rebound,0.006667236471618353,0.0,0.0,158464.5145526423
2024-07-23,2,rebound,-0.0009019371724187647,0.00039999999999999996,0.39999999999999997,158321.58951645799
2024-07-24,1,aggressive,-0.015274725596333548,0.0,0.0,155903.27068061873
2024-07-25,2,rebound,-0.0039726353254195814,0.00039999999999999996,0.39999999999999997,155283.92384016444
2024-07-26,1,aggressive,0.00964775567450853,0.00039999999999999996,0.39999999999999997,156782.06519755334
2024-07-29,1,aggressive,0.0009463219352364386,0.00039999999999999996,0.39999999999999997,156930.4315049014
2024-07-30,1,aggressive,-0.001777751885278411,0.0,0.0,156651.44813443604
2024-07-31,2,rebound,0.015235129390797453,0.0,0.0,159038.05321602
2024-08-01,1,aggressive,-0.005581682296364298,0.00039999999999999996,0.39999999999999997,158150.35332993587
2024-08-02,1,aggressive,-0.007391162878773283,0.00039999999999999996,0.39999999999999997,156981.4383091388
2024-08-05,1,aggressive,-0.020597569044180395,0.0,0.0,153748.00229491154
2024-08-06,2,rebound,0.0011800253437807553,0.0,0.0,153929.42883417523
2024-08-07,1,aggressive,-0.005990011227516856,0.00039999999999999996,0.39999999999999997,153007.38982721325
2024-08-08,1,aggressive,0.016120730430574604,0.00039999999999999996,0.39999999999999997,155473.9807125036
2024-08-09,2,rebound,0.005304476541174297,0.0,0.0,156298.68879595606
2024-08-12,1,aggressive,0.004382517813449183,0.00039999999999999996,0.39999999999999997,156983.67058382308
2024-08-13,2,rebound,0.012345610020240406,0.00039999999999999996,0.39999999999999997,158921.72976039685
2024-08-14,1,aggressive,0.001427488848283587,0.00039999999999999996,0.39999999999999997,159148.58875737977
2024-08-15,1,aggressive,0.01029792221715218,0.00039999999999999996,0.39999999999999997,160787.4885453728
2024-08-16,1,aggressive,0.004508457526608911,0.0,0.0,161512.39210828973
2024-08-19,1,aggressive,0.007452809291956885,0.0,0.0,162716.11316496058
2024-08-20,2,rebound,0.0008223054078223102,0.0,0.0,162849.91550475595
2024-08-21,1,aggressive,0.0012340515781920085,0.00039999999999999996,0.39999999999999997,163050.88069999302
2024-08-22,2,rebound,-0.009076764336793584,0.00039999999999999996,0.39999999999999997,161570.90628097256
2024-08-23,1,aggressive,0.009187705649229194,0.00039999999999999996,0.39999999999999997,163055.37220936132
2024-08-26,1,aggressive,-0.0022580395218012132,0.00039999999999999996,0.39999999999999997,162687.18673467054
2024-08-27,1,aggressive,0.0008854629494818411,0.0,0.0,162831.24021087954
2024-08-28,1,aggressive,-0.005011521130641794,0.0,0.0,162015.20800983408
2024-08-29,2,rebound,-7.346240264167743e-05,0.0,0.0,162003.3059833892
2024-08-30,2,rebound,-0.0002511973403535037,0.00039999999999999996,0.39999999999999997,161962.61118379768
2024-09-03,1,aggressive,-0.006247633945053033,0.0,0.0,160950.72807633638
2024-09-04,2,rebound,0.0008059754347074512,0.00039999999999999996,0.39999999999999997,161080.45040936416
2024-09-05,1,aggressive,0.0017471908286461728,0.00039999999999999996,0.39999999999999997,161361.8886949936
2024-09-06,1,aggressive,-0.012941526196489904,0.00039999999999999996,0.39999999999999997,159273.61958533223
2024-09-09,2,rebound,0.009121749947412104,0.0,0.0,160726.47371640886
2024-09-10,2,rebound,0.00475904508851155,0.00039999999999999996,0.39999999999999997,161491.37825174275
2024-09-11,1,aggressive,0.00457283306649926,0.0,0.0,162229.85136616687
2024-09-12,1,aggressive,0.006318743023417306,0.00039999999999999996,0.39999999999999997,163254.94010767684
2024-09-13,1,aggressive,0.005189532951698927,0.0,0.0,164102.15699889325
2024-09-16,1,aggressive,0.002857877787466434,0.0,0.0,164571.1409082557
2024-09-17,1,aggressive,-0.0012340983503611456,0.0,0.0,164368.0439347438
2024-09-18,1,aggressive,-0.005326403198298079,0.0,0.0,163492.55345983178
2024-09-19,2,rebound,0.012836374575447639,0.0,0.0,165591.2051163386
