Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2023-11-24,1,defensive,-0.0042038895263493805,0.0,0.0,135597.6576133714
2023-11-27,2,defensive,0.010012978694693841,0.0,0.0,136955.3940701045
2023-11-28,1,defensive,0.005183308930729913,0.0,0.0,137665.2761872997
2023-11-29,2,defensive,0.006588666343900096,0.0,0.0,138572.30675923865
2023-11-30,1,defensive,-0.006238473237656172,0.0,0.0,137707.8271320409
2023-12-01,1,defensive,0.015781556377167095,0.0,0.0,139881.07096950235
2023-12-04,1,defensive,-0.009523328993997871,0.0,0.0,138548.93751062703
2023-12-05,2,defensive,0.009569705095113646,0.0,0.0,139874.80998384504
2023-12-06,1,defensive,0.006958992237137852,0.0,0.0,140848.19770069374
2023-12-07,1,defensive,-0.00084734920110473,0.0,0.0,140728.850092895
2023-12-08,2,defensive,-0.007233831858937357,0.0,0.0,139710.84125362142
2023-12-11,1,defensive,-0.0035926189277655785,0.0,0.0,139208.91344091963
2023-12-12,1,defensive,0.0022340156071972484,0.0,0.0,139519.90832620757
2023-12-13,2,defensive,0.02125794222833881,0.0,0.0,142485.8144771092
2023-12-14,1,defensive,0.015407053064057253,0.0,0.0,144681.10098163347
2023-12-15,1,defensive,-0.0025238549021840526,0.0,0.0,144315.94687566758
2023-12-18,1,defensive,-0.0014952721102314491,0.0,0.0,144100.15526524273
2023-12-19,1,defensive,0.005954485526924147,0.0,0.0,144958.19755419716
2023-12-20,1,defensive,-0.001017586706383489,0.0,0.0,144810.6900193847
2023-12-21,1,defensive,0.0008536137951711154,0.0,0.0,144934.30242207347
2023-12-22,1,defensive,-0.0005420105755976844,0.0,0.0,144855.74649739385
2023-12-26,2,defensive,0.004552378796882683,0.0,0.0,145515.18472635522
2023-12-27,1,defensive,0.010582744211230621,0.0,0.0,147055.1347051642
2023-12-28,2,defensive,-0.005300454958641598,0.0,0.0,146275.6755872225
2023-12-29,2,defensive,-0.00555907211915232,0.0,0.0,145462.51855735542
2024-01-02,1,defensive,-0.004707654571415442,0.0,0.0,144777.73126689927
2024-01-03,1,defensive,-0.0020491511067393556,0.0,0.0,144481.0598186425
2024-01-04,1,defensive,-0.00794009906748403,0.0,0.0,143333.86589030738
2024-01-05,2,defensive,-0.0044616057270193245,0.0,0.0,142694.36669337537
2024-01-08,1,defensive,0.005443426248475326,0.0,0.0,143471.11295454364
2024-01-09,2,defensive,-0.0033955392885980265,0.0,0.0,142983.9511537276
2024-01-10,2,defensive,-0.0018841169297766247,0.0,0.0,142714.5526706725
2024-01-11,1,defensive,0.0033113822731793527,0.0,0.0,143187.1351105109
2024-01-12,1,defensive,0.0020944243076563064,0.0,0.0,143487.02972683002
2024-01-16,1,defensive,-0.012387004585239326,0.0,0.0,141709.65523168142
2024-01-17,1,defensive,-0.005207652551191699,0.0,0.0,140971.68058408564
2024-01-18,1,defensive,-0.0003992466087015535,0.0,0.0,140915.39811868948
2024-01-19,2,defensive,0.004989167881564227,0.0,0.0,141618.4486970011
2024-01-22,1,defensive,0.0022652624005669144,0.0,0.0,141939.25164406103
2024-01-23,1,defensive,-0.0022089269836674586,0.0,0.0,141625.71820106287
2024-01-24,1,defensive,-0.005183989973395531,0.0,0.0,140891.53189793363
2024-01-25,2,defensive,0.005546243815690089,0.0,0.0,141672.95068540567
2024-01-26,1,defensive,-0.0014206646769525655,0.0,0.0,141471.68092868727
2024-01-29,1,defensive,0.009459662792567403,0.0,0.0,142809.95532497033
2024-01-30,1,defensive,0.004792502792835184,0.0,0.0,143494.37243470995
2024-01-31,1,defensive,0.001423988496899131,0.0,0.0,143698.70677042674
2024-02-01,1,defensive,0.015545906934440712,0.0,0.0,145932.6334924793
2024-02-02,1,defensive,-0.011774937720261258,0.0,0.0,144214.28582175163
2024-02-05,2,defensive,-0.012479249392064361,0.0,0.0,142414.59978308354
2024-02-06,2,defensive,0.00703496414535405,0.0,0.0,143416.48138633248
2024-02-07,1,defensive,-0.0008312516675514357,0.0,0.0,143297.26619702575
2024-02-08,1,defensive,-0.003089582153026904,0.0,0.0,142854.53752080587
2024-02-09,2,defensive,-0.001017115274705338,0.0,0.0,142709.23798863246
2024-02-12,1,defensive,-0.00028531987433014775,0.0,0.0,142668.5202067838
2024-02-13,2,defensive,-0.015458700101061972,0.0,0.0,140463.05033904483
2024-02-14,1,defensive,0.004183161081440212,0.0,0.0,141050.6299046035
2024-02-15,1,defensive,0.005982911986272011,0.0,0.0,141894.52340893098
2024-02-16,2,defensive,-0.0027911975976256387,0.0,0.0,141498.46775607576
2024-02-20,2,defensive,0.0011494018492130163,0.0,0.0,141661.10635657542
2024-02-21,1,defensive,-0.003357384470047242,0.0,0.0,141185.49555808413
2024-02-22,2,defensive,0.0067080593792191445,0.0,0.0,142132.57624577222
2024-02-23,2,defensive,0.0085266844479305,0.0,0.0,143344.49587319136
2024-02-26,1,defensive,-0.0028919269483480893,0.0,0.0,142929.9540626783
2024-02-27,1,defensive,-0.003473368537073973,0.0,0.0,142433.50565723155
2024-02-28,1,defensive,0.003452726508304016,0.0,0.0,142925.28959788496
2024-02-29,1,defensive,0.005792691016050666,0.0,0.0,143753.21163890505
2024-03-01,1,defensive,0.010666567896736322,0.0,0.0,145286.56503122536
2024-03-04,2,defensive,0.002626603454854115,0.0,0.0,145668.17522488025
2024-03-05,2,defensive,0.006928202261542804,0.0,0.0,146677.3938059081
2024-03-06,1,defensive,0.006412156166614191,0.0,0.0,147617.91216110354
2024-03-07,1,defensive,0.0032216317976159203,0.0,0.0,148093.48272081942
2024-03-08,2,defensive,0.00044891880927213615,0.0,0.0,148159.96467074341
2024-03-11,1,defensive,0.00011751855730531833,0.0,0.0,148177.3762160419
2024-03-12,1,defensive,-0.005311372964035576,0.0,0.0,147390.35090612632
2024-03-13,1,defensive,-0.0006354326142712141,0.0,0.0,147296.69427013167
2024-03-14,1,defensive,-0.009326412163714694,0.0,0.0,145922.94458901577
2024-03-15,1,defensive,-0.0024928887635823683,0.0,0.0,145559.17492010095
2024-03-18,1,defensive,0.00016287892271759093,0.0,0.0,145582.88344170357
2024-03-19,2,defensive,0.00216946079355953,0.0,0.0,145898.71979954373
2024-03-20,2,defensive,0.005261919996286113,0.0,0.0,146666.4271906895
2024-03-21,1,defensive,0.0014259917093888297,0.0,0.0,146875.5722999091
2024-03-22,1,defensive,0.0019949589599319475,0.0,0.0,147168.58303886396
2024-03-25,1,defensive,-0.002094784779829184,0.0,0.0,146860.2965310451
2024-03-26,1,defensive,0.0019909576850287492,0.0,0.0,147152.6891670492
2024-03-27,2,defensive,0.008811899770623244,0.0,0.0,148449.38391496692
2024-03-28,2,defensive,0.003409320880306177,0.0,0.0,148955.49549921678
2024-04-01,1,defensive,-0.006605972551536432,0.0,0.0,147971.49958454844
2024-04-02,1,defensive,0.0004048344890318247,0.0,0.0,148031.403550974
2024-04-03,1,defensive,0.0027427558056110414,0.0,0.0,148437.41754247618
2024-04-04,1,defensive,-0.0005754404829647177,0.0,0.0,148352.00064323551
2024-04-05,1,defensive,0.00026399097493289263,0.0,0.0,148391.16423251858
2024-04-08,1,defensive,0.0019258654327242385,0.0,0.0,148676.9456462357
2024-04-09,2,defensive,0.006531394191501549,0.0,0.0,149648.01338543973
2024-04-10,1,defensive,-0.015738385958644997,0.0,0.0,147292.7951928352
2024-04-11,1,defensive,0.005067010569289931,0.0,0.0,148039.12934285754
2024-04-12,2,defensive,-0.00406009715821215,0.0,0.0,147438.0760945084
2024-04-15,1,defensive,-0.004642690925617787,0.0,0.0,146753.5666765339
2024-04-16,1,defensive,-0.0033166172953484783,0.0,0.0,146266.84125914043
2024-04-17,1,defensive,0.0021548865999345248,0.0,0.0,146582.0297153845
2024-04-18,2,defensive,-0.0019069191325404634,0.0,0.0,146302.5096384336
2024-04-19,1,defensive,0.0009948605793479225,0.0,0.0,146448.06023793254
2024-04-22,1,defensive,-0.006410091214147373,0.0,0.0,145509.31481367248
2024-04-23,1,defensive,0.0018041533769969978,0.0,0.0,145771.83593537807
2024-04-24,2,defensive,-0.004190976352091968,0.0,0.0,145160.90961817186
2024-04-25,1,defensive,-0.00247751766041594,0.0,0.0,144801.2709009908
2024-04-26,1,defensive,0.0054874893958206435,0.0,0.0,145595.86633956135
2024-04-29,2,defensive,0.004292096559386049,0.0,0.0,146220.7778565382
2024-04-30,1,defensive,-0.013420046820831566,0.0,0.0,144258.48817152504
2024-05-01,2,defensive,0.005754738645335489,0.0,0.0,145088.65806832342
2024-05-02,2,defensive,0.0030899637230266336,0.0,0.0,145536.97675837713
2024-05-03,2,defensive,0.007299375073618386,0.0,0.0,146599.305738817
2024-05-06,1,defensive,0.007168723423582103,0.0,0.0,147650.23561574775
2024-05-07,1,defensive,0.001889697667407675,0.0,0.0,147929.24992158302
2024-05-08,2,defensive,-0.003893651223678918,0.0,0.0,147353.26501660794
2024-05-09,1,defensive,0.008325313011444813,0.0,0.0,148580.02707112962
2024-05-10,1,defensive,-0.00012223042071268813,0.0,0.0,148561.8660719112
2024-05-13,1,defensive,-0.0020576641007585715,0.0,0.0,148256.1756533533
2024-05-14,1,defensive,0.00627852796577697,0.0,0.0,149187.00619829202
