Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2015-11-20,3,cautious,-0.001493272329991613,0.0,0.0,97544.3252272495
2015-11-23,3,cautious,-0.0015305972141245957,0.0,0.0,97395.02415480302
2015-11-24,3,cautious,0.002363456595883595,0.0,0.0,97625.21306704794
2015-11-25,3,cautious,-0.000514703104628289,0.0,0.0,97574.96506679231
2015-11-27,3,cautious,-0.003595151652092765,0.0,0.0,97224.16826992955
2015-11-30,3,cautious,0.0023268748267863738,0.0,0.0,97450.39673963208
2015-12-01,3,cautious,0.00932321677920267,0.0,0.0,98358.94791365499
2015-12-02,3,cautious,-0.007594839284828891,0.0,0.0,97611.92751202593
2015-12-03,3,cautious,-0.01188625495542103,0.0,0.0,96451.6872549279
2015-12-04,1,defensive,0.014755591645393105,0.00019999999999999996,0.19999999999999996,97874.8889655708
2015-12-07,1,aggressive,-0.004597902835236577,0.0009999999999999998,0.9999999999999999,97424.86973609753
2015-12-08,1,aggressive,-0.0044397797471962715,0.0,0.0,96992.32477256998
2015-12-09,1,aggressive,-0.005853386202392175,0.0,0.0,96424.59123700828
2015-12-10,1,aggressive,0.0019818331647537216,0.0,0.0,96615.6886898196
2015-12-11,1,aggressive,-0.009868900295256514,0.0,0.0,95662.19809118223
2015-12-14,1,aggressive,-0.0003293761637081619,0.0,0.0,95630.68924336306
2015-12-15,1,aggressive,0.005904632257382048,0.0,0.0,96195.3532958651
2015-12-16,1,aggressive,0.011025823316160133,0.0,0.0,97255.98626514092
2015-12-17,1,aggressive,-0.010595439781264827,0.0,0.0,96225.5163193011
2015-12-18,1,aggressive,-0.009828429259154082,0.0,0.0,95279.77063923128
2015-12-21,1,aggressive,0.006813421014632183,0.0,0.0,95928.95183077396
2015-12-22,1,aggressive,0.004383772350163006,0.0,0.0,96349.48251738981
2015-12-23,1,aggressive,0.006871669118755664,0.0,0.0,97011.56428101264
2015-12-24,1,aggressive,0.0007136523627409687,0.0,0.0,97080.79681307498
2015-12-28,1,aggressive,-0.0017653736391491262,0.0,0.0,96909.41293351358
2015-12-29,1,aggressive,0.0040791957431319135,0.0,0.0,97304.72539822139
2015-12-30,1,aggressive,-0.005924474425197491,0.0,0.0,96728.24604114876
2015-12-31,1,aggressive,-0.006063212469927638,0.0,0.0,96141.76213355783
2016-01-04,1,aggressive,-0.006933096774263471,0.0,0.0,95475.20199263765
2016-01-05,1,aggressive,0.0006588930448162334,0.0,0.0,95538.10993918302
2016-01-06,1,aggressive,-0.004690621096826408,0.0,0.0,95089.97686515137
2016-01-07,1,aggressive,-0.015021180673399028,0.0,0.0,93661.6131424306
2016-01-08,1,aggressive,-0.0072310290175117585,0.0,0.0,92984.34329997071
2016-01-11,1,aggressive,-0.002385074329928794,0.0,0.0,92762.56872968066
2016-01-12,1,aggressive,0.008026893317208827,0.0,0.0,93507.16397270406
2016-01-13,1,aggressive,-0.014997566688970633,0.0,0.0,92104.78404512691
2016-01-14,1,aggressive,0.007996341185766776,0.0,0.0,92841.28532319312
2016-01-15,1,aggressive,-0.010879946168884736,0.0,0.0,91831.1771366267
2016-01-19,1,aggressive,0.0002152289338435253,0.0,0.0,91850.94186297542
2016-01-20,1,aggressive,-0.0055279509402621834,0.0,0.0,91343.19436254003
2016-01-21,1,aggressive,0.0026776066090143935,0.0,0.0,91587.77550345365
2016-01-22,1,aggressive,0.013133499427869611,0.0,0.0,92790.6435006281
2016-01-25,1,aggressive,-0.008468233940222026,0.0,0.0,92004.87062400105
2016-01-26,1,aggressive,0.010786197799338182,0.0,0.0,92997.25335705404
2016-01-27,1,aggressive,-0.007292988739404239,0.0,0.0,92319.02543552553
2016-01-28,1,aggressive,0.002864216192059976,0.0,0.0,92583.44708301316
2016-01-29,1,aggressive,0.01914425029038638,0.0,0.0,94355.88776671712
2016-02-01,1,aggressive,0.0001628068014035478,0.0,0.0,94371.249546998
2016-02-02,1,aggressive,-0.008868010324385368,0.0,0.0,93534.36433169009
2016-02-03,1,aggressive,0.003611318339575754,0.0,0.0,93872.14669698168
2016-02-04,1,aggressive,0.003275076355053198,0.0,0.0,94179.58514502707
2016-02-05,1,aggressive,-0.011519062889587428,0.0,0.0,93094.72458082625
2016-02-08,1,aggressive,-0.003774615469172815,0.0,0.0,92743.32779332508
2016-02-09,1,aggressive,3.128862117628416e-05,0.0,0.0,92746.22960417502
2016-02-10,1,aggressive,0.0019332749037778267,0.0,0.0,92925.5335622888
2016-02-11,1,aggressive,-0.003686028404325892,0.0,0.0,92583.00740609107
2016-02-12,1,aggressive,0.010523607943204484,0.0,0.0,93557.31467823558
2016-02-16,1,aggressive,0.0066674329628261374,0.0,0.0,94181.10180203475
2016-02-17,1,aggressive,0.010823300731767006,0.0,0.0,95200.45219008734
2016-02-18,1,aggressive,0.002025550555415035,0.0,0.0,95393.28551889672
2016-02-19,1,aggressive,-0.0007601790465389892,0.0,0.0,95320.76954206474
2016-02-22,1,aggressive,0.008250838029163156,0.0,0.0,96107.24577237152
2016-02-23,1,aggressive,-0.006533057644470586,0.0,0.0,95479.37159568933
2016-02-24,1,aggressive,0.0031399534928914677,0.0,0.0,95779.1723820303
2016-02-25,1,aggressive,0.00945854385789795,0.0,0.0,96685.1038846789
2016-02-26,1,aggressive,-0.004226894057465703,0.0,0.0,96276.4261936233
2016-02-29,1,aggressive,-0.0033092769647605656,0.0,0.0,95957.82083417127
2016-03-01,1,aggressive,0.012200039382997407,0.0,0.0,97128.51002745476
2016-03-02,1,aggressive,0.004742636604311691,0.0,0.0,97589.15525443322
2016-03-03,1,aggressive,0.0051999799976117705,0.0,0.0,98096.6169097401
2016-03-04,1,aggressive,0.0008376747609301846,0.0,0.0,98178.78996985803
2016-03-07,1,aggressive,0.0009943324142250856,0.0,0.0,98276.41232311446
2016-03-08,1,aggressive,-0.005895785144709398,0.0,0.0,97696.9957112645
2016-03-09,1,aggressive,0.001413153172535497,0.0,0.0,97835.05653070105
2016-03-10,1,aggressive,0.0013464103612039094,0.0,0.0,97966.78266450297
2016-03-11,1,aggressive,0.007555256457516092,0.0,0.0,98706.94683185103
2016-03-14,1,aggressive,-0.001559257440601225,0.0,0.0,98553.03729056443
2016-03-15,3,rebound,-0.000780351421398706,0.0004,0.4,98476.13128783158
2016-03-16,3,cautious,0.009213391185852161,0.0004,0.4,99383.4304078557
2016-03-17,3,cautious,0.00241164398183914,0.0,0.0,99623.10785969332
2016-03-18,3,cautious,0.0011936687877044051,0.0,0.0,99742.02485407954
2016-03-21,3,cautious,-0.004746194321551866,0.0,0.0,99268.62982209703
2016-03-22,3,cautious,0.0006277048353183545,0.0,0.0,99330.94122103178
2016-03-23,3,cautious,-0.004238978146694839,0.0,0.0,98909.8795319052
2016-03-24,3,cautious,-0.0006988282694256664,0.0,0.0,98840.7585119628
2016-03-28,3,cautious,0.0013983179409116976,0.0,0.0,98978.9693178834
2016-03-29,3,cautious,0.012526647313674455,0.0,0.0,100218.84395799953
2016-03-30,3,cautious,-0.00708870066277485,0.0,0.0,99508.42257241193
2016-03-31,3,cautious,0.003492987648691681,0.0,0.0,99856.00426339816
2016-04-01,3,cautious,0.0012764757266887417,0.0,0.0,99983.46802900454
2016-04-04,3,cautious,-0.0027277699294798174,0.0,0.0,99710.73613146991
2016-04-05,3,cautious,0.005278147588399141,0.0,0.0,100237.02411291972
2016-04-06,3,cautious,-0.001464279953721326,0.0,0.0,100090.2490478905
2016-04-07,3,cautious,0.005632392440099776,0.0,0.0,100653.99660995556
2016-04-08,3,cautious,-0.0021756482623630394,0.0,0.0,100435.00891713121
2016-04-11,3,cautious,0.002833806501006808,0.0,0.0,100719.62229832925
2016-04-12,3,cautious,8.303066708874561e-05,0.0,0.0,100727.9851157576
2016-04-13,3,cautious,0.001237022016852818,0.0,0.0,100852.58785105901
2016-04-14,3,cautious,-0.006096615563742014,0.0,0.0,100237.72839432259
2016-04-15,3,cautious,0.0051694330484918895,0.0,0.0,100755.90062018995
2016-04-18,3,cautious,-7.870146940978103e-05,0.0,0.0,100747.97098275943
2016-04-19,3,cautious,0.004385471875789748,0.0,0.0,101189.79837604718
2016-04-20,3,cautious,-0.005644819542384239,0.0,0.0,100618.60022468414
2016-04-21,3,cautious,-0.002857749737114535,0.0,0.0,100331.05744634323
2016-04-22,3,cautious,-0.004869417362602313,0.0,0.0,99842.50365320576
2016-04-25,3,cautious,-0.001303155747587237,0.0,0.0,99712.39332071658
2016-04-26,3,cautious,-0.0001764818983628793,0.0,0.0,99694.79588825304
2016-04-27,3,cautious,0.005468967858659823,0.0,0.0,100240.02352264157
2016-04-28,3,cautious,0.004597032906629461,0.0,0.0,100700.83020933645
2016-04-29,3,cautious,0.005240617745954568,0.0,0.0,101228.56476716384
2016-05-02,3,cautious,-0.002637409506658895,0.0,0.0,100961.58358810148
2016-05-03,3,cautious,0.0017456049243193222,0.0,0.0,101137.82262557995
2016-05-04,3,cautious,-0.0013092375994703809,0.0,0.0,101005.40918546998
2016-05-05,3,cautious,0.002272212048646738,0.0,0.0,101234.91489319969
2016-05-06,3,cautious,0.002115689044578528,0.0,0.0,101449.09649356808
2016-05-09,3,cautious,-0.004656579250082837,0.0,0.0,100976.69073589648
2016-05-10,3,cautious,0.004581138028031573,0.0,0.0,101439.2788937715
2016-05-11,3,cautious,0.002282291426056182,0.0,0.0,101670.79289025607
2016-05-12,3,cautious,-0.0040945053064344265,0.0,0.0,101254.50128925753
2016-05-13,3,cautious,0.0026247974726819837,0.0,0.0,101520.27384833926
2016-05-16,3,cautious,-0.0002656890586923089,0.0,0.0,101493.3010223423
2016-05-17,3,cautious,-0.001094556952951131,0.0,0.0,101382.21082403034
2016-05-18,3,cautious,-0.010810035650958838,0.0,0.0,100286.26551064954
2016-05-19,3,cautious,0.00011574430631849955,0.0,0.0,100297.87307488434
2016-05-20,3,cautious,0.0018022668756274118,0.0,0.0,100478.63660922309
2016-05-23,3,cautious,-0.0003694432288197879,0.0,0.0,100441.51545728676
2016-05-24,3,cautious,-0.0030921398130683954,0.0,0.0,100130.93624845638
2016-05-25,3,cautious,-0.00029265778590965586,0.0,0.0,100101.63215035283
2016-05-26,3,cautious,0.0011314832117673703,0.0,0.0,100214.89546660149
2016-05-27,3,cautious,-0.0017648056715521942,0.0,0.0,100038.03565070801
2016-05-31,3,cautious,0.0015256066921586764,0.0,0.0,100190.65434736713
2016-06-01,3,cautious,0.0019275129077524712,0.0,0.0,100383.77312685786
2016-06-02,3,cautious,0.0030974460021490732,0.0,0.0,100694.7064436103
2016-06-03,3,cautious,0.013123512923527382,0.0,0.0,102016.17472495382
2016-06-06,3,cautious,-0.0013448633443534643,0.0,0.0,101878.97691103508
2016-06-07,3,cautious,0.0011840631123305912,0.0,0.0,101999.6080495174
2016-06-08,3,cautious,0.0075641019157137055,0.0,0.0,102771.14348016681
2016-06-09,3,cautious,0.0038385695899263105,0.0,0.0,103165.63766625173
2016-06-10,3,cautious,0.00030743204575848224,0.0,0.0,103197.35408929145
2016-06-13,3,cautious,0.0016849298856831173,0.0,0.0,103371.23439531992
2016-06-14,3,cautious,-0.0005674217674390692,0.0,0.0,103312.57930679698
2016-06-15,3,cautious,0.003342921656596987,0.0,0.0,103657.94516556057
2016-06-16,3,cautious,-0.00031399415303992026,0.0,0.0,103625.39717686246
2016-06-17,3,cautious,0.0002401997448431279,0.0,0.0,103650.28797082361
2016-06-20,3,cautious,-0.0041362012518457066,0.0,0.0,103221.56951996453
2016-06-21,3,cautious,-0.006767647430830604,0.0,0.0,102523.00233019644
2016-06-22,3,cautious,0.00031863738636241925,0.0,0.0,102555.66999170095
2016-06-23,3,cautious,-0.002628977933246269,0.0,0.0,102286.0533983635
2016-06-24,3,cautious,0.014677635403857314,0.0,0.0,103787.37079704416
2016-06-27,2,aggressive,-0.007803391007328519,0.0008,0.8,102977.47736109224
2016-06-28,1,aggressive,0.011968114264537179,0.0,0.0,104209.92357682357
2016-06-29,1,aggressive,0.010799646851258072,0.0,0.0,105335.35394984986
2016-06-30,1,aggressive,0.010789651820210945,0.0,0.0,106471.8857433274
2016-07-01,1,aggressive,0.005780933127718524,0.0,0.0,107087.39259479167
2016-07-05,1,aggressive,-0.0017057514560048334,0.0,0.0,106904.72811895335
2016-07-06,1,aggressive,0.005108742002623325,0.0,0.0,107450.87679377367
2016-07-07,1,aggressive,-0.0008242040224401782,0.0,0.0,107362.31534890553
2016-07-08,1,aggressive,0.012497804907553879,0.0,0.0,108704.10862055943
2016-07-11,1,aggressive,-0.00022859865696932562,0.0,0.0,108679.25900732174
2016-07-12,1,aggressive,0.00014117150433529084,0.0,0.0,108694.60142180584
2016-07-13,1,aggressive,0.0031797887062876124,0.0,0.0,109040.22728784135
2016-07-14,1,aggressive,0.00022848317440172744,0.0,0.0,109065.14114510956
2016-07-15,1,aggressive,-0.0030435219742678495,0.0,0.0,108733.19899140781
2016-07-18,1,aggressive,0.001850812126149193,0.0,0.0,108934.44371461609
2016-07-19,1,aggressive,0.0005504965654185902,0.0,0.0,108994.41175173677
2016-07-20,1,aggressive,0.00039024430927120363,0.0,0.0,109036.94620066525
2016-07-21,1,aggressive,-0.0007157960351135803,0.0,0.0,108958.8979868939
2016-07-22,1,aggressive,0.0027401019888741887,0.0,0.0,109257.45647997333
2016-07-25,1,aggressive,-0.002741999920761007,0.0,0.0,108957.8725429627
2016-07-26,1,aggressive,0.0010627114006295016,0.0,0.0,109073.66331630244
2016-07-27,3,rebound,0.0060275407050812135,0.0004,0.4,109731.10926179377
2016-07-28,3,cautious,-0.0016599038955015795,0.0004,0.4,109548.96616607241
2016-07-29,0,rebound,0.004975317629343001,0.0004,0.4,110094.00706871477
2016-08-01,0,cautious,-0.004427155088124025,0.0004,0.4,109606.60382514856
2016-08-02,0,rebound,-0.005069182651227077,0.0004,0.4,109050.9879305782
2016-08-03,0,cautious,-0.0007196404022896115,0.0004,0.4,108972.51043375375
2016-08-04,0,rebound,0.0027254292783826187,0.0004,0.4,109269.50730422877
2016-08-05,0,cautious,-0.007464485276486376,0.0004,0.4,108453.86667578745
2016-08-08,0,rebound,-0.00030525730368262643,0.0004,0.4,108420.76034087205
2016-08-09,0,cautious,0.004937536545236032,0.0004,0.4,108956.09180731738
2016-08-10,0,rebound,0.00046055016272368343,0.0004,0.4,109006.27155312899
2016-08-11,0,cautious,-0.004652111081611787,0.0004,0.4,108499.1622692715
2016-08-12,0,rebound,0.0012695761991565525,0.0004,0.4,108636.91022331698
2016-08-15,0,cautious,-0.002268239680591488,0.0004,0.4,108390.49567277159
2016-08-16,0,rebound,-0.0027932005311479655,0.0004,0.4,108087.73928268702
2016-08-17,0,cautious,0.0026334908277479752,0.0004,0.4,108372.38735267997
2016-08-18,0,rebound,0.002145393535498586,0.0004,0.4,108604.88877193298
2016-08-19,0,cautious,-0.005581665074761766,0.0004,0.4,107998.69265732629
2016-08-22,0,rebound,0.0018108704065736283,0.0004,0.4,108194.26429380807
