Date,portfolio_nav,portfolio_return,turnover,action,cluster
2023-05-10,9498.263874245999,-0.0005152790740237101,1.2000000000000002,rebound,3
2023-05-11,9482.361383171943,-0.0016742523986066006,1.2000000000000002,aggressive,0
2023-05-12,9457.175778220158,-0.0026560477853628797,0.5999999999999999,rebound,3
2023-05-15,9452.275736410355,-0.000518129505543218,0.5999999999999999,aggressive,0
2023-05-16,9381.417618111975,-0.007496408301488034,0.5999999999999999,rebound,3
2023-05-17,9420.762199059242,0.004193884394540339,0.5999999999999999,recession,1
2023-05-18,9378.03479077983,-0.004535451312387317,1.2000000000000002,rebound,3
2023-05-19,9365.260972500391,-0.0013620996897981455,1.2000000000000002,aggressive,0
2023-05-22,9357.158317543008,-0.0008651819720963176,0.5999999999999999,recession,1
2023-05-23,9347.127079026348,-0.0010720389862223663,1.6,aggressive,0
2023-05-24,9265.828622811623,-0.00869769454586189,1.6,rebound,3
2023-05-25,9277.957133167403,0.0013089504295299883,0.5999999999999999,recession,1
2023-05-26,9281.731928416764,0.00040685629338237496,1.2000000000000002,recession,1
2023-05-30,9302.497302402617,0.0022372305240015767,0.0,aggressive,0
2023-05-31,9255.886117938338,-0.005010609834010847,1.6,recession,1
2023-06-01,9259.329259419877,0.00037199479743654936,1.6,aggressive,0
2023-06-02,9327.831675877007,0.00739820504681147,1.6,aggressive,0
2023-06-05,9317.41041438197,-0.0011172222931495669,0.0,recession,1
2023-06-06,9310.040102043282,-0.0007910258334558925,1.6,aggressive,0
2023-06-07,9244.38882823994,-0.007051663911622884,1.6,aggressive,0
2023-06-08,9312.14815808882,0.007329779297241012,0.0,recession,1
2023-06-09,9290.971577325163,-0.0022740811683997094,1.6,aggressive,0
2023-06-12,9345.45261594501,0.005863868828617481,1.6,aggressive,0
2023-06-13,9378.626152834824,0.003549698260008783,0.0,recession,1
2023-06-14,9372.165242376863,-0.0006888973238376548,1.6,recession,1
2023-06-15,9394.34663373587,0.002366730716474419,0.0,defensive,2
2023-06-16,9364.482866161505,-0.0031789084157404,0.8999999999999999,recession,1
2023-06-20,9343.149240564033,-0.0022781424134547526,0.8999999999999999,defensive,2
2023-06-21,9335.619919409944,-0.0008058654486005559,0.8999999999999999,recession,1
2023-06-22,9297.433079387338,-0.0040904450215684994,0.8999999999999999,recession,1
2023-06-23,9311.829483124457,0.0015484277879920685,0.0,recession,1
2023-06-26,9316.060450492687,0.0004543647814746921,0.0,defensive,2
2023-06-27,9297.464140679342,-0.001996155983762681,0.8999999999999999,recession,1
2023-06-28,9288.77111674929,-0.000934988702136074,0.8999999999999999,defensive,2
2023-06-29,9214.524588075154,-0.007993148688986273,0.8999999999999999,recession,1
2023-06-30,9229.379568573584,0.0016121266329522383,0.8999999999999999,recession,1
2023-07-03,9226.21816830659,-0.0003425365966915673,0.0,recession,1
2023-07-05,9210.937438184721,-0.0016562290033808825,0.0,defensive,2
2023-07-06,9136.464262290092,-0.008085298200581981,0.8999999999999999,recession,1
2023-07-07,9136.448280050077,-1.7492806358644815e-06,0.8999999999999999,aggressive,0
2023-07-10,9142.244479168525,0.0006344039763354311,1.6,rebound,3
2023-07-11,9182.123226471016,0.0043620302862561935,0.5999999999999999,recession,1
2023-07-12,9206.193210987713,0.002621396372388675,1.2000000000000002,aggressive,0
2023-07-13,9260.253740951057,0.00587219154805725,1.6,defensive,2
2023-07-14,9217.522257829156,-0.004614504560812748,1.4,rebound,3
2023-07-17,9228.380967938316,0.0011780508693577617,0.8000000000000002,recession,1
2023-07-18,9242.64074979279,0.001545209490593892,1.2000000000000002,recession,1
2023-07-19,9253.383720672764,0.0011623269983975781,0.0,recession,1
2023-07-20,9232.777466397329,-0.0022268885520655315,0.0,recession,1
2023-07-21,9227.39093190173,-0.0005834143100710954,0.0,recession,1
2023-07-24,9216.133814223896,-0.0012199675683961853,0.0,recession,1
2023-07-25,9224.668814302033,0.0009260933326471043,0.0,recession,1
2023-07-26,9234.582231747983,0.0010746637787778291,0.0,aggressive,0
2023-07-27,9138.355070709695,-0.01042030474399428,1.6,recession,1
2023-07-28,9143.014309784063,0.000509855333735222,1.6,recession,1
2023-07-31,9150.139961400871,0.0007793547483769814,0.0,recession,1
2023-08-01,9116.177845615768,-0.0037116498685670577,0.0,rebound,3
2023-08-02,9013.636363490787,-0.011248297681499942,1.2000000000000002,recession,1
2023-08-03,8981.421860926062,-0.0035739740617013677,1.2000000000000002,aggressive,0
2023-08-04,8953.714272120626,-0.003084989129168968,1.6,recession,1
2023-08-07,8926.502137212554,-0.003039200725089351,1.6,rebound,3
2023-08-08,8905.792494763571,-0.0023200176430417823,1.2000000000000002,recession,1
2023-08-09,8891.236038948198,-0.0016344930362943255,1.2000000000000002,rebound,3
2023-08-10,8850.987124365638,-0.004526807567164836,1.2000000000000002,recession,1
2023-08-11,8838.328982907904,-0.0014301389528504672,1.2000000000000002,rebound,3
2023-08-14,8842.85067106035,0.0005115998919242651,1.2000000000000002,recession,1
2023-08-15,8822.154561419475,-0.002340434144003688,1.2000000000000002,recession,1
2023-08-16,8805.0606411744,-0.0019376128729176713,0.0,recession,1
2023-08-17,8798.599287675506,-0.0007338227142557497,0.0,aggressive,0
2023-08-18,8791.166006662335,-0.0008448254966654898,1.6,recession,1
2023-08-21,8770.194754407352,-0.002385491553576645,1.6,recession,1
2023-08-22,8779.818277634084,0.0010972986913313277,0.0,recession,1
2023-08-23,8819.421285608225,0.004510686522410868,0.0,rebound,3
2023-08-24,8735.694614980946,-0.00949344270058924,1.2000000000000002,recession,1
2023-08-25,8725.805716681827,-0.001132010530926907,1.2000000000000002,aggressive,0
2023-08-28,8759.532350418047,0.0038651598295092364,1.6,rebound,3
2023-08-29,8852.8927154022,0.010658144892826307,0.5999999999999999,defensive,2
2023-08-30,8851.317922824992,-0.0001778845206683138,0.8000000000000002,rebound,3
2023-08-31,8842.72728838989,-0.0009705486245103919,0.8000000000000002,defensive,2
2023-09-01,8783.304488200565,-0.006719962999123974,0.8000000000000002,recession,1
2023-09-05,8748.746172333995,-0.003934546037086261,0.8999999999999999,defensive,2
2023-09-06,8733.681076571405,-0.0017219719792795677,0.8999999999999999,rebound,3
2023-09-07,8719.997877401625,-0.0015667161475001689,0.8000000000000002,defensive,2
2023-09-08,8728.426030933855,0.0009665316036453603,0.8000000000000002,rebound,3
2023-09-11,8740.801407609113,0.0014178245460749097,0.8000000000000002,defensive,2
2023-09-12,8737.897259074922,-0.0003322519753924276,0.8000000000000002,aggressive,0
2023-09-13,8731.61172074395,-0.0007193422106725232,1.4,defensive,2
2023-09-14,8702.816198130724,-0.0032978473544368328,1.4,rebound,3
2023-09-15,8644.312335519187,-0.006722405860312542,0.8000000000000002,defensive,2
2023-09-18,8670.341486642017,0.003011130337791679,0.8000000000000002,rebound,3
2023-09-19,8639.973790641567,-0.003502479809732606,0.8000000000000002,defensive,2
2023-09-20,8637.485635337267,-0.00028798181158772246,0.8000000000000002,rebound,3
2023-09-21,8502.320223598628,-0.015648698874317746,0.8000000000000002,defensive,2
2023-09-22,8527.783174335835,0.0029948237736955327,0.8000000000000002,rebound,3
2023-09-25,8488.135438956097,-0.004649242900435935,0.8000000000000002,defensive,2
2023-09-26,8440.114951280322,-0.005657365863342128,0.8000000000000002,rebound,3
2023-09-27,8405.434779195633,-0.004108969165097354,0.8000000000000002,defensive,2
2023-09-28,8403.35167668314,-0.00024782805020970235,0.8000000000000002,rebound,3
2023-09-29,8369.351657231005,-0.004046006969632709,0.8000000000000002,defensive,2
2023-10-02,8284.313893547187,-0.010160615441501653,0.8000000000000002,rebound,3
2023-10-03,8181.81233518002,-0.012372968924681527,0.8000000000000002,defensive,2
2023-10-04,8227.153796229612,0.005541738088349197,0.8000000000000002,rebound,3
2023-10-05,8207.804518685425,-0.0023518798874348707,0.8000000000000002,defensive,2
2023-10-06,8181.7747963210495,-0.003171337999719326,0.8000000000000002,rebound,3
2023-10-09,8269.910757987056,0.010772230214113889,0.8000000000000002,defensive,2
2023-10-10,8259.555158684754,-0.0012522020618299262,0.8000000000000002,rebound,3
2023-10-11,8316.430802737152,0.006886042039757336,0.8000000000000002,defensive,2
2023-10-12,8208.123789035113,-0.01302325676375395,0.8000000000000002,rebound,3
2023-10-13,8263.263935196997,0.0067177527507009446,0.8000000000000002,defensive,2
2023-10-16,8202.101228834441,-0.007401761197780087,0.8000000000000002,rebound,3
2023-10-17,8180.314636620987,-0.0026562208397116313,0.8000000000000002,defensive,2
2023-10-18,8163.677666072814,-0.00203378125258088,0.8000000000000002,rebound,3
2023-10-19,8107.894927939719,-0.006833040256466772,0.8000000000000002,aggressive,0
2023-10-20,8030.142353041332,-0.009589736372933543,0.5999999999999999,rebound,3
2023-10-23,8032.2365944476705,0.00026079754433558995,0.5999999999999999,defensive,2
2023-10-24,8073.981724196364,0.005197198720160818,0.8000000000000002,rebound,3
2023-10-25,7980.431106910998,-0.011586676869110349,0.8000000000000002,defensive,2
2023-10-26,8016.604165320507,0.0045327198399323755,0.8000000000000002,rebound,3
2023-10-27,8003.8558447273645,-0.0015902394991997415,0.8000000000000002,defensive,2
2023-10-30,7981.315277664026,-0.002816213522659511,0.8000000000000002,rebound,3
2023-10-31,7983.4899248836855,0.00027246727437844204,0.8000000000000002,defensive,2
2023-11-01,8048.5689270169505,0.00815169841079403,0.8000000000000002,rebound,3
2023-11-02,8161.299970657453,0.014006346303638352,0.8000000000000002,aggressive,0
2023-11-03,8224.472801635478,0.007740535356518198,0.5999999999999999,rebound,3
2023-11-06,8200.224416821007,-0.002948320871053211,0.5999999999999999,defensive,2
2023-11-07,8235.882126644972,0.0043483821919336535,0.8000000000000002,rebound,3
2023-11-08,8243.948849318827,0.0009794606758342544,0.8000000000000002,defensive,2
2023-11-09,8163.284564397244,-0.00978466586777138,0.8000000000000002,rebound,3
2023-11-10,8211.77672608413,0.005940275792709261,0.8000000000000002,defensive,2
2023-11-13,8208.395672678644,-0.00041173226188018176,0.8000000000000002,rebound,3
2023-11-14,8333.308822681516,0.015217730112431107,0.8000000000000002,defensive,2
2023-11-15,8276.135237355635,-0.006860850418775716,0.8000000000000002,rebound,3
2023-11-16,8313.826085952302,0.004554160549061926,0.8000000000000002,defensive,2
2023-11-17,8323.566766476792,0.0011716242827053199,0.8000000000000002,rebound,3
2023-11-20,8356.393109092862,0.003943783180580397,0.8000000000000002,defensive,2
2023-11-21,8368.969691452196,0.0015050252178357875,0.8000000000000002,rebound,3
2023-11-22,8377.210079378427,0.0009846358906818074,0.8000000000000002,rebound,3
2023-11-24,8368.774599318494,-0.0010069557740585602,0.0,rebound,3
2023-11-27,8400.474392296604,0.003787865547327829,0.0,aggressive,0
2023-11-28,8414.942533765618,0.0017223005265368805,0.5999999999999999,rebound,3
2023-11-29,8430.580966083602,0.0018584122535873723,0.5999999999999999,rebound,3
2023-11-30,8420.674362636453,-0.0011750795688935775,0.0,rebound,3
2023-12-01,8506.388853789487,0.010179053061754597,0.0,rebound,3
2023-12-04,8440.52220512686,-0.007743197471308406,0.0,rebound,3
2023-12-05,8469.581005059721,0.0034427727605776063,0.0,rebound,3
2023-12-06,8481.320259238955,0.0013860489878094514,0.0,rebound,3
2023-12-07,8506.74581894229,0.002997830399770397,0.0,rebound,3
2023-12-08,8488.412911888727,-0.002155102249880336,0.0,rebound,3
2023-12-11,8482.582638967227,-0.0006868507672775246,0.0,rebound,3
2023-12-12,8506.064619880512,0.0027682584317436426,0.0,rebound,3
2023-12-13,8643.012723446063,0.01610005445355698,0.0,rebound,3
2023-12-14,8711.981575824477,0.00797972357385517,0.0,defensive,2
2023-12-15,8687.48384057524,-0.0028119590286114875,0.8000000000000002,rebound,3
2023-12-18,8699.021563239347,0.0013280856547000632,0.8000000000000002,defensive,2
2023-12-19,8730.919794168187,0.003666875716647944,0.8000000000000002,rebound,3
2023-12-20,8665.763047699233,-0.00746275856439257,0.8000000000000002,defensive,2
2023-12-21,8660.430900115125,-0.0006153119528836345,0.8000000000000002,rebound,3
2023-12-22,8662.00744617368,0.00018204014058156382,0.8000000000000002,defensive,2
2023-12-26,8685.089633050387,0.0026647618372694255,0.8000000000000002,rebound,3
2023-12-27,8724.655163317188,0.004555569595532539,0.8000000000000002,rebound,3
2023-12-28,8703.482180120538,-0.002426798859130952,0.0,rebound,3
2023-12-29,8672.45566038244,-0.0035648398073319437,0.0,rebound,3
2024-01-02,8634.106824645425,-0.004421911998028461,0.0,rebound,3
2024-01-03,8591.656831001923,-0.004916547189609845,0.0,defensive,2
2024-01-04,8531.955438397335,-0.006948763641159606,0.8000000000000002,rebound,3
2024-01-05,8514.919771824087,-0.001996689586138944,0.8000000000000002,rebound,3
2024-01-08,8579.189899915014,0.007547942882985039,0.0,rebound,3
2024-01-09,8562.290805877252,-0.0019697773606725424,0.0,recession,1
2024-01-10,8544.109986542293,-0.002123359244289945,1.2000000000000002,rebound,3
2024-01-11,8544.941908599447,9.73679012165839e-05,1.2000000000000002,defensive,2
2024-01-12,8552.90508760934,0.000931917278674666,0.8000000000000002,rebound,3
2024-01-16,8484.005114103129,-0.008055739283957131,0.8000000000000002,recession,1
2024-01-17,8453.790032500425,-0.003561417184022785,1.2000000000000002,rebound,3
2024-01-18,8479.43805141479,0.0030339077284582644,1.2000000000000002,defensive,2
2024-01-19,8500.409869117857,0.0024732556067873068,0.8000000000000002,rebound,3
2024-01-22,8506.291490614476,0.0006919221057783986,0.8000000000000002,defensive,2
2024-01-23,8483.297787492895,-0.0027031407455237353,0.8000000000000002,rebound,3
2024-01-24,8457.218067301314,-0.0030742431593090416,0.8000000000000002,recession,1
2024-01-25,8459.3111537151,0.000247491124992717,1.2000000000000002,rebound,3
2024-01-26,8439.369287023612,-0.002357386592019327,1.2000000000000002,defensive,2
2024-01-29,8493.070325667208,0.006363157816327259,0.8000000000000002,rebound,3
2024-01-30,8500.736225209384,0.0009026063894712836,0.8000000000000002,defensive,2
2024-01-31,8511.879002482947,0.0013108014386468694,0.8000000000000002,rebound,3
2024-02-01,8611.871443123773,0.011747399206644917,0.8000000000000002,recession,1
2024-02-02,8566.23242930572,-0.005299546575848257,1.2000000000000002,rebound,3
2024-02-05,8496.313687735825,-0.008162134537780984,1.2000000000000002,defensive,2
2024-02-06,8536.297508600348,0.0047060198497894225,0.8000000000000002,rebound,3
2024-02-07,8556.35185266827,0.0023493023817078755,0.8000000000000002,defensive,2
2024-02-08,8528.054444634163,-0.0033071814391646744,0.8000000000000002,rebound,3
2024-02-09,8535.81846630559,0.0009104094869275112,0.8000000000000002,recession,1
2024-02-12,8522.116931542174,-0.0016051811337720813,1.2000000000000002,rebound,3
2024-02-13,8400.495713742464,-0.014271244900379587,1.2000000000000002,defensive,2
2024-02-14,8417.25728624664,0.0019953075479527517,0.8000000000000002,recession,1
2024-02-15,8425.354073748038,0.000961927053676782,0.8999999999999999,defensive,2
2024-02-16,8401.783895082337,-0.0027975297488257323,0.8999999999999999,rebound,3
2024-02-20,8383.574039009995,-0.0021673797255128855,0.8000000000000002,defensive,2
2024-02-21,8353.898468178182,-0.003539727888574328,0.8000000000000002,recession,1
2024-02-22,8351.171184588076,-0.0003264683668941273,0.8999999999999999,defensive,2
2024-02-23,8400.747792563085,0.005936485659221171,0.8999999999999999,recession,1
2024-02-26,8386.940137617941,-0.0016436221258025567,0.8999999999999999,defensive,2
2024-02-27,8355.063168665567,-0.003800786512043552,0.8999999999999999,recession,1
2024-02-28,8355.870306742605,9.660466482940369e-05,0.8999999999999999,recession,1
2024-02-29,8370.374239955305,0.0017357776844616924,0.0,defensive,2
2024-03-01,8431.135305449032,0.0072590619907637825,0.8999999999999999,recession,1
2024-03-04,8447.43030069289,0.001932716609745922,0.8999999999999999,recession,1
2024-03-05,8469.632034988233,0.0026282234366021397,0.0,rebound,3
2024-03-06,8504.783544799113,0.004150299524898784,1.2000000000000002,recession,1
2024-03-07,8503.448335388686,-0.00015699510791704514,1.2000000000000002,recession,1
2024-03-08,8516.315997007876,0.001513228646975806,0.0,recession,1
2024-03-11,8518.996940480461,0.0003148008450516771,0.0,recession,1
2024-03-12,8493.233280468556,-0.0030242598033439873,0.0,recession,1
2024-03-13,8501.018625241586,0.0009166526475770766,0.0,aggressive,0
2024-03-14,8457.36890993708,-0.005134645297082351,1.6,recession,1
2024-03-15,8438.161101455828,-0.002271132864818469,1.6,recession,1
2024-03-18,8438.322876892576,1.917188292616112e-05,0.0,defensive,2
2024-03-19,8442.46307739939,0.0004906425799554367,0.8999999999999999,recession,1
2024-03-20,8454.705290587537,0.0014500760116937024,0.8999999999999999,recession,1
2024-03-21,8454.769510212638,7.5957260358805565e-06,0.0,recession,1
2024-03-22,8449.289871137988,-0.0006481121771599875,0.0,defensive,2
2024-03-25,8429.196517907465,-0.0023781114788309684,0.8999999999999999,aggressive,0
2024-03-26,8410.00999962824,-0.0022761977655240116,1.4,aggressive,0
2024-03-27,8480.981832806103,0.008438971318821053,0.0,recession,1
2024-03-28,8488.576706321095,0.0008955181917280079,1.6,recession,1
2024-04-01,8490.083638492997,0.0001775247163377403,0.0,aggressive,0
2024-04-02,8441.178767067016,-0.005760234352021253,1.6,aggressive,0
2024-04-03,8455.817853621316,0.0017342467158038112,0.0,recession,1
2024-04-04,8438.655051332442,-0.0020297034049195683,1.6,aggressive,0
2024-04-05,8498.374611110561,0.007076904958769327,1.6,recession,1
2024-04-08,8495.270907033997,-0.0003652114926195422,1.6,recession,1
2024-04-09,8512.512849025647,0.0020295929559319024,0.0,recession,1
2024-04-10,8477.849079976122,-0.0040720959444417336,0.0,recession,1
2024-04-11,8506.946639698392,0.003432186566165152,0.0,recession,1
2024-04-12,8488.968010159062,-0.0021134057025149035,0.0,aggressive,0
2024-04-15,8393.033474801226,-0.011301083387642252,1.6,recession,1
2024-04-16,8376.085534663242,-0.0020192866129830167,1.6,aggressive,0
2024-04-17,8326.150923647976,-0.005961568898576551,1.6,aggressive,0
2024-04-18,8311.091539543328,-0.0018086849785388102,0.0,aggressive,0
2024-04-19,8258.654518162568,-0.006309282135958806,0.0,recession,1
2024-04-22,8203.249451551696,-0.006708727976091731,1.6,aggressive,0
2024-04-23,8266.260276564062,0.007681203087204372,1.6,recession,1
2024-04-24,8244.109788842105,-0.0026796262131689825,1.6,aggressive,0
2024-04-25,8204.99823043712,-0.004744182138127139,1.6,recession,1
2024-04-26,8201.489874463829,-0.0004275876575180234,1.6,aggressive,0
2024-04-29,8216.815269496372,0.0018686111020218574,1.6,recession,1
2024-04-30,8163.88620663709,-0.006441554437249285,1.6,aggressive,0
2024-05-01,8143.032367815009,-0.002554400967167746,1.6,recession,1
2024-05-02,8128.469894375827,-0.0017883354481973855,1.6,aggressive,0
2024-05-03,8203.6459787915,0.009248491461804675,1.6,recession,1
2024-05-06,8210.973830703238,0.0008932433128739277,1.6,aggressive,0
2024-05-07,8206.314384038204,-0.0005674657794683777,1.6,recession,1
2024-05-08,8183.3831678856,-0.002794338003575046,1.6,defensive,2
2024-05-09,8228.983544559229,0.005572313520962836,0.8999999999999999,recession,1
2024-05-10,8230.298405643605,0.00015978414311522784,0.8999999999999999,aggressive,0
2024-05-13,8210.895210768333,-0.002357532366258673,1.6,recession,1
2024-05-14,8216.288629430852,0.000656861222080264,1.6,defensive,2
2024-05-15,8290.292869687586,0.009007015648361096,0.8999999999999999,recession,1
2024-05-16,8275.566193747536,-0.0017763758375649245,0.8999999999999999,defensive,2
2024-05-17,8281.132648168234,0.0006726372903526295,0.8999999999999999,recession,1
2024-05-20,8277.897753973755,-0.0003906342685131339,0.8999999999999999,defensive,2
2024-05-21,8286.5163691836,0.0010411599014625691,0.8999999999999999,recession,1
2024-05-22,8249.602342918846,-0.0044547098708489375,0.8999999999999999,defensive,2
2024-05-23,8173.787316112406,-0.009190143191752381,0.8999999999999999,recession,1
2024-05-24,8170.368873717859,-0.00041822013007463045,0.8999999999999999,defensive,2
2024-05-28,8138.209231702352,-0.003936130976773609,0.8999999999999999,recession,1
2024-05-29,8105.892857594481,-0.003970944121463847,0.8999999999999999,defensive,2
2024-05-30,8128.401771294612,0.002776858033478936,0.8999999999999999,recession,1
2024-05-31,8117.072074181581,-0.0013938406874820833,0.8999999999999999,defensive,2
2024-06-03,8181.040744062159,0.007880756668903678,0.8999999999999999,recession,1
2024-06-04,8168.545810368257,-0.0015273036872444404,0.8999999999999999,defensive,2
2024-06-05,8219.069582591248,0.006185161153024489,0.8999999999999999,rebound,3
2024-06-06,8222.102374589407,0.0003689945641273014,0.8000000000000002,defensive,2
2024-06-07,8080.841160941958,-0.017180668302552413,0.8000000000000002,recession,1
2024-06-10,8082.99848000707,0.00026696714143307283,0.8999999999999999,defensive,2
2024-06-11,8116.8819768179965,0.00419194645337816,0.8999999999999999,recession,1
2024-06-12,8119.996526546012,0.00038371258038633147,0.8999999999999999,defensive,2
2024-06-13,8145.522591562338,0.0031436054107752253,0.8999999999999999,rebound,3
2024-06-14,8176.305751610196,0.0037791510246065318,0.8000000000000002,aggressive,0
2024-06-17,8211.096170876159,0.004255029144318912,0.5999999999999999,recession,1
2024-06-18,8212.073001994584,0.00011896476403350383,1.6,defensive,2
2024-06-20,8206.20348899985,-0.0007147419407143353,0.8999999999999999,recession,1
2024-06-21,8173.389772090706,-0.003998647724630577,0.8999999999999999,defensive,2
2024-06-24,8184.685494405793,0.0013820119473145216,0.8999999999999999,rebound,3
2024-06-25,8188.551501305154,0.0004723464208860951,0.8000000000000002,defensive,2
2024-06-26,8117.33925554202,-0.008696561992897473,0.8000000000000002,recession,1
2024-06-27,8131.663246550632,0.0017646165273715994,0.8999999999999999,defensive,2
2024-06-28,8060.815431535798,-0.008712585957723618,0.8999999999999999,recession,1
2024-07-01,8043.847669393593,-0.0021049684472149157,0.8999999999999999,defensive,2
2024-07-02,8066.978292977533,0.002875567083642256,0.8999999999999999,rebound,3
2024-07-03,8117.901622252249,0.006312565551223372,0.8000000000000002,aggressive,0
2024-07-05,8168.147899410465,0.006189564680173466,0.5999999999999999,recession,1
2024-07-08,8136.583429652983,-0.003864336217486896,1.6,defensive,2
2024-07-09,8119.115139351863,-0.0021468827121539514,0.8999999999999999,recession,1
2024-07-10,8120.301350374873,0.0001461010224205982,0.8999999999999999,defensive,2
2024-07-11,8173.546495691749,0.006557040560375039,0.8999999999999999,rebound,3
2024-07-12,8198.75050943165,0.0030836080461748034,0.8000000000000002,defensive,2
2024-07-15,8163.357059829411,-0.004316932142467689,0.8000000000000002,recession,1
2024-07-16,8200.05851206207,0.004495877365607671,0.8999999999999999,defensive,2
2024-07-17,8172.359220708539,-0.0033779382565119693,0.8999999999999999,recession,1
2024-07-18,8148.327426737247,-0.0029406188986891508,0.8999999999999999,defensive,2
2024-07-19,8079.862528765906,-0.008402325334483512,0.8999999999999999,rebound,3
2024-07-22,8110.863913332877,0.003836870300280372,0.8000000000000002,rebound,3
2024-07-23,8107.931025262187,-0.00036159996050102474,0.0,recession,1
2024-07-24,8083.755569651204,-0.0029817046464331023,1.2000000000000002,defensive,2
2024-07-25,8067.149134255002,-0.00205429707183966,0.8999999999999999,defensive,2
2024-07-26,8122.610216154039,0.006874929541532493,0.0,defensive,2
