Date,portfolio_nav,portfolio_return,turnover,action,cluster
2023-04-11,9805.472509873645,-0.00012987660165590794,1.6,rebound,1
2023-04-12,9781.28633971249,-0.002466599150301273,1.2000000000000002,aggressive,3
2023-04-13,9884.88917390079,0.010591943696369368,0.5999999999999999,recession,2
2023-04-14,9825.01920202154,-0.006056716552505823,1.6,rebound,1
2023-04-17,9798.729748666963,-0.002675766104270515,1.2000000000000002,aggressive,3
2023-04-18,9805.257380219762,0.0006661711997606465,0.5999999999999999,recession,2
2023-04-19,9779.25707240464,-0.0026516700997133314,1.6,rebound,1
2023-04-20,9765.263198230505,-0.0014309751825241296,1.2000000000000002,aggressive,3
2023-04-21,9750.329064137848,-0.0015293119898051038,0.5999999999999999,recession,2
2023-04-24,9750.08864196947,-2.4657851729424597e-05,1.6,rebound,1
2023-04-25,9699.59484966322,-0.005178803409940069,1.2000000000000002,aggressive,3
2023-04-26,9645.296098763194,-0.005598043190629941,0.5999999999999999,defensive,0
2023-04-27,9612.843112630442,-0.0033646438430141572,1.4,rebound,1
2023-04-28,9677.708452881538,0.006747778933983329,0.8000000000000002,aggressive,3
2023-05-01,9631.834111661787,-0.004740206986302708,0.5999999999999999,defensive,0
2023-05-02,9749.998232528116,0.012268080979848196,1.4,rebound,1
2023-05-03,9736.15424217389,-0.001419896703984891,0.8000000000000002,aggressive,3
2023-05-04,9672.373013869556,-0.006550967324249534,0.5999999999999999,recession,2
2023-05-05,9623.410167211014,-0.005062133830894665,1.6,rebound,1
2023-05-08,9588.532185376776,-0.003624285074440036,1.2000000000000002,aggressive,3
2023-05-09,9552.503375985794,-0.003757489540049474,0.5999999999999999,recession,2
2023-05-10,9543.760169541214,-0.0009152790740237101,1.6,rebound,1
2023-05-11,9527.781506185633,-0.0016742523986066006,1.2000000000000002,aggressive,3
2023-05-12,9502.475263216707,-0.0026560477853628797,0.5999999999999999,recession,2
2023-05-15,9481.498793180284,-0.0022074743112061577,1.6,rebound,1
2023-05-16,9409.040776773134,-0.007642042464770139,1.2000000000000002,recession,2
2023-05-17,9388.491712010913,-0.0021839702101140047,1.2000000000000002,recession,2
2023-05-18,9357.176855008749,-0.0033354513123873167,0.0,aggressive,3
2023-05-19,9333.958269552275,-0.0024813665292695228,1.6,aggressive,3
2023-05-22,9331.48307209089,-0.0002651819720963178,0.0,recession,2
2023-05-23,9321.479358438335,-0.0010720389862223663,1.6,aggressive,3
