Date,portfolio_nav,portfolio_return,turnover,action,cluster
2024-01-30,10089.178104535564,0.0017026063894712837,0.0,rebound,2
2024-01-31,10025.182135397694,-0.006343030965931697,0.0,rebound,2
2024-02-01,10150.972097769854,0.012547399206644917,0.0,rebound,2
2024-02-02,10140.367162596674,-0.001044721143062732,0.0,rebound,2
2024-02-05,10069.76856214818,-0.006962134537780984,0.0,rebound,2
2024-02-06,10114.592627559505,0.004451350111443242,0.0,rebound,2
2024-02-07,10146.446538211483,0.003149302381707876,0.0,rebound,2
2024-02-08,10135.057154335593,-0.0011224997670856275,0.0,rebound,2
2024-02-09,10152.392252242922,0.0017104094869275113,0.0,rebound,2
2024-02-12,10147.240457082004,-0.0005074464257211365,0.0,rebound,2
2024-02-13,10014.603392004445,-0.013071244900379588,0.0,rebound,2
2024-02-14,10069.106834299226,0.0054423964845472525,0.0,rebound,2
2024-02-15,10127.799251062752,0.005828959581955818,0.0,rebound,2
2024-02-16,10098.27577984289,-0.002915092458686264,0.0,rebound,2
2024-02-20,10084.467602278895,-0.0013673797255128854,0.0,rebound,2
2024-02-21,10074.804521005342,-0.0009582143207410798,0.0,recession,1
2024-02-22,10068.492974670291,-0.0006264683668941274,1.2000000000000002,rebound,2
2024-02-23,10098.21952971353,0.0029524334096494814,1.2000000000000002,rebound,2
2024-02-26,10069.20580562435,-0.0028731524407652484,0.0,rebound,2
2024-02-27,10062.216687931235,-0.0006941081380231751,0.0,rebound,2
2024-02-28,10071.983335060673,0.0009706258006898727,0.0,rebound,2
2024-02-29,10114.678288528534,0.004238981742477544,0.0,rebound,2
2024-03-01,10213.01917323807,0.009722591456128617,0.0,rebound,2
2024-03-04,10232.365045641283,0.0018942363736970114,0.0,recession,1
2024-03-05,10246.979149211336,0.0014282234366021396,1.2000000000000002,recession,1
2024-03-06,10269.828908292186,0.0022299019787316967,0.0,recession,1
2024-03-07,10280.540390084388,0.001043004892082955,0.0,recession,1
2024-03-08,10296.097198309057,0.001513228646975806,0.0,recession,1
2024-03-11,10299.338418407819,0.0003148008450516771,0.0,recession,1
2024-03-12,10268.190543227991,-0.0030242598033439873,0.0,recession,1
2024-03-13,10277.602907275266,0.0009166526475770766,0.0,recession,1
2024-03-14,10253.237482676028,-0.0023707302976252566,0.0,recession,1
2024-03-15,10246.356198030615,-0.000671132864818469,0.0,recession,1
2024-03-18,10246.552639972062,1.917188292616112e-05,0.0,recession,1
2024-03-19,10247.071461706899,5.0633784167941615e-05,0.0,recession,1
2024-03-20,10271.152858539168,0.0023500760116937024,0.0,recession,1
2024-03-21,10271.230875402354,7.5957260358805565e-06,0.0,recession,1
2024-03-22,10264.573965597585,-0.0006481121771599875,0.0,recession,1
2024-03-25,10265.99842740355,0.00013877456684905363,0.0,recession,1
2024-03-26,10275.492706624484,0.0009248276519884025,0.0,recession,1
2024-03-27,10300.564051156716,0.002439916532281772,0.0,recession,1
2024-03-28,10326.269296131439,0.002495518191728008,0.0,recession,1
2024-04-01,10328.102464159063,0.0001775247163377403,0.0,recession,1
2024-04-02,10352.925213074272,0.0024034181497859406,0.0,recession,1
2024-04-03,10370.864209921354,0.0017327466853936824,0.0,recession,1
2024-04-04,10366.407814258393,-0.00042970340491956807,0.0,recession,1
2024-04-05,10387.461110446677,0.0020309152953954857,0.0,recession,1
2024-04-08,10400.287428046719,0.0012347885073804579,0.0,defensive,0
2024-04-09,10445.119696834263,0.004310675940228648,0.8999999999999999,defensive,0
2024-04-10,10318.894956697597,-0.012084566170641525,0.0,defensive,0
2024-04-11,10358.056567559619,0.0037951361096667637,0.0,defensive,0
2024-04-12,10331.619784336104,-0.0025522918368984073,0.0,defensive,0
2024-04-15,10302.946660202499,-0.002775278681574912,0.0,defensive,0
2024-04-16,10276.863294137329,-0.0025316413765319014,0.0,defensive,0
2024-04-17,10297.471667851276,0.0020053174907660896,0.0,recession,1
2024-04-18,10290.048133823862,-0.0007209084197425377,0.8999999999999999,defensive,0
2024-04-19,10294.687941767246,0.0004509024528400749,0.8999999999999999,defensive,0
2024-04-22,10233.664748298406,-0.00592763897400504,0.0,defensive,0
2024-04-23,10240.897206094643,0.0007067319454098333,0.0,defensive,0
2024-04-24,10206.662816049773,-0.003342909254522797,0.0,recession,1
2024-04-25,10202.491770917319,-0.0004086590502328836,0.8999999999999999,recession,1
2024-04-26,10214.453298193612,0.0011724123424819767,0.0,recession,1
2024-04-29,10218.869969702402,0.0004323943122410468,0.0,recession,1
2024-04-30,10169.394754456916,-0.004841554437249285,0.0,recession,1
2024-05-01,10195.321982145115,0.0025495349835678474,0.0,defensive,0
