Date,portfolio_nav,portfolio_return,turnover,action,cluster
2023-05-08,10004.990602021277,-0.0061725577602345415,0.8999999999999999,defensive,2
2023-05-09,10004.010108797758,-9.800041424519196e-05,0.0,defensive,2
2023-05-10,10043.943703616837,0.003991758743222407,0.0,defensive,2
2023-05-11,10063.11335442119,0.0019085780814812056,0.0,defensive,2
2023-05-12,10023.804199721271,-0.003906261741814682,0.0,defensive,2
2023-05-15,9991.100770374369,-0.003262576632114445,0.0,defensive,2
2023-05-16,9941.196163285562,-0.0049949057902393575,0.0,defensive,2
2023-05-17,9933.064726127006,-0.0008179535968304674,0.0,defensive,2
2023-05-18,9880.98178066441,-0.005243391329727514,0.0,defensive,2
2023-05-19,9876.047074214799,-0.0004994145884640315,0.0,defensive,2
2023-05-22,9856.601419878298,-0.001968971410360232,0.0,defensive,2
2023-05-23,9859.845707801811,0.0003291487385266745,0.0,defensive,2
2023-05-24,9813.297045435083,-0.004721033548212084,0.0,recession,3
2023-05-25,9783.147597872121,-0.0030723056097632364,0.8999999999999999,defensive,2
2023-05-26,9828.393964503219,0.004624929367409182,0.8999999999999999,defensive,2
2023-05-30,9883.258261204463,0.0055822240031682575,0.0,defensive,2
2023-05-31,9916.0382959974,0.003316723485979334,0.0,defensive,2
2023-06-01,9960.60200096117,0.004494103757319845,0.0,defensive,2
2023-06-02,9894.622350244255,-0.006624062552699833,0.0,aggressive,1
2023-06-05,9869.715386281925,-0.0025172222931495666,1.4,aggressive,1
2023-06-06,9893.810303338236,0.002441298063143749,0.0,aggressive,1
2023-06-07,9839.872574759083,-0.005451663911622884,0.0,aggressive,1
2023-06-08,9911.996669045044,0.007329779297241012,0.0,aggressive,1
2023-06-09,9922.203018956572,0.0010296966647902362,0.0,aggressive,1
2023-06-12,9996.261040780977,0.007463868828617481,0.0,defensive,2
2023-06-13,9930.9378442654,-0.006534762972783846,1.4,aggressive,1
2023-06-14,9934.992389316249,0.00040827413426927227,1.4,aggressive,1
2023-06-15,10050.057907216433,0.011581842581371495,0.0,aggressive,1
2023-06-16,10017.221502605596,-0.0032672851155671314,0.0,aggressive,1
2023-06-20,9972.207902055925,-0.004493621363764622,0.0,aggressive,1
2023-06-21,9932.3024182483,-0.004001669860833578,0.0,aggressive,1
