Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2016-06-29,2,cautious,0.002884123281555695,0.0004,0.4,106909.47097971218
2016-06-30,2,cautious,0.007069636241177512,0.0,0.0,107665.28205027546
2016-07-01,2,cautious,0.010785816075196686,0.0,0.0,108826.5399801539
2016-07-05,2,cautious,0.005326414228698562,0.0,0.0,109406.19521116423
2016-07-06,2,cautious,0.004206949872380861,0.0,0.0,109866.46159014553
2016-07-07,2,cautious,-0.0013426877115636394,0.0,0.0,109718.94524225545
2016-07-08,2,cautious,0.009217003626385622,0.0,0.0,110730.22515843653
2016-07-11,2,cautious,-0.005279090377608509,0.0,0.0,110145.67029229221
2016-07-12,1,defensive,-0.009362372200342983,0.0,0.0,109114.4455307595
2016-07-13,1,defensive,0.00842575260263787,0.00019999999999999996,0.19999999999999996,110033.8168541757
2016-07-14,1,defensive,-0.008469073619413903,0.0,0.0,109101.93235861258
2016-07-15,1,defensive,-0.00572132604958262,0.0,0.0,108477.72463094945
2016-07-18,1,defensive,0.0005407537663243534,0.0,0.0,108536.38436910593
2016-07-19,1,defensive,0.0030187384353354886,0.0,0.0,108864.0273242333
2016-07-20,1,defensive,-0.006192475701482925,0.0,0.0,108189.8894802624
2016-07-21,1,defensive,0.004826855667327767,0.0,0.0,108712.10646144775
2016-07-22,1,defensive,-0.0004754566811720482,0.0,0.0,108660.41856410638
2016-07-25,1,defensive,-0.002993262993086998,0.0,0.0,108335.16935440511
2016-07-26,1,defensive,0.002152777074754297,0.0,0.0,108568.39082338088
2016-07-27,1,defensive,0.010847598164618423,0.0,0.0,109746.09710041214
2016-07-28,1,defensive,-0.001560181509407932,0.0,0.0,109574.87326898638
2016-07-29,1,defensive,0.00759160550053597,0.0,0.0,110406.72247961575
2016-08-01,3,rebound,-0.005028426356664351,0.0,0.0,109851.55040634633
2016-08-02,3,rebound,-0.0052691826512270765,0.0006,0.6,109272.72252273481
2016-08-03,3,rebound,0.0006828980818287089,0.0,0.0,109347.34465534179
2016-08-04,2,cautious,0.003125429278382619,0.0,0.0,109689.10204784099
2016-08-05,1,defensive,-0.007464485276486376,0.0004,0.4,108870.32936061388
2016-08-08,1,defensive,0.00036402265503694437,0.00019999999999999996,0.19999999999999996,108909.96062696248
2016-08-09,1,defensive,0.006261560351337603,0.0,0.0,109591.90691829001
2016-08-10,0,aggressive,0.002845678158217768,0.0,0.0,109903.77021412483
2016-08-11,1,defensive,-0.00022752941301771223,0.001,1.0,109878.76387379957
2016-08-12,1,defensive,0.002403316330851103,0.001,1.0,110142.8373014312
2016-08-15,1,defensive,-0.0030989778529226025,0.0,0.0,109801.507087976
2016-08-16,1,defensive,-0.0008864003881042138,0.0,0.0,109704.1789894788
2016-08-17,1,defensive,0.0034451183477470335,0.0,0.0,110082.12286933998
2016-08-18,1,defensive,0.002663025097402816,0.0,0.0,110375.27432531642
2016-08-19,1,defensive,-0.0055589385857346294,0.0,0.0,109761.70495395837
2016-08-22,0,aggressive,0.0037630618173063904,0.0,0.0,110174.74503487305
2016-08-23,0,aggressive,0.0006081133885004651,0.001,1.0,110241.7437724034
2016-08-24,0,aggressive,-0.005163210566392041,0.0,0.0,109672.54243610022
2016-08-25,0,aggressive,-0.0013278835572209768,0.0,0.0,109526.91007032072
2016-08-26,0,aggressive,-0.0026248045931675846,0.0,0.0,109239.42333369267
2016-08-29,0,aggressive,0.0063195516762826415,0.0,0.0,109929.76751453726
2016-08-30,0,aggressive,-0.0029300238757796523,0.0,0.0,109607.67067106077
2016-08-31,0,aggressive,-0.0019045197143017555,0.0,0.0,109398.92070142904
2016-09-01,0,aggressive,0.0006615639580707545,0.0,0.0,109471.29508441695
2016-09-02,0,aggressive,0.0025463047666516745,0.0,0.0,109750.04236490194
2016-09-06,0,aggressive,0.0052633727405322125,0.0,0.0,110327.69774615763
2016-09-07,0,aggressive,-0.0005488768187902448,0.0,0.0,110267.14143039427
2016-09-08,0,aggressive,-0.0046367384475117564,0.0,0.0,109755.86153622674
2016-09-09,3,rebound,-0.020707465921934218,0.0,0.0,107483.09577373281
2016-09-12,3,rebound,0.006676281577626853,0.00039999999999999996,0.39999999999999997,108200.68318595328
2016-09-13,3,rebound,-0.01192249328230196,0.0,0.0,106910.66126752827
2016-09-14,3,rebound,0.000944037937492126,0.0,0.0,107011.58898768717
