Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2017-10-25,3,defensive,-0.0033476551836083223,0.0,0.0,86911.40323666474
2017-10-26,1,cautious,-0.004131843332068185,0.00019999999999999996,0.19999999999999996,86552.29893472065
2017-10-27,1,cautious,0.006320408350636209,0.00019999999999999996,0.19999999999999996,87099.34480767441
2017-10-30,1,cautious,0.003282970129770324,0.0,0.0,87385.28935500057
2017-10-31,1,cautious,-0.0005432026355955188,0.0,0.0,87337.82143551066
2017-11-01,1,cautious,0.003271296978616478,0.0,0.0,87623.52938689159
2017-11-02,1,cautious,0.0020782770699424805,0.0,0.0,87805.6353588038
2017-11-03,1,cautious,0.000676289949738529,0.0,0.0,87865.01742752737
2017-11-06,1,cautious,0.00452235989948413,0.0,0.0,88262.37465890909
2017-11-07,1,cautious,0.0003872374240487032,0.0,0.0,88296.55315351243
2017-11-08,1,cautious,0.0006654319062152635,0.0,0.0,88355.30849718962
2017-11-09,1,cautious,-0.0009947683060148149,0.0,0.0,88267.41543662843
2017-11-10,2,aggressive,-0.008580985191749147,0.0,0.0,87509.99405185277
2017-11-13,1,cautious,0.0004185662566013054,0.0008,0.8,87546.62278247827
2017-11-14,1,cautious,0.0018233651299293559,0.0008,0.8,87706.25224170291
2017-11-15,2,aggressive,0.0024733283145038864,0.0,0.0,87923.17859873135
2017-11-16,1,cautious,0.0034041366282774204,0.0008,0.8,88222.48111147385
2017-11-17,1,cautious,0.004891327866852713,0.0008,0.8,88654.00619181729
2017-11-20,2,aggressive,-0.003431000891832658,0.0,0.0,88349.83421750863
2017-11-21,1,cautious,0.0045779554048239746,0.0008,0.8,88754.29581857998
2017-11-22,1,cautious,0.0029938296166907474,0.0008,0.8,89020.01105801018
2017-11-24,2,aggressive,-0.0011664357989327966,0.0,0.0,88916.17493029071
2017-11-27,1,cautious,-0.0010166809780479229,0.0008,0.8,88825.7755465983
2017-11-28,1,cautious,0.0027317955376483967,0.0008,0.8,89068.42940386466
2017-11-29,2,aggressive,-0.006007231012350189,0.0,0.0,88533.37477252845
2017-11-30,3,defensive,0.0038894210802004393,0.0008,0.8,88877.71834667002
2017-12-01,3,defensive,0.006546111942976164,0.001,1.0,89459.52184020363
2017-12-04,2,aggressive,-0.001016440877923408,0.0,0.0,89368.59152528575
2017-12-05,1,cautious,-0.003232162911088819,0.001,1.0,89079.73767834148
2017-12-06,3,defensive,1.687235481390246e-05,0.0008,0.8,89081.24066328231
2017-12-07,2,aggressive,-0.0074331501846024986,0.00019999999999999996,0.19999999999999996,88419.08642280143
2017-12-08,3,defensive,0.0028245529700165035,0.001,1.0,88668.8308159631
2017-12-11,3,defensive,-0.0026136138813193203,0.001,1.0,88437.08472890213
2017-12-12,2,aggressive,0.0005111595936188818,0.0,0.0,88482.29019319301
2017-12-13,1,cautious,0.0012881376352436476,0.001,1.0,88596.2675612434
2017-12-14,3,defensive,-0.0009337258593971046,0.0008,0.8,88513.5429351754
2017-12-15,2,aggressive,0.003972936707334185,0.00019999999999999996,0.19999999999999996,88865.20163899877
2017-12-18,1,cautious,0.0020772099315394597,0.001,1.0,89049.79331841155
2017-12-19,1,cautious,-0.0069161663449392565,0.0008,0.8,88433.91013483895
2017-12-20,2,aggressive,-0.0037851898574780326,0.0,0.0,88099.17099513944
2017-12-21,1,cautious,0.001948941634235069,0.0008,0.8,88270.87113743347
2017-12-22,1,cautious,0.001238262283682868,0.0008,0.8,88380.17362791079
2017-12-26,2,aggressive,0.0028861807100447946,0.0,0.0,88635.25478018608
2017-12-27,1,cautious,0.0025232328561100026,0.0008,0.8,88858.90216725713
2017-12-28,1,cautious,0.0009918369776318555,0.0008,0.8,88947.03571221838
2017-12-29,2,aggressive,0.0014541251216797389,0.0,0.0,89076.37583134646
2018-01-02,1,cautious,0.0032635108039972276,0.0008,0.8,89367.077546253
2018-01-03,1,cautious,0.0022188154488323795,0.0008,0.8,89565.36659852961
2018-01-04,2,aggressive,0.002739480877108824,0.0,0.0,89810.72920757753
2018-01-05,1,cautious,0.0031899709384184184,0.0008,0.8,90097.22282370788
2018-01-08,1,cautious,-0.0005538448175926851,0.0008,0.8,90047.32294376747
2018-01-09,2,aggressive,-0.00605853394910565,0.0,0.0,89501.76818068659
2018-01-10,1,cautious,-0.0018724482637276652,0.0008,0.8,89334.1807502561
2018-01-11,1,cautious,0.004020406361679264,0.0008,0.8,89693.34045885984
2018-01-12,1,cautious,0.006266511251082507,0.0,0.0,90255.40478599246
2018-01-16,1,cautious,0.0011410640926761586,0.0,0.0,90358.39198756371
2018-01-17,1,cautious,-0.00011401891722192517,0.0,0.0,90348.08942154737
2018-01-18,1,cautious,-0.004886041947970732,0.0,0.0,89906.64486671468
2018-01-19,1,cautious,0.0005979865959370163,0.0,0.0,89960.40783523062
2018-01-22,1,cautious,0.0033752831825328844,0.0,0.0,90264.04968689068
2018-01-23,1,cautious,0.0038498949764297578,0.0,0.0,90611.55679833244
2018-01-24,1,cautious,0.0013706506310144809,0.0,0.0,90735.7535858353
2018-01-25,1,cautious,0.0014080522839438284,0.0,0.0,90863.5142709072
2018-01-26,1,cautious,0.0022243054109025496,0.0,0.0,91065.62247735361
