Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2018-05-25,1,aggressive,-0.0007303090764225308,0.0,0.0,119163.66355362958
2018-05-29,1,aggressive,-0.0036863594545485595,0.0,0.0,118724.38345585001
2018-05-30,1,aggressive,0.008145868472558404,0.0,0.0,119691.49666796695
2018-05-31,1,aggressive,-0.004836434414166679,0.0,0.0,119112.61659439887
2018-06-01,1,aggressive,0.005320178180597379,0.0,0.0,119746.31693823825
2018-06-04,1,aggressive,0.001781661262456979,0.0,0.0,119959.66431244902
2018-06-05,1,aggressive,0.001370383996881519,0.0,0.0,120124.05511669409
2018-06-06,1,aggressive,0.004288681810662398,0.0,0.0,120639.22896689607
2018-06-07,1,aggressive,0.0018126722801557803,0.0,0.0,120857.90835314372
2018-06-08,1,aggressive,0.0015907985109316679,0.0,0.0,121050.16893378619
2018-06-11,1,aggressive,0.000741623680693504,0.0,0.0,121139.94260561942
2018-06-12,1,aggressive,0.0006224709888314915,0.0,0.0,121215.34870548012
2018-06-13,1,aggressive,-0.0020331012247377656,0.0,0.0,120968.90563156999
2018-06-14,1,aggressive,0.0035766701096076486,0.0,0.0,121401.57150053437
2018-06-15,1,aggressive,-0.0023635557139554896,0.0,0.0,121114.63212253111
2018-06-18,1,aggressive,-0.0018119264609861348,0.0,0.0,120895.18131577568
2018-06-19,1,aggressive,-0.001775022398171644,0.0,0.0,120680.58966110914
2018-06-20,1,aggressive,-0.0010052134593630524,0.0,0.0,120559.27990809793
2018-06-21,1,aggressive,-0.003512073834707152,0.0,0.0,120135.86681560158
2018-06-22,1,aggressive,0.001501408821889827,0.0,0.0,120316.2398658639
2018-06-25,1,aggressive,-0.009455115668567915,0.0,0.0,119178.635901125
2018-06-26,1,aggressive,0.0013056817020272947,0.0,0.0,119334.24526529368
2018-06-27,1,aggressive,-0.004484229164433606,0.0,0.0,118799.12316235939
2018-06-28,1,aggressive,0.003747707195659177,0.0,0.0,119244.34749107296
2018-06-29,1,aggressive,0.0006838121104541627,0.0,0.0,119325.88821999055
2018-07-02,1,aggressive,0.00033703257999418974,0.0,0.0,119366.10493195745
2018-07-03,1,aggressive,-0.00038726415419121363,0.0,0.0,119319.87871829189
2018-07-05,1,aggressive,0.0066212428845765494,0.0,0.0,120109.92461624391
2018-07-06,1,aggressive,0.006415175635142511,0.0,0.0,120880.45087818083
2018-07-09,1,aggressive,0.005259997048076737,0.0,0.0,121516.28169297024
2018-07-10,1,aggressive,0.002317591969841115,0.0,0.0,121797.90685162682
2018-07-11,1,aggressive,-0.005433777790569816,0.0,0.0,121136.08409043854
2018-07-12,1,aggressive,0.006746368725529495,0.0,0.0,121953.3127796794
2018-07-13,1,aggressive,0.0006175636792169037,0.0,0.0,122028.62671621231
2018-07-16,1,aggressive,-0.0015081143854504542,0.0,0.0,121844.59358882482
