Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2023-09-11,0,aggressive,0.0033478388728472638,0.0,0.0,158310.44794191828
2023-09-12,0,aggressive,-0.00320287397203054,0.0,0.0,157803.3995287046
2023-09-13,0,aggressive,0.0005428353992205982,0.0,0.0,157889.06080008612
2023-09-14,0,aggressive,0.00464297536986038,0.0,0.0,158622.13582055134
2023-09-15,0,aggressive,-0.008992474518847549,0.0,0.0,157195.73030605985
2023-09-18,0,aggressive,0.0021395443404955026,0.0,0.0,157532.05754118622
2023-09-19,0,aggressive,-0.003022479804238953,0.0,0.0,157055.9200787478
2023-09-20,0,aggressive,-0.005737693714220104,0.0,0.0,156154.7813133309
2023-09-21,0,aggressive,-0.01742953361874716,0.0,0.0,153433.07630270207
2023-09-22,0,aggressive,0.0003556724650152442,0.0,0.0,153487.64822316557
2023-09-25,0,aggressive,-0.002493123640083594,0.0,0.0,153104.98453891955
2023-09-26,0,aggressive,-0.011778210435223035,0.0,0.0,151301.6818123386
2023-09-27,0,aggressive,-0.0019924616875679033,0.0,0.0,151000.2190080629
2023-09-28,0,aggressive,0.0041692955552652955,0.0,0.0,151629.7835500173
2023-09-29,0,aggressive,-0.002703862505325316,0.0,0.0,151219.79746358583
2023-10-02,0,aggressive,-0.004676308382445881,0.0,0.0,150512.6470571151
2023-10-03,0,aggressive,-0.013961352045725416,0.0,0.0,148411.2870042167
2023-10-04,0,aggressive,0.007907089639704202,0.0,0.0,149584.7883541029
2023-10-05,0,aggressive,-0.0014439433023477387,0.0,0.0,149368.79640082587
2023-10-06,0,aggressive,0.006402696001800301,0.0,0.0,150325.15939633516
2023-10-09,0,aggressive,0.011014148579041571,0.0,0.0,151980.8630370945
2023-10-10,0,aggressive,0.0031990605550639706,0.0,0.0,152467.05902116105
2023-10-11,0,aggressive,0.007774999648671276,0.0,0.0,153652.49035148454
2023-10-12,0,aggressive,-0.009998125664576361,0.0,0.0,152116.2534442753
2023-10-13,0,aggressive,0.00330675587051783,0.0,0.0,152619.2647583533
2023-10-16,0,aggressive,0.0036596896036001476,0.0,0.0,153177.80389489853
2023-10-17,0,aggressive,-0.0020508181699560365,0.0,0.0,152863.6640714369
2023-10-18,0,aggressive,-0.009640054801034968,0.0,0.0,151390.04997270126
2023-10-19,0,aggressive,-0.009017695425008953,0.0,0.0,150024.86061167056
2023-10-20,0,aggressive,-0.00719309412248591,0.0,0.0,148945.71766857797
2023-10-23,0,aggressive,0.0008518815353047214,0.0,0.0,149072.60177522255
2023-10-24,0,aggressive,0.007902000273270381,0.0,0.0,150250.57351518748
2023-10-25,0,aggressive,-0.014078008719957678,0.0,0.0,148135.34463106203
2023-10-26,0,aggressive,-0.005156548517631497,0.0,0.0,147371.4775392959
2023-10-27,0,aggressive,-0.0028597881872715943,0.0,0.0,146950.02632868828
