Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2015-09-04,1,rebound,-0.0022624414034340674,0.0004,0.4,92326.63378964548
2015-09-08,1,rebound,0.00779516811482316,0.0004,0.4,93046.33542151147
2015-09-09,0,defensive,-0.007831931376285784,0.0,0.0,92317.60290767532
2015-09-10,2,aggressive,-0.002180968459440246,0.0006,0.6,92116.26112748255
2015-09-11,3,cautious,0.0032340721861262257,0.001,1.0,92414.17176548488
2015-09-14,2,aggressive,-0.0011174725039447711,0.0008,0.8,92310.90146956212
2015-09-15,2,aggressive,0.0038153583214398322,0.0008,0.8,92663.10063564361
2015-09-16,1,rebound,0.006643477651449525,0.0,0.0,93278.70587383052
2015-09-17,0,defensive,0.0041877497955951195,0.00039999999999999996,0.39999999999999997,93669.33375528704
2015-09-18,3,cautious,0.006037666439073974,0.0006,0.6,94234.87794807175
2015-09-21,3,cautious,-0.007036897769742323,0.00019999999999999996,0.19999999999999996,93571.75674560701
2015-09-22,3,cautious,-0.000377653918167852,0.0,0.0,93536.41900504219
2015-09-23,2,aggressive,0.0006842255969908395,0.0,0.0,93600.41901717629
2015-09-24,1,rebound,0.000129841507309781,0.0008,0.8,93612.57223666632
2015-09-25,3,cautious,-0.004354200555063514,0.00039999999999999996,0.39999999999999997,93204.96432267252
2015-09-28,3,cautious,-0.004881093582757788,0.0004,0.4,92750.02216943594
2015-09-29,1,rebound,9.038048146071693e-05,0.0,0.0,92758.4049610951
2015-09-30,2,aggressive,0.005814056117386789,0.0004,0.4,93297.7075328982
2015-10-01,1,rebound,0.002158197405409224,0.00039999999999999996,0.39999999999999997,93499.06240322633
2015-10-02,1,rebound,0.013121264216160756,0.00039999999999999996,0.39999999999999997,94725.88830498235
2015-10-05,0,defensive,0.004423253969063246,0.0,0.0,95144.8849664004
2015-10-06,3,cautious,0.0038779560873503103,0.0006,0.6,95513.85265223609
2015-10-07,3,cautious,0.0004913501682538678,0.00019999999999999996,0.19999999999999996,95560.78339980736
2015-10-08,3,cautious,-0.002173480482418011,0.0,0.0,95353.08390220329
2015-10-09,2,aggressive,0.005983858643767737,0.0,0.0,95923.6632775214
2015-10-12,1,rebound,0.0017786833423858901,0.0008,0.8,96094.28109953375
2015-10-13,2,aggressive,-0.00205170005548162,0.00039999999999999996,0.39999999999999997,95897.12445767038
2015-10-14,1,rebound,-0.00026253530447353205,0.00039999999999999996,0.39999999999999997,95871.94807690273
2015-10-15,3,cautious,0.004893541534637724,0.00039999999999999996,0.39999999999999997,96341.10143682368
2015-10-16,3,cautious,-0.0010253542461709396,0.0004,0.4,96242.31767938467
2015-10-19,3,cautious,-0.002203308967057882,0.0,0.0,96030.26611783123
2015-10-20,1,rebound,-0.0009417537409683765,0.0,0.0,95939.82925546858
2015-10-21,2,aggressive,-0.002296088020688447,0.0004,0.4,95719.5429628082
2015-10-22,2,aggressive,0.011728239790277983,0.00039999999999999996,0.39999999999999997,96842.16471529183
2015-10-23,1,rebound,0.005797076259178113,0.0,0.0,97403.56612925028
2015-10-26,2,aggressive,0.00024202419182571848,0.00039999999999999996,0.39999999999999997,97427.14014862364
2015-10-27,1,rebound,-0.0010281186624648826,0.00039999999999999996,0.39999999999999997,97326.97348760626
2015-10-28,1,rebound,0.0024690938301149103,0.00039999999999999996,0.39999999999999997,97567.28291734826
2015-10-29,0,defensive,-0.00697349569646456,0.0,0.0,96886.8978898084
2015-10-30,0,defensive,0.0011645717733003943,0.0006,0.6,96999.7296362935
