Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2015-07-10,3,rebound,0.0017718966655639766,0.0,0.0,97209.4370791298
2015-07-13,3,rebound,0.0036909281926790433,0.0,0.0,97568.23013103963
2015-07-14,3,rebound,0.002703870104798711,0.0,0.0,97832.04195166907
2015-07-15,3,rebound,0.0019653083457126796,0.0,0.0,98024.31208019481
2015-07-16,3,rebound,0.005357733214720172,0.0,0.0,98549.50019287696
2015-07-17,3,rebound,-4.902839560134726e-05,0.0,0.0,98544.6684689952
2015-07-20,3,rebound,-0.006435033720525674,0.0,0.0,97910.53020441918
2015-07-21,0,aggressive,-0.0009757752719055214,0.0,0.0,97814.99153018654
2015-07-22,0,aggressive,-0.0009522682630141661,0.00039999999999999996,0.39999999999999997,97721.84541810535
2015-07-23,0,aggressive,-0.001897844433342566,0.0,0.0,97536.38455776262
2015-07-24,0,aggressive,-0.0057872388461627225,0.0,0.0,96971.91820413568
2015-07-27,0,aggressive,-0.0034662354574375278,0.0,0.0,96635.79070288078
2015-07-28,0,aggressive,0.007291974397258482,0.0,0.0,97340.456414545
2015-07-29,0,aggressive,0.004215721404388128,0.0,0.0,97750.8166601647
2015-07-30,0,aggressive,0.000851383514301973,0.0,0.0,97834.04009397872
2015-07-31,0,aggressive,0.0010499857378599927,0.0,0.0,97936.76444075463
2015-08-03,0,aggressive,-0.001046542354240987,0.0,0.0,97834.26946873007
2015-08-04,0,aggressive,-0.002752757998677846,0.0,0.0,97564.95540090522
2015-08-05,0,aggressive,0.00044142957408314096,0.0,0.0,97608.02345761328
2015-08-06,0,aggressive,-0.0035131600262264355,0.0,0.0,97265.11085136302
2015-08-07,0,aggressive,0.0015284336949281442,0.0,0.0,97413.77412412917
2015-08-10,0,aggressive,0.00736508720077844,0.0,0.0,98131.2350651103
2015-08-11,0,aggressive,-0.002629658407318336,0.0,0.0,97873.1834378008
2015-08-12,0,aggressive,0.0011507243969508308,0.0,0.0,97985.80849778993
2015-08-13,0,aggressive,-0.002341820639885095,0.0,0.0,97756.34330903398
2015-08-14,0,aggressive,0.0030091321996592365,0.0,0.0,98050.50506940614
2015-08-17,0,aggressive,0.00507652612896381,0.0,0.0,98548.26102034908
2015-08-18,0,aggressive,-0.0036203776371102506,0.0,0.0,98191.4790999749
2015-08-19,0,aggressive,-0.0022146054083612594,0.0,0.0,97974.0237193051
2015-08-20,0,aggressive,-0.010856019658662175,0.0,0.0,96910.4157917701
2015-08-21,0,aggressive,-0.019843816244015367,0.0,0.0,94987.34330866708
2015-08-24,0,aggressive,-0.030077865390152225,0.0,0.0,92130.32678286082
2015-08-25,0,aggressive,-0.012689950993044274,0.0,0.0,90961.19745101315
2015-08-26,0,aggressive,0.021650123808764386,0.0,0.0,92930.51863762103
2015-08-27,0,aggressive,0.01748485788936773,0.0,0.0,94555.3955495851
2015-08-28,0,aggressive,0.0015258615100790516,0.0,0.0,94699.6739882245
2015-08-31,0,aggressive,-0.007081695818425559,0.0,0.0,94029.03970293583
2015-09-01,0,aggressive,-0.019102884306926207,0.0,0.0,92232.81383599929
2015-09-02,0,aggressive,0.011034428280662279,0.0,0.0,93250.55020539628
2015-09-03,0,aggressive,0.0007589475009107226,0.0,0.0,93321.32247743322
2015-09-04,0,aggressive,-0.009093965947310876,0.0,0.0,92472.66154866543
2015-09-08,0,aggressive,0.0146687912556122,0.0,0.0,93829.12371777369
2015-09-09,0,aggressive,-0.009693347212708004,0.0,0.0,92919.60544291318
2015-09-10,0,aggressive,0.002694314545979637,0.0,0.0,93169.96008746471
2015-09-11,0,aggressive,0.004234072186126226,0.0,0.0,93564.44842405354
2015-09-14,0,aggressive,-0.0022275680320326006,0.0,0.0,93356.02724980935
2015-09-15,0,aggressive,0.004615358321439832,0.0,0.0,93786.89876703332
2015-09-16,0,aggressive,0.006643477651449525,0.0,0.0,94409.96993299086
2015-09-17,0,aggressive,0.0018925587189686619,0.0,0.0,94588.64634474511
2015-09-18,0,aggressive,-0.00762428813018936,0.0,0.0,93867.47525116819
2015-09-21,0,aggressive,-0.0002649081382470887,0.0,0.0,93842.60899305744
2015-09-22,0,aggressive,-0.006986792677492347,0.0,0.0,93186.95013970797
2015-09-23,0,aggressive,-0.0007365585043862088,0.0,0.0,93118.31249908476
2015-09-24,0,aggressive,0.000929841507309781,0.0,0.0,93204.89777113705
2015-09-25,0,aggressive,-0.0025260174106952692,0.0,0.0,92969.4605766051
2015-09-28,0,aggressive,-0.015411109491455851,0.0,0.0,91536.69804029744
2015-09-29,0,aggressive,0.0005697781572333915,0.0,0.0,91588.85365142606
2015-09-30,0,aggressive,0.011329855479994834,0.0,0.0,92626.54212687511
2015-10-01,0,aggressive,0.002558197405409224,0.0,0.0,92863.49910661612
2015-10-02,0,aggressive,0.013785561931341837,0.0,0.0,94143.67462471146
2015-10-05,0,aggressive,0.009540820438364083,0.0,0.0,95041.8825197136
2015-10-06,0,aggressive,-0.0005333541878064006,0.0,0.0,94991.19153365471
2015-10-07,0,aggressive,0.0049233344237780245,0.0,0.0,95458.86493688804
2015-10-08,0,aggressive,0.004133072502805035,0.0,0.0,95853.40334670768
2015-10-09,0,aggressive,0.0025275373443234047,0.0,0.0,96095.67640324698
2015-10-12,1,cautious,0.00257868334238589,0.0,0.0,96343.47672326335
2015-10-13,1,cautious,-0.0005267218739597339,0.0008,0.8,96292.73050665988
2015-10-14,1,cautious,0.007291817446623794,0.0,0.0,96994.87951895139
2015-10-15,1,cautious,0.0012757939963540246,0.0,0.0,97118.62500391877
2015-10-16,1,cautious,-0.0006253542461709396,0.0,0.0,97057.89145939029
2015-10-19,3,rebound,-0.002203308967057882,0.0,0.0,96844.04293681408
2015-10-20,0,aggressive,-0.0016163710850987105,0.0004,0.4,96687.50702604697
2015-10-21,0,aggressive,-0.0036429230363883786,0.00039999999999999996,0.39999999999999997,96335.28187937081
2015-10-22,0,aggressive,0.012128239790277983,0.0,0.0,97503.65927826785
2015-10-23,0,aggressive,0.005797076259178113,0.0,0.0,98068.89542665289
2015-10-26,0,aggressive,-0.00045227303946666615,0.0,0.0,98024.54150924114
2015-10-27,0,aggressive,-0.0006281186624648826,0.0,0.0,97962.97046533962
2015-10-28,0,aggressive,0.006352040634724066,0.0,0.0,98585.23523443373
2015-10-29,0,aggressive,-0.0045405977489209265,0.0,0.0,98137.59933725142
2015-10-30,0,aggressive,-0.0018897114071626975,0.0,0.0,97952.14759631226
2015-11-02,0,aggressive,0.00671279836688593,0.0,0.0,98609.68061272976
2015-11-03,0,aggressive,-0.0010930383497540829,0.0,0.0,98501.89645016305
2015-11-04,0,aggressive,-0.0028358384796909886,0.0,0.0,98222.56098188715
2015-11-05,0,aggressive,-0.0015387272199054002,0.0,0.0,98071.4232536955
2015-11-06,0,aggressive,-0.004755203488130865,0.0,0.0,97605.07367975358
2015-11-09,0,aggressive,-0.007370261270435418,0.0,0.0,96885.6987854137
2015-11-10,0,aggressive,0.0019957618345364803,0.0,0.0,97079.05956536203
2015-11-11,0,aggressive,-0.0035094737029081947,0.0,0.0,96738.36315871432
2015-11-12,0,aggressive,-0.008790152766088988,0.0,0.0,95888.01816820784
2015-11-13,0,aggressive,-0.0069959068408381505,0.0,0.0,95217.19452595046
2015-11-16,0,aggressive,0.010605646381457534,0.0,0.0,96227.03442052714
2015-11-17,0,aggressive,-0.0014969405375094835,0.0,0.0,96082.98827189872
2015-11-18,0,aggressive,0.011611677673565256,0.0,0.0,97198.67296162498
2015-11-19,0,aggressive,0.0018326306963561078,0.0,0.0,97376.80223333953
2015-11-20,0,aggressive,0.0014845249540853531,0.0,0.0,97521.36052620396
2015-11-23,0,aggressive,-0.0009933526434389493,0.0,0.0,97424.4874249335
2015-11-24,0,aggressive,0.0015858244927641429,0.0,0.0,97578.98556328696
2015-11-25,0,aggressive,-0.00010311724381655284,0.0,0.0,97568.92348724126
2015-11-27,0,aggressive,-0.0005764730939441299,0.0,0.0,97512.67762804577
2015-11-30,0,aggressive,-0.0014507920496078298,0.0,0.0,97371.20701060703
2015-12-01,0,aggressive,0.009729577650087883,0.0,0.0,98318.58773009952
2015-12-02,0,aggressive,-0.008632762047520413,0.0,0.0,97469.8267573773
2015-12-03,0,aggressive,-0.014176055780815409,0.0,0.0,96088.08905631832
2015-12-04,0,aggressive,0.01762972452468172,0.0,0.0,97782.09559648429
2015-12-07,0,aggressive,-0.003597902835236577,0.0,0.0,97430.28511750232
2015-12-08,0,aggressive,-0.004439779747196271,0.0,0.0,96997.71611087408
2015-12-09,0,aggressive,-0.0058533862023921746,0.0,0.0,96429.95101772714
2015-12-10,0,aggressive,0.001981833164753721,0.0,0.0,96621.05909272964
2015-12-11,0,aggressive,-0.00986890029525651,0.0,0.0,95667.5154941214
2015-12-14,0,aggressive,-0.00032937616370816154,0.0,0.0,95636.00489487646
2015-12-15,0,aggressive,0.005904632257382047,0.0,0.0,96200.70033434591
2015-12-16,0,aggressive,0.011025823316160132,0.0,0.0,97261.39225912327
2015-12-17,0,aggressive,-0.010595439781264825,0.0,0.0,96230.86503439974
2015-12-18,0,aggressive,-0.00982842925915408,0.0,0.0,95285.06678486195
2015-12-21,0,aggressive,0.006813421014632182,0.0,0.0,95934.28406127456
2015-12-22,0,aggressive,0.004383772350163007,0.0,0.0,96354.83812317505
2015-12-23,0,aggressive,0.006871669118755662,0.0,0.0,97016.95668874877
2015-12-24,0,aggressive,0.0007136523627409685,0.0,0.0,97086.19306911562
2015-12-28,0,aggressive,-0.001765373639149126,0.0,0.0,96914.79966314607
2015-12-29,0,aggressive,0.0040791957431319135,0.0,0.0,97310.13410137845
2015-12-30,0,aggressive,-0.00592447442519749,0.0,0.0,96733.6227005823
2015-12-31,0,aggressive,-0.006063212469927637,0.0,0.0,96147.10619316285
2016-01-04,0,aggressive,-0.006933096774263469,0.0,0.0,95480.50900136027
2016-01-05,0,aggressive,0.0006588930448162334,0.0,0.0,95543.42044465677
2016-01-06,0,aggressive,-0.004690621096826408,0.0,0.0,95095.2624610561
2016-01-07,0,aggressive,-0.015021180673399028,0.0,0.0,93666.81934244427
2016-01-08,0,aggressive,-0.007231029017511758,0.0,0.0,92989.51185380103
2016-01-11,0,aggressive,-0.002385074329928793,0.0,0.0,92767.72495612592
2016-01-12,0,aggressive,0.008026893317208825,0.0,0.0,93512.36158762891
2016-01-13,0,aggressive,-0.01499756668897063,0.0,0.0,92109.9037084753
2016-01-14,0,aggressive,0.007996341185766776,0.0,0.0,92846.44592511641
2016-01-15,0,aggressive,-0.010879946168884734,0.0,0.0,91836.28159147887
2016-01-19,0,aggressive,0.00021522893384352544,0.0,0.0,91856.04741645395
2016-01-20,0,aggressive,-0.005527950940262183,0.0,0.0,91348.27169276938
2016-01-21,0,aggressive,0.0026776066090143935,0.0,0.0,91592.86642877599
2016-01-22,0,aggressive,0.01313349942786961,0.0,0.0,92795.80128761525
2016-01-25,0,aggressive,-0.008468233940222024,0.0,0.0,92009.98473364137
2016-01-26,0,aggressive,0.01078619779933818,0.0,0.0,93002.42262849251
2016-01-27,0,aggressive,-0.007292988739404238,0.0,0.0,92324.1570075256
2016-01-28,0,aggressive,0.0028642161920599766,0.0,0.0,92588.59335294485
2016-01-29,0,aggressive,0.019144250290386376,0.0,0.0,94361.13255812843
2016-02-01,0,aggressive,0.00016280680140354784,0.0,0.0,94376.49519229702
2016-02-02,0,aggressive,-0.008868010324385367,0.0,0.0,93539.56345855244
2016-02-03,0,aggressive,0.0036113183395757526,0.0,0.0,93877.36459954621
2016-02-04,0,aggressive,0.003275076355053197,0.0,0.0,94184.82013662091
2016-02-05,0,aggressive,-0.011519062889587428,0.0,0.0,93099.89927022271
2016-02-08,0,aggressive,-0.0037746154691728146,0.0,0.0,92748.4829502589
2016-02-09,0,aggressive,3.128862117628416e-05,0.0,0.0,92751.38492240659
2016-02-10,0,aggressive,0.001933274903777826,0.0,0.0,92930.69884716773
2016-02-11,0,aggressive,-0.0036860284043258923,0.0,0.0,92588.15365158321
2016-02-12,0,aggressive,0.01052360794320448,0.0,0.0,93562.51508079766
2016-02-16,0,aggressive,0.006667432962826137,0.0,0.0,94186.33687793229
2016-02-17,0,aggressive,0.010823300731767006,0.0,0.0,95205.74392678568
2016-02-18,0,aggressive,0.0020255505554150344,0.0,0.0,95398.58797427527
2016-02-19,0,aggressive,-0.0007601790465389891,0.0,0.0,95326.06796662782
2016-02-22,0,aggressive,0.008250838029163154,0.0,0.0,96112.58791337747
2016-02-23,0,aggressive,-0.006533057644470585,0.0,0.0,95484.67883618013
2016-02-24,0,aggressive,0.0031399534928914677,0.0,0.0,95784.49628700942
2016-02-25,2,defensive,0.009458543857897949,0.0,0.0,96690.47814604676
2016-02-26,2,defensive,-0.00834347852739149,0.001,1.0,95883.743217832
2016-02-29,0,aggressive,0.004536070050291529,0.0,0.0,96318.67859375225
2016-03-01,2,defensive,0.011200039382997407,0.001,1.0,97397.45158732055
2016-03-02,2,defensive,0.004279884315837235,0.001,1.0,97814.30141277163
2016-03-03,2,defensive,0.007788171522467424,0.0,0.0,98576.09596952463
2016-03-04,2,defensive,-0.0030276269044311466,0.0,0.0,98277.6443292335
2016-03-07,1,cautious,0.001497359698911216,0.0,0.0,98424.80131315603
2016-03-08,2,defensive,-0.00044414098104991176,0.00019999999999999996,0.19999999999999996,98381.08682534116
2016-03-09,1,cautious,-0.004738718966468147,0.00019999999999999996,0.19999999999999996,97914.88650326016
2016-03-10,1,cautious,0.0032161908547749577,0.00019999999999999996,0.19999999999999996,98229.79946577828
2016-03-11,1,cautious,-0.004360732085218766,0.0,0.0,97801.44562752325
2016-03-14,1,cautious,-0.002997570899413049,0.0,0.0,97508.27886018966
2016-03-15,1,cautious,0.00011588923432762636,0.0,0.0,97519.57901996738
2016-03-16,1,cautious,0.00961339118585216,0.0,0.0,98457.07288136595
2016-03-17,1,cautious,0.00241164398183914,0.0,0.0,98694.51628864979
2016-03-18,1,cautious,0.0011936687877044053,0.0,0.0,98812.32485226112
2016-03-21,1,cautious,-0.004746194321551867,0.0,0.0,98343.34235714798
2016-03-22,1,cautious,0.0006277048353183545,0.0,0.0,98405.07294866692
2016-03-23,1,cautious,-0.004238978146694839,0.0,0.0,97987.93599491361
2016-03-24,1,cautious,-0.0006988282694256664,0.0,0.0,97919.45925517769
2016-03-28,1,cautious,0.0013983179409116976,0.0,0.0,98056.38179181857
2016-03-29,1,cautious,0.012526647313674455,0.0,0.0,99284.69950337968
2016-03-30,1,cautious,-0.007088700662774849,0.0,0.0,98580.89998820669
2016-03-31,1,cautious,0.0034929876486916814,0.0,0.0,98925.24185426241
2016-04-01,1,cautious,0.0012764757266887417,0.0,0.0,99051.51752424618
2016-04-04,1,cautious,-0.0027277699294798174,0.0,0.0,98781.3277732742
2016-04-05,1,cautious,0.005278147588399141,0.0,0.0,99302.71020023957
2016-04-06,1,cautious,-0.001464279953721326,0.0,0.0,99157.30323234317
2016-04-07,1,cautious,0.005632392440099776,0.0,0.0,99715.7960774497
2016-04-08,1,cautious,-0.0021756482623630394,0.0,0.0,99498.84957898365
2016-04-11,1,cautious,0.002833806501006808,0.0,0.0,99780.81006576327
2016-04-12,1,cautious,8.303066708874561e-05,0.0,0.0,99789.09493298568
2016-04-13,1,cautious,0.0012370220168528177,0.0,0.0,99912.53624045958
2016-04-14,1,cautious,-0.006096615563742014,0.0,0.0,99303.40791700306
2016-04-15,1,cautious,0.00516943304849189,0.0,0.0,99816.75023571709
2016-04-18,1,cautious,-7.870146940978104e-05,0.0,0.0,99808.89451080182
2016-04-19,1,cautious,0.004385471875789747,0.0,0.0,100246.6036106326
2016-04-20,1,cautious,-0.005644819542384239,0.0,0.0,99680.72962351366
2016-04-21,1,cautious,-0.002857749737114535,0.0,0.0,99395.86704463667
2016-04-22,1,cautious,-0.004869417362602313,0.0,0.0,98911.86708387862
2016-04-25,1,cautious,-0.001303155747587237,0.0,0.0,98782.96951578367
2016-04-26,1,cautious,-0.00017648189836287935,0.0,0.0,98765.5361097976
2016-04-27,1,cautious,0.005468967858659823,0.0,0.0,99305.68165232541
2016-04-28,1,cautious,0.004597032906629462,0.0,0.0,99762.19313869641
2016-04-29,1,cautious,0.0052406177459545684,0.0,0.0,100285.0086584344
2016-05-02,1,cautious,-0.002637409506658895,0.0,0.0,100020.51602322326
2016-05-03,1,cautious,0.0017456049243193225,0.0,0.0,100195.11232852636
2016-05-04,1,cautious,-0.0013092375994703809,0.0,0.0,100063.93312018269
2016-05-05,1,cautious,0.002272212048646738,0.0,0.0,100291.29959465335
2016-05-06,1,cautious,0.002115689044578528,0.0,0.0,100503.4847984723
2016-05-09,1,cautious,-0.004656579250082837,0.0,0.0,100035.48235659873
2016-05-10,1,cautious,0.004581138028031573,0.0,0.0,100493.75870897503
2016-05-11,1,cautious,0.002282291426056182,0.0,0.0,100723.11475284869
2016-05-12,1,cautious,-0.0040945053064344265,0.0,0.0,100310.70342501256
2016-05-13,1,cautious,0.0026247974726819837,0.0,0.0,100573.99870584549
2016-05-16,1,cautious,-0.0002656890586923089,0.0,0.0,100547.27729480041
2016-05-17,1,cautious,-0.001094556952951131,0.0,0.0,100437.22257333709
2016-05-18,1,cautious,-0.010810035650958838,0.0,0.0,99351.49261663602
2016-05-19,1,cautious,0.00011574430631849952,0.0,0.0,99362.99198623064
2016-05-20,1,cautious,0.0018022668756274118,0.0,0.0,99542.07061535066
2016-05-23,1,cautious,-0.0003694432288197879,0.0,0.0,99505.29547137911
2016-05-24,1,cautious,-0.0030921398130683954,0.0,0.0,99197.61118564093
2016-05-25,1,cautious,-0.0002926577859096559,0.0,0.0,99168.58023238381
2016-05-26,1,cautious,0.0011314832117673703,0.0,0.0,99280.78781605157
2016-05-27,3,rebound,-0.001764805671552194,0.0,0.0,99105.57651863762
2016-05-31,3,rebound,0.00012570271996846825,0.0004,0.4,99118.03435917004
2016-06-01,3,rebound,0.0020350342643417505,0.0,0.0,99319.74295530516
2016-06-02,3,rebound,0.003218433190351844,0.0,0.0,99639.39691248973
2016-06-03,3,rebound,0.008327283845348643,0.0,0.0,100469.12245275936
2016-06-06,3,rebound,0.00038223656024858325,0.0,0.0,100507.52542453689
2016-06-07,3,rebound,0.0013385003161442866,0.0,0.0,100642.05477909252
2016-06-08,1,cautious,0.006199113666225631,0.0,0.0,101265.94631627062
2016-06-09,1,cautious,0.0034385695899263103,0.0004,0.4,101614.15631976887
2016-06-10,3,rebound,0.00030743204575848235,0.0,0.0,101645.39576772429
2016-06-13,0,aggressive,-0.001441973279707364,0.0004,0.4,101498.82582302194
2016-06-14,0,aggressive,-0.0018184004077064213,0.00039999999999999996,0.39999999999999997,101314.26031676363
2016-06-15,1,cautious,0.0005342554386762343,0.0,0.0,101368.38801135332
2016-06-16,1,cautious,-0.0011139941530399202,0.0008,0.8,101255.4642198056
2016-06-17,1,cautious,0.00024019974484312768,0.0,0.0,101279.78575647518
2016-06-20,1,cautious,-0.0041362012518457066,0.0,0.0,100860.87217984258
2016-06-21,1,cautious,-0.006767647430830604,0.0,0.0,100178.28135736335
2016-06-22,1,cautious,0.00031863738636241925,0.0,0.0,100210.20190310535
2016-06-23,1,cautious,-0.002628977933246269,0.0,0.0,99946.75149361593
2016-06-24,1,cautious,0.014677635403857314,0.0,0.0,101413.73347183915
2016-06-27,1,cautious,0.006233127026938413,0.0,0.0,102045.85815484522
2016-06-28,1,cautious,0.003023353891012504,0.0,0.0,102354.37889715937
2016-06-29,1,cautious,0.0032841232815556953,0.0,0.0,102690.5232958647
2016-06-30,1,cautious,0.007069636241177512,0.0,0.0,103416.50794098263
2016-07-01,1,cautious,0.010785816075196686,0.0,0.0,104531.93937477317
2016-07-05,1,cautious,0.005326414228698562,0.0,0.0,105088.71978401241
2016-07-06,1,cautious,0.004206949872380861,0.0,0.0,105530.82276029643
2016-07-07,1,cautious,-0.0013426877115636394,0.0,0.0,105389.12782138499
2016-07-08,1,cautious,0.009217003626385622,0.0,0.0,106360.49979469631
2016-07-11,1,cautious,-0.005279090377608509,0.0,0.0,105799.01310367248
2016-07-12,3,rebound,-0.009362372200342983,0.0,0.0,104808.48336456694
2016-07-13,1,cautious,0.004906484950556456,0.0004,0.4,105322.72461088584
2016-07-14,3,rebound,-0.006856467388978126,0.0004,0.4,104600.58278427295
2016-07-15,3,rebound,-0.004419671593450913,0.0004,0.4,104138.2825598829
2016-07-18,3,rebound,0.001377114546842917,0.0,0.0,104281.69290367934
2016-07-19,3,rebound,0.0014517323544227523,0.0,0.0,104433.0820112416
2016-07-20,3,rebound,-0.0024196658801635355,0.0,0.0,104180.38884593868
2016-07-21,0,aggressive,0.0017654127217548556,0.0,0.0,104364.31022976467
2016-07-22,0,aggressive,0.002340101988874188,0.00039999999999999996,0.39999999999999997,104608.53335970084
2016-07-25,0,aggressive,-0.002741999920761007,0.0,0.0,104321.69676951761
2016-07-26,0,aggressive,0.0010627114006295012,0.0,0.0,104432.56062600759
2016-07-27,0,aggressive,0.003358898888005879,0.0,0.0,104783.3390377659
2016-07-28,0,aggressive,0.00014954138884376572,0.0,0.0,104799.00848381328
2016-07-29,3,rebound,0.003830909655827863,0.0,0.0,105200.48401733508
2016-08-01,3,rebound,-0.0036948641685238034,0.00039999999999999996,0.39999999999999997,104811.78251842807
2016-08-02,3,rebound,-0.004669182651227077,0.0,0.0,104322.39716184883
2016-08-03,3,rebound,0.0006828980818287089,0.0,0.0,104393.63872676244
2016-08-04,0,aggressive,0.003125429278382619,0.0,0.0,104719.91366171595
2016-08-05,0,aggressive,0.0014595055793461325,0.00039999999999999996,0.39999999999999997,104872.75295997386
2016-08-08,0,aggressive,-0.00012656899476495284,0.0,0.0,104859.47932105348
2016-08-09,3,rebound,0.002792664186568938,0.0,0.0,105152.31663357567
2016-08-10,3,rebound,0.0004605501627236835,0.00039999999999999996,0.39999999999999997,105200.74455011204
2016-08-11,3,rebound,-0.0017398202473147496,0.0,0.0,105017.71416471116
2016-08-12,3,rebound,0.0016695761991565527,0.0,0.0,105193.04924077037
