Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2015-11-03,3,rebound,-0.003975541832219121,0.0,0.0,103913.2950924272
2015-11-04,3,rebound,-0.003057550241224805,0.0,0.0,103595.57497195089
2015-11-05,3,rebound,-0.0019146758119525597,0.0,0.0,103397.22303032677
2015-11-06,3,rebound,-0.007574006751159901,0.0,0.0,102614.09176504388
2015-11-09,3,rebound,-0.005778749338758093,0.0,0.0,102021.11065010937
2015-11-10,3,rebound,0.0016194535551804943,0.0,0.0,102186.32910045516
2015-11-11,3,rebound,-0.003269719480360267,0.0,0.0,101852.20846956888
2015-11-12,3,rebound,-0.005497602541494184,0.0,0.0,101292.26550942978
2015-11-13,1,aggressive,-0.004458132236120893,0.0,0.0,100840.69119529247
2015-11-16,1,aggressive,0.010205646381457534,0.00039999999999999996,0.39999999999999997,101869.83563049337
2015-11-17,1,aggressive,-0.0014969405375094835,0.0,0.0,101717.34254398865
2015-11-18,1,aggressive,0.011611677673565256,0.0,0.0,102898.45153942108
2015-11-19,1,aggressive,0.0018326306963561078,0.0,0.0,103087.02640031972
2015-11-20,1,aggressive,0.0014845249540853531,0.0,0.0,103240.06166345345
2015-11-23,3,rebound,-0.0009933526434389493,0.0,0.0,103137.50787529125
2015-11-24,3,rebound,0.0015746405443238692,0.00039999999999999996,0.39999999999999997,103299.9123768322
2015-11-25,3,rebound,-0.000308910174222421,0.0,0.0,103268.00198290272
2015-11-27,3,rebound,-0.0020858123730184475,0.0,0.0,103052.60430662987
2015-11-30,3,rebound,0.000438041388589272,0.0,0.0,103097.7456125181
2015-12-01,3,rebound,0.009526397214645278,0.0,0.0,104079.8956891574
2015-12-02,1,aggressive,-0.008113800666174653,0.0,0.0,103235.41216217933
2015-12-03,3,rebound,-0.014576055780815408,0.00039999999999999996,0.39999999999999997,101730.64703594794
2015-12-04,0,defensive,0.016428559483658487,0.00039999999999999996,0.39999999999999997,103401.93502208908
2015-12-07,0,defensive,-0.0008535294644619547,0.0006,0.6,103313.67842386533
2015-12-08,0,defensive,-0.0006007368914054957,0.0,0.0,103251.61408584933
2015-12-09,0,defensive,-0.0026727873020169434,0.0,0.0,102975.64448280791
2015-12-10,0,defensive,0.0009102819270903175,0.0,0.0,103069.38135091108
2015-12-11,0,defensive,0.005641388319426465,0.0,0.0,103650.83575495462
2015-12-14,0,defensive,-0.009294414971386299,0.0,0.0,102687.46187531708
2015-12-15,0,defensive,-0.00164317077883096,0.0,0.0,102518.72883861123
2015-12-16,0,defensive,0.005490731523838621,0.0,0.0,103081.63165482927
2015-12-17,0,defensive,-0.003964297490144274,0.0,0.0,102672.98540118003
2015-12-18,0,defensive,0.003808592278910083,0.0,0.0,103064.02494063163
2015-12-21,0,defensive,0.004791433670259216,0.0,0.0,103557.8493799246
2015-12-22,0,defensive,-0.003367765092390329,0.0,0.0,103209.09086973988
2015-12-23,0,defensive,-0.0021612070340609633,0.0,0.0,102986.03465657316
2015-12-24,0,defensive,0.004704101510618642,0.0,0.0,103470.49141777378
2015-12-28,0,defensive,-0.0012500743984700247,0.0,0.0,103341.14560545531
2015-12-29,0,defensive,-0.006377737424999386,0.0,0.0,102682.06291358508
2015-12-30,0,defensive,-0.004206871257518463,0.0,0.0,102250.09269445122
2015-12-31,0,defensive,0.00036715451198194833,0.0,0.0,102287.63427733455
2016-01-04,0,defensive,0.005040050826910303,0.0,0.0,102803.16915305673
2016-01-05,0,defensive,-0.000833522182175328,0.0,0.0,102717.48043116975
2016-01-06,0,defensive,0.008547218548528444,0.0,0.0,103595.42918516915
2016-01-07,3,rebound,0.0003408516214033373,0.0,0.0,103630.7398551769
2016-01-08,0,defensive,-0.005630575666811832,0.0006,0.6,103047.23913301463
2016-01-11,0,defensive,-0.008542113298817532,0.0006,0.6,102166.9979412101
2016-01-12,0,defensive,0.0073082414858104405,0.0,0.0,102913.65903404477
2016-01-13,0,defensive,0.0014085668360538813,0.0,0.0,103058.61980113709
2016-01-14,0,defensive,-0.0062671074693086415,0.0,0.0,102412.74035520476
2016-01-15,0,defensive,0.006586980066675329,0.0,0.0,103087.3310344981
2016-01-19,0,defensive,-0.0015727384657887144,0.0,0.0,102925.20162364465
2016-01-20,0,defensive,0.006712140471903915,0.0,0.0,103616.05003504157
2016-01-21,0,defensive,-0.0019322459087051324,0.0,0.0,103415.83834628518
2016-01-22,3,rebound,0.0008022258341663152,0.0,0.0,103498.80120346852
