Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2020-11-05,2,rebound,0.01446969737853643,0.00039999999999999996,0.39999999999999997,123644.69202340514
2020-11-06,2,rebound,-0.0034552766763311206,0.0,0.0,123217.4654029045
2020-11-09,2,rebound,-0.00887598887049068,0.0,0.0,122123.78855133825
2020-11-10,1,aggressive,-0.0018008209572824892,0.0,0.0,121903.86547353226
2020-11-11,1,aggressive,0.005089282284271423,0.00039999999999999996,0.39999999999999997,122524.26865647093
2020-11-12,0,cautious,-0.00278121419783588,0.0,0.0,122183.5024209041
2020-11-13,2,rebound,0.004869067652337855,0.0008,0.8,122778.42216019105
2020-11-16,0,cautious,0.00510905393241533,0.0004,0.4,123405.70374074431
2020-11-17,2,rebound,-0.0005030402432476761,0.0004,0.4,123343.62570551643
2020-11-18,2,rebound,-0.006692799551039741,0.0004,0.4,122518.11154277093
2020-11-19,2,rebound,0.00327330619734687,0.0,0.0,122919.15083657112
2020-11-20,2,rebound,-0.000157545432542572,0.0,0.0,122899.78548578481
2020-11-23,1,aggressive,-0.002316214515596093,0.0,0.0,122615.123218679
2020-11-24,2,rebound,0.007356390054740769,0.00039999999999999996,0.39999999999999997,123517.12789168571
2020-11-25,1,aggressive,-0.002188747408855529,0.00039999999999999996,0.39999999999999997,123246.78009806351
2020-11-27,2,rebound,0.002475868325632513,0.00039999999999999996,0.39999999999999997,123551.9228971445
2020-11-30,1,aggressive,-0.004323093340108175,0.00039999999999999996,0.39999999999999997,123017.7964021103
2020-12-01,1,aggressive,0.00641319868516541,0.00039999999999999996,0.39999999999999997,123806.73397224826
2020-12-02,0,cautious,0.0006373097952275365,0.0,0.0,123885.6372165239
2020-12-03,2,rebound,0.00470593260843617,0.0008,0.8,124468.63467641805
2020-12-04,2,rebound,-0.0010580658153647943,0.0004,0.4,124336.93866898179
2020-12-07,1,aggressive,0.00466154397002162,0.0,0.0,124916.54077568515
2020-12-08,1,aggressive,0.002942253724384991,0.00039999999999999996,0.39999999999999997,125284.0769330197
2020-12-09,1,aggressive,-0.008648659567418514,0.0,0.0,124200.53760240774
2020-12-10,2,rebound,0.001352383023938408,0.0,0.0,124368.50430102526
2020-12-11,1,aggressive,0.00044745851729628455,0.00039999999999999996,0.39999999999999997,124424.15404755816
2020-12-14,2,rebound,-0.004638976012446505,0.00039999999999999996,0.39999999999999997,123846.95338156258
2020-12-15,2,rebound,0.008153751217382646,0.00039999999999999996,0.39999999999999997,124856.7706284666
2020-12-16,2,rebound,0.0010898356027688738,0.0,0.0,124992.84398234425
2020-12-17,1,aggressive,0.004106273458238008,0.0,0.0,125506.09878005863
2020-12-18,2,rebound,-0.003964317651050441,0.00039999999999999996,0.39999999999999997,125008.55273735037
2020-12-21,1,aggressive,-0.001632626739722964,0.00039999999999999996,0.39999999999999997,124804.4604314573
2020-12-22,0,cautious,-0.0013377738765000808,0.00039999999999999996,0.39999999999999997,124637.50028462142
2020-12-23,2,rebound,-0.0012997739761901879,0.0008,0.8,124475.49970529407
2020-12-24,1,aggressive,0.003529347221761103,0.0004,0.4,124914.81696435627
2020-12-28,2,rebound,0.005339538384997677,0.00039999999999999996,0.39999999999999997,125581.80442439242
2020-12-29,1,aggressive,-0.0010067983855184368,0.00039999999999999996,0.39999999999999997,125455.36886644746
2020-12-30,2,rebound,0.0017969648800928663,0.00039999999999999996,0.39999999999999997,125680.80775831956
