Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2015-06-01,2,aggressive,-0.0008116621739636673,0.0,0.0,100328.72502513486
2015-06-02,2,aggressive,-0.0030816701403161835,0.0,0.0,100019.54498900891
2015-06-03,2,aggressive,-0.0020770530456186926,0.0,0.0,99811.7990884681
2015-06-04,2,aggressive,-0.0040126630991131,0.0,0.0,99411.2879654097
2015-06-05,2,aggressive,-0.004167092531422433,0.0,0.0,98997.03192978997
2015-06-08,2,aggressive,-0.0042315415794886395,0.0,0.0,98578.12187293309
2015-06-09,2,aggressive,-0.001462168408890252,0.0,0.0,98433.98405732276
2015-06-10,2,aggressive,0.00749589795098553,0.0,0.0,99171.83515672538
2015-06-11,2,aggressive,0.006006346967300735,0.0,0.0,99767.49560806064
2015-06-12,2,aggressive,-0.005384602349768574,0.0,0.0,99230.28731677895
2015-06-15,2,aggressive,-0.002236210367725522,0.0,0.0,99008.3875194888
2015-06-16,2,aggressive,0.0050300264170446305,0.0,0.0,99506.4023242208
2015-06-17,2,aggressive,5.429004409218663e-05,0.0,0.0,99511.80453119044
2015-06-18,2,aggressive,0.007589253709595667,0.0,0.0,100267.02486287733
2015-06-19,2,aggressive,-0.0007124476503066248,0.0,0.0,100195.58985661055
2015-06-22,2,aggressive,-0.0017807238959655968,0.0,0.0,100017.16917548252
2015-06-23,2,aggressive,-0.0013646473453496786,0.0,0.0,99880.6810110778
2015-06-24,2,aggressive,-0.003624825278036114,0.0,0.0,99518.63099376138
2015-06-25,2,aggressive,-0.002962566498651109,0.0,0.0,99223.80043158763
2015-06-26,2,aggressive,-0.0022749590652169417,0.0,0.0,98998.07034731052
2015-06-29,2,aggressive,-0.008932269631998266,0.0,0.0,98113.79288992082
2015-06-30,2,aggressive,-0.0005403783775445813,0.0,0.0,98060.77431770423
2015-07-01,2,aggressive,0.002564166930945666,0.0,0.0,98312.21851243262
2015-07-02,2,aggressive,-0.00018018628453210232,0.0,0.0,98294.50399905475
2015-07-06,2,aggressive,0.001983286316859445,0.0,0.0,98489.45014385856
2015-07-07,2,aggressive,0.005120874645042472,0.0,0.0,98993.80227190441
2015-07-08,2,aggressive,-0.009718812237159856,0.0,0.0,98031.70009498124
2015-07-09,2,aggressive,-0.002431072465348283,0.0,0.0,97793.37792814906
2015-07-10,2,aggressive,0.005759280542551392,0.0,0.0,98356.59742684102
2015-07-13,2,aggressive,0.006656913399740894,0.0,0.0,99011.34877820469
2015-07-14,2,aggressive,0.0034683512735101283,0.0,0.0,99354.75491583152
2015-07-15,2,aggressive,0.0013629463575591028,0.0,0.0,99490.17011715024
2015-07-16,2,aggressive,0.006635138234720883,0.0,0.0,100150.30114887342
2015-07-17,2,aggressive,0.0006154057545192269,0.0,0.0,100211.93422051726
2015-07-20,2,aggressive,-0.003195210701447748,0.0,0.0,99891.73597588307
2015-07-21,2,aggressive,-0.001995198242049079,0.0,0.0,99692.43215986875
2015-07-22,2,aggressive,-0.0005522682630141662,0.0,0.0,99637.37519352417
2015-07-23,2,aggressive,-0.001897844433342566,0.0,0.0,99448.27895566028
2015-07-24,2,aggressive,-0.0057872388461627225,0.0,0.0,98872.74801250406
2015-07-27,2,aggressive,-0.0034662354574375278,0.0,0.0,98530.03178756883
2015-07-28,2,aggressive,0.007291974397258482,0.0,0.0,99248.51025672484
2015-07-29,2,aggressive,0.004215721404388128,0.0,0.0,99666.91432576775
2015-07-30,2,aggressive,0.000851383514301973,0.0,0.0,99751.76909354606
2015-07-31,2,aggressive,0.0010499857378599927,0.0,0.0,99856.50702842059
2015-08-03,2,aggressive,-0.001046542354240987,0.0,0.0,99752.00296446879
2015-08-04,2,aggressive,-0.002752757998677846,0.0,0.0,99477.40984042421
2015-08-05,2,aggressive,0.00044142957408314096,0.0,0.0,99521.32211108097
2015-08-06,2,aggressive,-0.0035131600262264355,0.0,0.0,99171.6877804831
2015-08-07,2,aggressive,0.0015284336949281442,0.0,0.0,99323.26512966969
2015-08-10,2,aggressive,0.00736508720077844,0.0,0.0,100054.78963841574
2015-08-11,2,aggressive,-0.002629658407318336,0.0,0.0,99791.67971965062
2015-08-12,2,aggressive,0.0011507243969508308,0.0,0.0,99906.51244011673
2015-08-13,2,aggressive,-0.002341820639885095,0.0,0.0,99672.54930722552
2015-08-14,2,aggressive,0.0030091321996592365,0.0,0.0,99972.47718476801
2015-08-17,2,aggressive,0.00507652612896381,0.0,0.0,100479.99007737373
2015-08-18,2,aggressive,-0.0036203776371102506,0.0,0.0,100116.21456832056
2015-08-19,2,aggressive,-0.0022146054083612594,0.0,0.0,99894.4966580729
2015-08-20,2,aggressive,-0.010856019658662175,0.0,0.0,98810.04003856069
2015-08-21,2,aggressive,-0.019843816244015367,0.0,0.0,96849.2717609717
2015-08-24,2,aggressive,-0.030077865390152225,0.0,0.0,93936.25240181091
2015-08-25,2,aggressive,-0.012689950993044274,0.0,0.0,92744.20596236171
2015-08-26,2,aggressive,0.021650123808764386,0.0,0.0,94752.12950399237
2015-08-27,2,aggressive,0.01748485788936773,0.0,0.0,96408.85702308465
2015-08-28,2,aggressive,0.0015258615100790516,0.0,0.0,96555.96358724688
2015-08-31,2,aggressive,-0.007081695818425559,0.0,0.0,95872.18362366704
2015-09-01,2,aggressive,-0.019102884306926207,0.0,0.0,94040.74839165172
2015-09-02,2,aggressive,0.011034428280662279,0.0,0.0,95078.43428523921
2015-09-03,2,aggressive,0.0007589475009107226,0.0,0.0,95150.59382533049
2015-09-04,2,aggressive,-0.009093965947310876,0.0,0.0,94285.29756521653
2015-09-08,2,aggressive,0.0146687912556122,0.0,0.0,95668.34891367398
2015-09-09,2,aggressive,-0.009693347212708004,0.0,0.0,94741.00239038725
2015-09-10,2,aggressive,0.002694314545979637,0.0,0.0,94996.26445122837
2015-09-11,2,aggressive,0.004234072186126226,0.0,0.0,95398.4854923272
2015-09-14,2,aggressive,-0.0022275680320326006,0.0,0.0,95185.97887574017
2015-09-15,2,aggressive,0.004615358321439832,0.0,0.0,95625.29627542871
2015-09-16,2,aggressive,0.006643477651449525,0.0,0.0,96260.58079414777
2015-09-17,2,aggressive,0.0018925587189686619,0.0,0.0,96442.75959562272
2015-09-18,2,aggressive,-0.00762428813018936,0.0,0.0,95707.4522083951
2015-09-21,2,aggressive,-0.0002649081382470887,0.0,0.0,95682.0985254142
2015-09-22,2,aggressive,-0.006986792677492347,0.0,0.0,95013.58754006974
2015-09-23,2,aggressive,-0.0007365585043862088,0.0,0.0,94943.60447413486
2015-09-24,2,aggressive,0.000929841507309781,0.0,0.0,95031.88697842852
2015-09-25,2,aggressive,-0.0025260174106952692,0.0,0.0,94791.83477734978
2015-09-28,2,aggressive,-0.015411109491455851,0.0,0.0,93330.98743270006
2015-09-29,2,aggressive,0.0005697781572333915,0.0,0.0,93384.16539073222
2015-09-30,2,aggressive,0.011329855479994834,0.0,0.0,94442.19448872915
2015-10-01,2,aggressive,0.002558197405409224,0.0,0.0,94683.79626563136
2015-10-02,2,aggressive,0.013785561931341837,0.0,0.0,95989.06560294578
2015-10-05,2,aggressive,0.009540820438364083,0.0,0.0,96904.88004190983
2015-10-06,2,aggressive,-0.0005333541878064006,0.0,0.0,96853.1954183206
2015-10-07,2,aggressive,0.0049233344237780245,0.0,0.0,97330.0360893765
2015-10-08,2,aggressive,0.004133072502805035,0.0,0.0,97732.30818523453
2015-10-09,2,aggressive,0.0025275373443234047,0.0,0.0,97979.33024391964
2015-10-12,2,aggressive,0.00257868334238589,0.0,0.0,98231.98791071777
2015-10-13,2,aggressive,-0.0035766782370035047,0.0,0.0,97880.64369737991
2015-10-14,2,aggressive,0.00013746469552646792,0.0,0.0,97894.09883026371
2015-10-15,2,aggressive,0.009311289072921426,0.0,0.0,98805.61908300544
2015-10-16,2,aggressive,0.0025412118647222927,0.0,0.0,99056.70509452041
2015-10-19,2,aggressive,-0.0006222960082872597,0.0,0.0,98995.062502346
2015-10-20,2,aggressive,-0.0014909884292290455,0.0,0.0,98847.46200960419
2015-10-21,2,aggressive,-0.0032429230363883784,0.0,0.0,98526.90729796472
2015-10-22,2,aggressive,0.012128239790277983,0.0,0.0,99721.86525546892
2015-10-23,2,aggressive,0.005797076259178113,0.0,0.0,100299.96051306235
2015-10-26,2,aggressive,-0.00045227303946666615,0.0,0.0,100254.59754506272
2015-10-27,2,aggressive,-0.0006281186624648826,0.0,0.0,100191.62576134675
2015-10-28,2,aggressive,0.006352040634724066,0.0,0.0,100828.04703944191
2015-10-29,2,aggressive,-0.0045405977489209265,0.0,0.0,100370.22743602653
2015-10-30,2,aggressive,-0.0018897114071626975,0.0,0.0,100180.55667230114
2015-11-02,2,aggressive,0.00671279836688593,0.0,0.0,100853.0485495247
2015-11-03,2,aggressive,-0.0010930383497540829,0.0,0.0,100742.81229977046
2015-11-04,2,aggressive,-0.0028358384796909886,0.0,0.0,100457.1219560985
2015-11-05,2,aggressive,-0.0015387272199054002,0.0,0.0,100302.54584811129
2015-11-06,2,aggressive,-0.004755203488130865,0.0,0.0,99825.58683222595
2015-11-09,2,aggressive,-0.007370261270435418,0.0,0.0,99089.8461757979
2015-11-10,2,aggressive,0.0019957618345364803,0.0,0.0,99287.60590898566
2015-11-11,2,aggressive,-0.0035094737029081947,0.0,0.0,98939.15866702335
2015-11-12,2,aggressive,-0.008790152766088988,0.0,0.0,98069.4683477919
2015-11-13,2,aggressive,-0.0069959068408381505,0.0,0.0,97383.38348330022
2015-11-16,2,aggressive,0.010605646381457534,0.0,0.0,98416.19721195397
2015-11-17,2,aggressive,-0.0014969405375094835,0.0,0.0,98268.87401679986
2015-11-18,2,aggressive,0.011611677673565256,0.0,0.0,99409.94050722715
2015-11-19,2,aggressive,0.0018326306963561078,0.0,0.0,99592.12221572362
2015-11-20,2,aggressive,0.0014845249540853531,0.0,0.0,99739.96920638319
2015-11-23,2,aggressive,-0.0009933526434389493,0.0,0.0,99640.8922443155
2015-11-24,2,aggressive,0.0015858244927641429,0.0,0.0,99798.90521171743
2015-11-25,2,aggressive,-0.00010311724381655284,0.0,0.0,99788.6142236761
2015-11-27,2,aggressive,-0.0005764730939441299,0.0,0.0,99731.08877249417
2015-11-30,2,aggressive,-0.0014507920496078298,0.0,0.0,99586.3997018043
2015-12-01,2,aggressive,0.009729577650087883,0.0,0.0,100555.3333105957
2015-12-02,2,aggressive,-0.008632762047520413,0.0,0.0,99687.26304551621
2015-12-03,2,aggressive,-0.014176055780815409,0.0,0.0,98274.09084394616
2015-12-04,2,aggressive,0.01762972452468172,0.0,0.0,100006.63599343847
2015-12-07,2,aggressive,-0.003597902835236577,0.0,0.0,99646.8218342552
2015-12-08,2,aggressive,-0.004439779747196271,0.0,0.0,99204.41189280301
2015-12-09,2,aggressive,-0.0058533862023921746,0.0,0.0,98623.73015701324
2015-12-10,2,aggressive,0.001981833164753721,0.0,0.0,98819.18593627012
2015-12-11,2,aggressive,-0.00986890029525651,0.0,0.0,97843.94924300666
2015-12-14,2,aggressive,-0.00032937616370816154,0.0,0.0,97811.72177836293
2015-12-15,2,aggressive,0.005904632257382047,0.0,0.0,98389.26402592554
2015-12-16,2,aggressive,0.011025823316160132,0.0,0.0,99474.08666728245
2015-12-17,2,aggressive,-0.010595439781264825,0.0,0.0,98420.11497220294
2015-12-18,2,aggressive,-0.00982842925915408,0.0,0.0,97452.79983452083
2015-12-21,2,aggressive,0.006813421014632182,0.0,0.0,98116.7867888481
2015-12-22,2,aggressive,0.004383772350163007,0.0,0.0,98546.90844585988
2015-12-23,2,aggressive,0.006871669118755662,0.0,0.0,99224.09019337613
2015-12-24,2,aggressive,0.0007136523627409685,0.0,0.0,99294.90169978346
2015-12-28,2,aggressive,-0.001765373639149126,0.0,0.0,99119.60909782076
2015-12-29,2,aggressive,0.0040791957431319135,0.0,0.0,99523.93738531349
2015-12-30,2,aggressive,-0.00592447442519749,0.0,0.0,98934.31036357924
2015-12-31,2,aggressive,-0.006063212469927637,0.0,0.0,98334.4506192791
2016-01-04,2,aggressive,-0.006933096774263469,0.0,0.0,97652.68835689161
2016-01-05,2,aggressive,0.0006588930448162334,0.0,0.0,97717.03103405755
2016-01-06,2,aggressive,-0.004690621096826408,0.0,0.0,97258.67746676996
2016-01-07,2,aggressive,-0.015021180673399028,0.0,0.0,95797.73730048578
2016-01-08,2,aggressive,-0.007231029017511758,0.0,0.0,95105.021082254
2016-01-11,2,aggressive,-0.002385074329928793,0.0,0.0,94878.18853782339
2016-01-12,2,aggressive,0.008026893317208825,0.0,0.0,95639.76563534651
2016-01-13,2,aggressive,-0.01499756668897063,0.0,0.0,94205.40187211287
2016-01-14,2,aggressive,0.007996341185766776,0.0,0.0,94958.70040702456
2016-01-15,2,aggressive,-0.010879946168884734,0.0,0.0,93925.55485832889
2016-01-19,2,aggressive,0.00021522893384352544,0.0,0.0,93945.7703553617
2016-01-20,2,aggressive,-0.005527950940262183,0.0,0.0,93426.44274579213
2016-01-21,2,aggressive,0.0026776066090143935,0.0,0.0,93676.60200634497
2016-01-22,2,aggressive,0.01313349942786961,0.0,0.0,94906.90360520006
2016-01-25,2,aggressive,-0.008468233940222024,0.0,0.0,94103.20974292913
2016-01-26,2,aggressive,0.01078619779933818,0.0,0.0,95118.22557676896
2016-01-27,2,aggressive,-0.007292988739404238,0.0,0.0,94424.52942872548
2016-01-28,2,aggressive,0.0028642161920599766,0.0,0.0,94694.98169484288
2016-01-29,2,aggressive,0.019144250290386376,0.0,0.0,96507.84612565252
2016-02-01,2,aggressive,0.00016280680140354784,0.0,0.0,96523.55825939057
2016-02-02,2,aggressive,-0.008868010324385367,0.0,0.0,95667.58634819988
2016-02-03,2,aggressive,0.0036113183395757526,0.0,0.0,96013.07245728209
2016-02-04,2,aggressive,0.003275076355053197,0.0,0.0,96327.52260066295
2016-02-05,2,aggressive,-0.011519062889587428,0.0,0.0,95217.91980982777
2016-02-08,2,aggressive,-0.0037746154691728146,0.0,0.0,94858.50877677114
2016-02-09,2,aggressive,3.128862117628416e-05,0.0,0.0,94861.47676871759
2016-02-10,2,aggressive,0.001933274903777826,0.0,0.0,95044.87008108986
2016-02-11,2,aggressive,-0.0036860284043258923,0.0,0.0,94694.5319902855
2016-02-12,2,aggressive,0.01052360794320448,0.0,0.0,95691.0601193165
2016-02-16,2,aggressive,0.006667432962826137,0.0,0.0,96329.07384780383
2016-02-17,2,aggressive,0.010823300731767006,0.0,0.0,97371.6723832712
2016-02-18,2,aggressive,0.0020255505554150344,0.0,0.0,97568.90362834882
2016-02-19,2,aggressive,-0.0007601790465389891,0.0,0.0,97494.73379221676
2016-02-22,2,aggressive,0.008250838029163154,0.0,0.0,98299.14704943275
2016-02-23,2,aggressive,-0.006533057644470585,0.0,0.0,97656.95305535651
2016-02-24,2,aggressive,0.0031399534928914677,0.0,0.0,97963.59134620782
2016-02-25,2,aggressive,0.009458543857897949,0.0,0.0,98890.18427143313
2016-02-26,2,aggressive,-0.004226894057465702,0.0,0.0,98472.18593919452
2016-02-29,2,aggressive,-0.003309276964760565,0.0,0.0,98146.31420259632
2016-03-01,2,aggressive,0.012200039382997407,0.0,0.0,99343.70310116402
2016-03-02,2,aggressive,0.004742636604311689,0.0,0.0,99814.85418389947
2016-03-03,2,aggressive,0.00519997999761177,0.0,0.0,100333.88942912027
2016-03-04,2,aggressive,0.000837674760930185,0.0,0.0,100417.93659596101
2016-03-07,2,aggressive,0.0009943324142250853,0.0,0.0,100517.78540528797
2016-03-08,2,aggressive,-0.005895785144709397,0.0,0.0,99925.1541393164
2016-03-09,2,aggressive,0.0014131531725354973,0.0,0.0,100066.36368790446
2016-03-10,2,aggressive,0.001346410361203909,0.0,0.0,100201.09407678185
2016-03-11,2,aggressive,0.00755525645751609,0.0,0.0,100958.13903985564
2016-03-14,2,aggressive,-0.0015592574406012249,0.0,0.0,100800.7193103685
2016-03-15,2,aggressive,-0.0008765920771250378,0.0,0.0,100712.35819845252
2016-03-16,2,aggressive,0.006874789641874556,0.0,0.0,101404.73447540401
2016-03-17,2,aggressive,0.0048858329116944765,0.0,0.0,101900.18106450558
2016-03-18,2,aggressive,0.0028956910871638206,0.0,0.0,102195.25251059445
2016-03-21,2,aggressive,-0.0012422859159601728,0.0,0.0,102068.29678772253
2016-03-22,2,aggressive,-0.0001287272221671243,0.0,0.0,102055.15781940571
2016-03-23,2,aggressive,-0.004617567835315094,0.0,0.0,101583.9112052308
2016-03-24,2,aggressive,-0.00047318527373296776,0.0,0.0,101535.8431944003
2016-03-28,2,aggressive,0.0009079223143255266,0.0,0.0,101628.02985214036
2016-03-29,2,aggressive,0.010424710797726555,0.0,0.0,102687.47267229164
2016-03-30,2,aggressive,-0.0004322274191856266,0.0,0.0,102643.0883309958
2016-03-31,2,aggressive,0.0001810198851767362,0.0,0.0,102661.66877105966
2016-04-01,2,aggressive,0.004686734998994768,0.0,0.0,103142.81680714419
2016-04-04,2,aggressive,-0.002811294003746678,0.0,0.0,102852.85202472472
2016-04-05,2,aggressive,-0.0035041338679500877,0.0,0.0,102492.44186252961
2016-04-06,2,aggressive,0.00558036440365891,0.0,0.0,103064.38703674337
2016-04-07,2,aggressive,-0.004479162356167888,0.0,0.0,102602.74491406686
2016-04-08,2,aggressive,0.00047124878220973217,0.0,0.0,102651.09633265901
2016-04-11,2,aggressive,-0.0005494693399091921,0.0,0.0,102594.69270251616
2016-04-12,2,aggressive,0.005155299301880611,0.0,0.0,103123.59905018209
2016-04-13,2,aggressive,0.0067071008643780124,0.0,0.0,103815.25943050934
2016-04-14,2,aggressive,-0.002323170972082611,0.0,0.0,103574.07883334115
2016-04-15,2,aggressive,0.0016308931527983627,0.0,0.0,103742.99708931784
2016-04-18,2,aggressive,0.003901784458151902,0.0,0.0,104147.77990300306
2016-04-19,2,aggressive,0.00314606165700293,0.0,0.0,104475.43524001788
2016-04-20,2,aggressive,-0.0020433244981766904,0.0,0.0,104261.95802373427
2016-04-21,2,aggressive,-0.004576068874873773,0.0,0.0,103784.84812278848
2016-04-22,2,aggressive,-0.0017941128742236855,0.0,0.0,103598.64639062202
2016-04-25,2,aggressive,-0.001743319646964503,0.0,0.0,103418.04083497032
2016-04-26,2,aggressive,0.0005304360790039152,0.0,0.0,103472.89749504908
2016-04-27,2,aggressive,0.0037231414011619,0.0,0.0,103858.14172361107
2016-04-28,2,aggressive,-0.003638256340055668,0.0,0.0,103480.27918101875
2016-04-29,2,aggressive,-0.0013218536650232426,0.0,0.0,103343.49339472568
2016-05-02,2,aggressive,0.0032187699208862776,0.0,0.0,103676.13232278395
2016-05-03,2,aggressive,-0.003800374453634103,0.0,0.0,103282.12419805284
2016-05-04,2,aggressive,-0.003417766638103015,0.0,0.0,102929.12999965633
2016-05-05,2,aggressive,0.0010861750859121999,0.0,0.0,103040.92905627658
2016-05-06,2,aggressive,0.0026156767096287004,0.0,0.0,103310.4508145476
2016-05-09,2,aggressive,-0.0008467587249566199,0.0,0.0,103222.97178894117
2016-05-10,2,aggressive,0.008992295223323586,0.0,0.0,104151.18322509616
2016-05-11,2,aggressive,-0.004475009373213833,0.0,0.0,103685.10570393254
2016-05-12,2,aggressive,-0.0014945236090166958,0.0,0.0,103530.14586555463
2016-05-13,2,aggressive,-0.0037073841705125062,0.0,0.0,103146.31984160181
2016-05-16,2,aggressive,0.005256097369314583,0.0,0.0,103688.46694197573
2016-05-17,2,aggressive,-0.005853077135909435,0.0,0.0,103081.57034686016
2016-05-18,2,aggressive,-0.004376477796249634,0.0,0.0,102630.4361430346
2016-05-19,2,aggressive,-0.0017523856593267052,0.0,0.0,102450.58803852712
2016-05-20,2,aggressive,0.004442433380300192,0.0,0.0,102905.71795066084
2016-05-23,2,aggressive,-0.0007920438722505252,0.0,0.0,102824.21210733848
2016-05-24,2,aggressive,0.006450247984230483,0.0,0.0,103487.45377421394
2016-05-25,2,aggressive,0.0037209131561528833,0.0,0.0,103872.52160245916
2016-05-26,2,aggressive,0.0008943132976706237,0.0,0.0,103965.41617979083
2016-05-27,2,aggressive,0.0018940086848687975,0.0,0.0,104162.32758096136
2016-05-31,2,aggressive,-0.0004742012522217399,0.0,0.0,104112.93367478813
2016-06-01,2,aggressive,0.00214255562093103,0.0,0.0,104336.00142604469
2016-06-02,2,aggressive,0.003339420378554613,0.0,0.0,104684.42319542373
2016-06-03,2,aggressive,0.0035310547671699053,0.0,0.0,105054.06962699635
2016-06-06,2,aggressive,0.0021093364648506305,0.0,0.0,105275.66400684151
2016-06-07,2,aggressive,0.0014929375199579818,0.0,0.0,105432.83399557581
2016-06-08,2,aggressive,0.004834125416737555,0.0,0.0,105942.5095381525
2016-06-09,2,aggressive,0.0008906392618383331,0.0,0.0,106036.86609664487
2016-06-10,2,aggressive,-0.005260850986899157,0.0,0.0,105479.02194499264
2016-06-13,2,aggressive,-0.0037688764450978457,0.0,0.0,105081.48454373221
2016-06-14,2,aggressive,-0.0014184004077064214,0.0,0.0,104932.43692321297
2016-06-15,2,aggressive,0.0005342554386762343,0.0,0.0,104988.49764833276
2016-06-16,2,aggressive,0.002009770339594241,0.0,0.0,105199.50041690494
2016-06-17,2,aggressive,-0.0025694988584574526,0.0,0.0,104929.19042067339
2016-06-20,2,aggressive,0.001772350216343743,0.0,0.0,105115.16169401625
2016-06-21,2,aggressive,-0.0008608853935089919,0.0,0.0,105024.66958667753
2016-06-22,2,aggressive,-0.0007625468557206584,0.0,0.0,104944.58335511111
2016-06-23,2,aggressive,0.006174695569700815,0.0,0.0,105592.58420901802
2016-06-24,2,aggressive,-0.014863263573430617,0.0,0.0,104023.13379851973
2016-06-27,2,aggressive,-0.007003391007328518,0.0,0.0,103294.61911872105
2016-06-28,2,aggressive,0.011968114264537177,0.0,0.0,104530.86092324575
2016-06-29,2,aggressive,0.01079964685125807,0.0,0.0,105659.75730627477
2016-06-30,2,aggressive,0.010789651820210943,0.0,0.0,106799.78929901746
2016-07-01,2,aggressive,0.0057809331277185235,0.0,0.0,107417.1917390095
2016-07-05,2,aggressive,-0.0017057514560048334,0.0,0.0,107233.96470780074
2016-07-06,2,aggressive,0.005108742002623323,0.0,0.0,107781.79536741128
2016-07-07,2,aggressive,-0.000824204022440178,0.0,0.0,107692.96117812363
2016-07-08,2,aggressive,0.012497804907553877,0.0,0.0,109038.88679684461
2016-07-11,2,aggressive,-0.0002285986569693253,0.0,0.0,109013.96065376543
2016-07-12,2,aggressive,0.00014117150433529124,0.0,0.0,109029.35031858447
2016-07-13,2,aggressive,0.0031797887062876115,0.0,0.0,109376.0406153814
2016-07-14,2,aggressive,0.00022848317440172855,0.0,0.0,109401.0312003447
2016-07-15,2,aggressive,-0.0030435219742678487,0.0,0.0,109068.0667578789
2016-07-18,2,aggressive,0.0018508121261491927,0.0,0.0,109269.93125841003
2016-07-19,2,aggressive,0.0005504965654185901,0.0,0.0,109330.0839802713
2016-07-20,2,aggressive,0.0003902443092712038,0.0,0.0,109372.74942337674
2016-07-21,2,aggressive,-0.0007157960351135803,0.0,0.0,109294.46084299001
2016-07-22,2,aggressive,0.0027401019888741883,0.0,0.0,109593.93881251883
2016-07-25,2,aggressive,-0.002741999920761007,0.0,0.0,109293.432240979
2016-07-26,2,aggressive,0.0010627114006295012,0.0,0.0,109409.5796174354
2016-07-27,2,aggressive,0.003358898888005879,0.0,0.0,109777.07533274959
2016-07-28,2,aggressive,0.00014954138884376572,0.0,0.0,109793.49154905805
2016-07-29,2,aggressive,0.003830909655827863,0.0,0.0,110214.10049598037
2016-08-01,2,aggressive,-0.0025625732489235825,0.0,0.0,109931.6687903952
2016-08-02,2,aggressive,-0.005732871026771423,0.0,0.0,109301.4447114621
2016-08-03,2,aggressive,0.0016854365659470295,0.0,0.0,109485.66536308966
2016-08-04,2,aggressive,0.002417174178401171,0.0,0.0,109750.31128631039
2016-08-05,2,aggressive,0.0018595055793461325,0.0,0.0,109954.39260248227
2016-08-08,2,aggressive,-0.00012656899476495284,0.0,0.0,109940.47578554058
2016-08-09,2,aggressive,0.002792664186568938,0.0,0.0,110247.50261492122
2016-08-10,2,aggressive,-0.0004902295904905207,0.0,0.0,110193.4560268617
2016-08-11,2,aggressive,0.0007724705869822878,0.0,0.0,110278.57723052037
2016-08-12,2,aggressive,0.0008650093961026452,0.0,0.0,110373.96923601361
2016-08-15,2,aggressive,0.00047925694713837365,0.0,0.0,110426.86672755322
