Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2015-03-31,2,cautious,0.0,0.0,0.0,100000.0
2015-04-01,1,defensive,0.008313517511016534,0.001,1.0,100831.35175110165
2015-04-02,1,defensive,-0.005608548476628472,0.00019999999999999996,0.19999999999999996,100265.83422684162
2015-04-06,1,defensive,0.002223879348304969,0.0,0.0,100488.81334491925
2015-04-07,1,defensive,0.002171839574119483,0.0,0.0,100707.05892649805
2015-04-08,1,defensive,-0.0008255582191860622,0.0,0.0,100623.91938627123
2015-04-09,1,defensive,-0.00767596799940351,0.0,0.0,99851.53340108764
2015-04-10,1,defensive,0.005226434263184387,0.0,0.0,100373.4008764866
2015-04-13,1,defensive,-0.0023573551733286676,0.0,0.0,100136.78512066582
2015-04-14,2,cautious,0.0021026018742456914,0.0,0.0,100347.33291274145
2015-04-15,1,defensive,0.0034048401966294997,0.00019999999999999996,0.19999999999999996,100688.99954546733
2015-04-16,1,defensive,-0.0037848109731065892,0.00019999999999999996,0.19999999999999996,100307.91071511651
2015-04-17,1,defensive,0.00491818547686238,0.0,0.0,100801.24362481
2015-04-20,2,cautious,-0.004868307730593302,0.0,0.0,100310.51215121792
2015-04-21,1,defensive,-0.000642938418891248,0.00019999999999999996,0.19999999999999996,100246.01866913722
2015-04-22,2,cautious,-0.01088059923881789,0.00019999999999999996,0.19999999999999996,99155.28191471129
2015-04-23,1,defensive,0.004464979211045806,0.00019999999999999996,0.19999999999999996,99598.00818712586
2015-04-24,1,defensive,-0.0008298346436041098,0.00019999999999999996,0.19999999999999996,99515.35830949823
2015-04-27,1,defensive,0.0052188116712447155,0.0,0.0,100034.71022291193
2015-04-28,1,defensive,-0.0036584555896972955,0.0,0.0,99668.73767813317
2015-04-29,1,defensive,-0.009065420699568139,0.0,0.0,98765.19864048598
2015-04-30,1,defensive,-0.006427202026878853,0.0,0.0,98130.41475559876
2015-05-01,1,defensive,-0.005593560254004315,0.0,0.0,97581.51636791289
2015-05-04,1,defensive,-0.001442141751323434,0.0,0.0,97440.78998900128
2015-05-05,1,defensive,-0.0021410705688568623,0.0,0.0,97232.16238134967
2015-05-06,2,cautious,-0.009541025775973367,0.0,0.0,96304.46781381557
2015-05-07,2,cautious,0.0039056415785352354,0.00019999999999999996,0.19999999999999996,96680.59854750792
2015-05-08,1,defensive,0.006485198371207668,0.0,0.0,97307.59140773561
2015-05-11,1,defensive,-0.014475094016482648,0.00019999999999999996,0.19999999999999996,95899.05487359117
