Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2018-05-23,2,cautious,0.004047627359563055,0.0,0.0,115859.13113286828
2018-05-24,2,cautious,0.005143975659846978,0.0,0.0,116455.10768338678
2018-05-25,2,cautious,0.000852760508422068,0.0,0.0,116554.41600022322
2018-05-29,2,cautious,0.005262059787184415,0.0,0.0,117167.73230567676
2018-05-30,2,cautious,0.0017586270780494794,0.0,0.0,117373.78665238318
2018-05-31,2,cautious,-0.00315334945794008,0.0,0.0,117003.66608586653
2018-06-01,2,cautious,-0.0006544657419684356,0.0,0.0,116927.0911947286
2018-06-04,2,cautious,-0.0017612700293791366,0.0,0.0,116721.15101338485
2018-06-05,2,cautious,0.002332704184769452,0.0,0.0,116993.42693080488
2018-06-06,2,cautious,-0.0005621563171948509,0.0,0.0,116927.65833678546
2018-06-07,2,cautious,0.0036952599462507954,0.0,0.0,117359.73642924629
2018-06-08,2,cautious,5.186095504612333e-05,0.0,0.0,117365.82281726146
2018-06-11,2,cautious,0.00019934250504418657,0.0,0.0,117389.21881438841
2018-06-12,2,cautious,-0.0005095798723697808,0.0,0.0,117329.3996312474
2018-06-13,2,cautious,-0.0002548502752404147,0.0,0.0,117299.49820145758
2018-06-14,2,cautious,0.004537983826876869,0.0,0.0,117831.80142719657
2018-06-15,2,cautious,-0.004977249105637893,0.0,0.0,117245.32319892733
2018-06-18,2,cautious,-0.0015510597889635935,0.0,0.0,117063.46869266944
2018-06-19,2,cautious,0.0004102775269361871,0.0,0.0,117111.49720309924
2018-06-20,2,cautious,-0.0043341313406396135,0.0,0.0,116603.92059272205
2018-06-21,2,cautious,-0.00030304727600121155,0.0,0.0,116568.58409221536
2018-06-22,2,cautious,0.0012385438210525067,0.0,0.0,116712.9593917716
2018-06-25,2,cautious,-0.0043097621708460656,0.0,0.0,116209.95429453744
2018-06-26,2,cautious,-0.0003493186811181824,0.0,0.0,116169.35998657047
2018-06-27,2,cautious,-0.00042629693535554134,0.0,0.0,116119.83734442599
2018-06-28,2,cautious,0.0009027722048194685,0.0,0.0,116224.6671060087
2018-06-29,2,cautious,0.00014773542705965844,0.0,0.0,116241.83760683847
2018-07-02,2,cautious,-0.00268044411656142,0.0,0.0,115930.25785712691
2018-07-03,2,cautious,0.0041226164177967425,0.0,0.0,116408.19384148813
2018-07-05,2,cautious,0.004606148254808073,0.0,0.0,116944.38724039646
2018-07-06,2,cautious,0.0033664632020189212,0.0,0.0,117338.07621672392
2018-07-09,2,cautious,0.0008589421931455729,0.0,0.0,117438.86284124898
2018-07-10,2,cautious,0.0004926000137058351,0.0,0.0,117496.71322669418
2018-07-11,2,cautious,-0.003906551960909855,0.0,0.0,117037.70621123796
2018-07-12,2,cautious,0.0039366993619187165,0.0,0.0,117498.44847460018
