Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2015-03-31,0,aggressive,0.0,0.0,0.0,100000.0
2015-04-01,0,aggressive,0.0008581824667466607,0.0009999999999999998,0.9999999999999999,100085.81824667467
2015-04-02,0,aggressive,0.00012258038565246006,0.0,0.0,100098.08680487366
2015-04-06,3,rebound,0.004819546153709875,0.0,0.0,100580.51415412781
2015-04-07,1,cautious,-0.0002020209361487165,0.00039999999999999996,0.39999999999999997,100560.19478450007
2015-04-08,3,rebound,-0.0009183488434061579,0.0004,0.4,100467.84544592701
2015-04-09,0,aggressive,-0.003463216189567963,0.0004,0.4,100119.90357704768
2015-04-10,3,rebound,0.004847026342361715,0.00039999999999999996,0.39999999999999997,100605.18738708032
2015-04-13,1,cautious,-0.0036761229022011285,0.00039999999999999996,0.39999999999999997,100235.35035364646
2015-04-14,3,rebound,0.0011850982747977363,0.0004,0.4,100354.13909442432
2015-04-15,1,cautious,0.0033213245250373505,0.0004,0.4,100687.44775778764
2015-04-16,3,rebound,-0.003515699173219644,0.0004,0.4,100333.46098095199
2015-04-17,1,cautious,-0.0017213284728624487,0.0004,0.4,100160.75413778465
2015-04-20,3,rebound,-0.003472202163778193,0.0004,0.4,99812.97575054178
2015-04-21,3,rebound,-0.0012036267808624098,0.0004,0.4,99692.83817985086
2015-04-22,3,rebound,-0.004809795866954336,0.0,0.0,99213.33597880846
2015-04-23,1,cautious,0.00400851067657817,0.0,0.0,99611.03369533845
2015-04-24,1,cautious,-0.0014215056534518258,0.0004,0.4,99469.43604779436
2015-04-27,0,aggressive,0.004803008829959754,0.0,0.0,99947.18862744303
2015-04-28,1,cautious,-0.0004657772580190614,0.0008,0.8,99900.63549997742
2015-04-29,3,rebound,-0.00905130550463783,0.0008,0.8,98996.40432795965
2015-04-30,3,rebound,-0.008417452120838354,0.0004,0.4,98163.1068343939
2015-05-01,3,rebound,0.0006949734285645494,0.0,0.0,98231.32758530915
2015-05-04,1,cautious,0.00039711639437552994,0.0,0.0,98270.33685593454
2015-05-05,3,rebound,-0.003547825866112386,0.0004,0.4,97921.69081296548
2015-05-06,0,aggressive,-0.007699549900259816,0.0004,0.4,97167.73786823323
2015-05-07,3,rebound,0.004258109726453329,0.00039999999999999996,0.39999999999999997,97581.48875794743
2015-05-08,3,rebound,0.007963314344851114,0.00039999999999999996,0.39999999999999997,98358.56082716554
2015-05-11,3,rebound,-0.010455818546172502,0.0,0.0,97330.14156269401
2015-05-12,1,cautious,0.0009911294370661295,0.0,0.0,97426.60833111062
2015-05-13,3,rebound,0.001824063619534799,0.0004,0.4,97604.32066294207
2015-05-14,1,cautious,0.0067024559858969825,0.0004,0.4,98258.50932621882
2015-05-15,3,rebound,0.008841348660658867,0.0004,0.4,99127.24706604851
2015-05-18,3,rebound,-0.003897204482159599,0.0004,0.4,98740.92791447857
2015-05-19,3,rebound,-0.005597975560861191,0.0,0.0,98188.17861315656
2015-05-20,3,rebound,0.0004821078225031639,0.0,0.0,98235.5159021433
2015-05-21,3,rebound,0.004980049165202316,0.0,0.0,98724.73360110499
2015-05-22,0,aggressive,-0.0012254159895238592,0.0,0.0,98603.75473398872
2015-05-26,3,rebound,-0.00596591436660927,0.00039999999999999996,0.39999999999999997,98015.4931770196
2015-05-27,3,rebound,0.004996789096184817,0.00039999999999999996,0.39999999999999997,98505.25592458372
2015-05-28,3,rebound,-0.0010690918306650475,0.0,0.0,98399.94476019716
2015-05-29,0,aggressive,-0.002304467781153796,0.0,0.0,98173.18525782997
2015-06-01,3,rebound,-0.0012116621739636673,0.00039999999999999996,0.39999999999999997,98054.23252275554
2015-06-02,3,rebound,-0.004274841757658098,0.00039999999999999996,0.39999999999999997,97635.06619505215
2015-06-03,1,cautious,-0.004930843417284458,0.0,0.0,97153.64297160815
2015-06-04,0,aggressive,0.00016180452693270833,0.0004,0.4,97169.36287084896
2015-06-05,3,rebound,-0.004967092531422433,0.0008,0.8,96686.71365425008
2015-06-08,3,rebound,-0.0032182094899544707,0.00039999999999999996,0.39999999999999997,96375.55555481547
2015-06-09,1,cautious,-0.002002943034285731,0.0,0.0,96182.52080714153
2015-06-10,0,aggressive,0.002249826906302643,0.0004,0.4,96398.91483036945
2015-06-11,3,rebound,0.005206346967300735,0.0008,0.8,96900.80102824763
2015-06-12,3,rebound,-0.004280199049213174,0.00039999999999999996,0.39999999999999997,96486.04631181853
2015-06-15,1,cautious,-0.0007763884641192708,0.0,0.0,96411.13565851355
2015-06-16,0,aggressive,0.003302747295668163,0.0004,0.4,96729.557276082
2015-06-17,3,rebound,-0.0007457099559078134,0.0008,0.8,96657.42508219068
2015-06-18,3,rebound,0.005909654018203848,0.00039999999999999996,0.39999999999999997,97228.63702271687
2015-06-19,1,cautious,0.0012862849327583746,0.0,0.0,97353.70075355182
2015-06-22,3,rebound,-0.010882575089425717,0.0004,0.4,96294.2417948678
2015-06-23,3,rebound,-0.0031663084869675393,0.0004,0.4,95989.34451982661
2015-06-24,3,rebound,-0.0015754872175080094,0.0,0.0,95838.11453451865
2015-06-25,1,cautious,-0.0028383221517609527,0.0,0.0,95566.09509105232
2015-06-26,2,defensive,-0.0046333674401972105,0.0004,0.4,95123.30225767066
2015-06-29,3,rebound,0.01019964469618273,0.00019999999999999996,0.19999999999999996,96093.5261430265
2015-06-30,1,cautious,-0.0028713796735454814,0.0006,0.6,95817.6051453001
2015-07-01,3,rebound,-0.004435856718830855,0.0004,0.4,95392.57197773404
2015-07-02,3,rebound,-0.00026481460278230366,0.0004,0.4,95367.31063167738
2015-07-06,3,rebound,0.004674313780296524,0.0,0.0,95813.08736595284
2015-07-07,1,cautious,0.00364256250991044,0.0,0.0,96162.09252595082
2015-07-08,0,aggressive,-0.0010847230465677138,0.0004,0.4,96057.78328798174
